episode,frames,episode_reward,episode_len,epsilon,loss,success
2348,226677,0,100,0.05,0.00042670634280511877,0
2349,226777,0,100,0.05,0.00044461602105002387,0
2350,226877,0,100,0.05,0.0005255183193003176,0
2351,226977,0,100,0.05,0.0004696889497063239,0
2352,227077,0,100,0.05,0.00048538278904743494,0
2353,227177,0,100,0.05,0.0005107530244276859,0
2354,227277,0,100,0.05,0.0004188782424898818,0
2355,227377,0,100,0.05,0.0004665208085134509,0
2356,227477,0,100,0.05,0.0005028087432583561,0
2357,227577,0,100,0.05,0.0004172344554172014,0
2358,227677,0,100,0.05,0.00046808105864329266,0
2359,227777,0,100,0.05,0.000515279096289305,0
2360,227877,0,100,0.05,0.00042289338420232526,0
2361,227977,0,100,0.05,0.0004344070375736919,0
2362,228077,0,100,0.05,0.0004524364952885662,0
2363,228177,0,100,0.05,0.0004335904164145177,0
2364,228277,0,100,0.05,0.0005232444481225684,0
2365,228377,0,100,0.05,0.00045175574261520525,0
2366,228477,0,100,0.05,0.0004566272977899644,0
2367,228577,0,100,0.05,0.00048159260601096323,0
2368,228677,0,100,0.05,0.0005347667038222426,0
2369,228777,0,100,0.05,0.000478807369399874,0
2370,228877,0,100,0.05,0.00045307020107429705,0
2371,228977,0,100,0.05,0.00043818623507831946,0
2372,229077,0,100,0.05,0.00045741982452454974,0
2373,229177,0,100,0.05,0.0004384124474017881,0
2374,229277,0,100,0.05,0.000460645548919274,0
2375,229377,0,100,0.05,0.0004252661350983544,0
2376,229477,0,100,0.05,0.00043867663420314783,0
2377,229577,0,100,0.05,0.0004417798685244634,0
2378,229677,0,100,0.05,0.00041290955065051096,0
2379,229777,0,100,0.05,0.0004085534837213345,0
2380,229877,0,100,0.05,0.0004999274289002642,0
2381,229977,0,100,0.05,0.00045652369364688637,0
2382,230077,0,100,0.05,0.0004925131929121563,0
2383,230177,0,100,0.05,0.00044623476424021646,0
2384,230277,0,100,0.05,0.00046549992362997727,0
2385,230377,0,100,0.05,0.0004355013696840615,0
2386,230477,0,100,0.05,0.0004888131555435394,0
2387,230577,0,100,0.05,0.0003977676897920901,0
2388,230677,0,100,0.05,0.0004178935111849569,0
2389,230777,0,100,0.05,0.0004608083074890601,0
2390,230877,0,100,0.05,0.0004325304988742573,0
2391,230977,0,100,0.05,0.0004715645486430731,0
2392,231077,0,100,0.05,0.0004664267456246307,0
2393,231177,0,100,0.05,0.000442971873908391,0
2394,231277,0,100,0.05,0.0005034624112158781,0
2395,231377,0,100,0.05,0.0004694821328666876,0
2396,231477,0,100,0.05,0.0005378272074085544,0
2397,231577,0,100,0.05,0.0004340750851770281,0
2398,231677,0,100,0.05,0.0004627984723992995,0
2399,231777,0,100,0.05,0.00047905547860864316,0
2400,231877,0,100,0.05,0.0005361811512921122,0
2401,231977,0,100,0.05,0.00033421576368709795,0
2402,231984,0.9369999999999999,7,0.05,0.00034298492287884334,1
2403,232084,0,100,0.05,0.00037994283246916893,0
2404,232184,0,100,0.05,0.00044928066246939123,0
2405,232284,0,100,0.05,0.00046822720221825873,0
2406,232384,0,100,0.05,0.000538021288557502,0
2407,232484,0,100,0.05,0.00044391843999619596,0
2408,232584,0,100,0.05,0.00047354603539133676,0
2409,232684,0,100,0.05,0.0004698306976570166,0
2410,232784,0,100,0.05,0.00041403877668926725,0
2411,232884,0,100,0.05,0.000477180743982899,0
2412,232984,0,100,0.05,0.00042796938792889706,0
2413,233084,0,100,0.05,0.0005083890605601482,0
2414,233184,0,100,0.05,0.0005004979217846994,0
2415,233284,0,100,0.05,0.0004094049530249322,0
2416,233384,0,100,0.05,0.0003819320415277616,0
2417,233484,0,100,0.05,0.00046653868794237495,0
2418,233584,0,100,0.05,0.00042506387551839,0
2419,233684,0,100,0.05,0.0004351216852955986,0
2420,233784,0,100,0.05,0.0004619614388502669,0
2421,233884,0,100,0.05,0.0004259186991112074,0
2422,233984,0,100,0.05,0.0004380400677109719,0
2423,234084,0,100,0.05,0.000428042299063236,0
2424,234184,0,100,0.05,0.00044123074967501453,0
2425,234284,0,100,0.05,0.0004676951885630842,0
2426,234384,0,100,0.05,0.0004182071096693107,0
2427,234484,0,100,0.05,0.00043990084537654184,0
2428,234584,0,100,0.05,0.0004748030188784469,0
2429,234684,0,100,0.05,0.0004008226351652411,0
2430,234784,0,100,0.05,0.00047489331169344953,0
2431,234884,0,100,0.05,0.00043128331988555145,0
2432,234984,0,100,0.05,0.0004666406791875488,0
2433,235084,0,100,0.05,0.00040556204114182036,0
2434,235184,0,100,0.05,0.0004597544775970164,0
2435,235284,0,100,0.05,0.00048302481747668934,0
2436,235384,0,100,0.05,0.00044764032178136405,0
2437,235484,0,100,0.05,0.0004218139274962596,0
2438,235584,0,100,0.05,0.0003815332569502061,0
2439,235684,0,100,0.05,0.0003958102006799891,0
2440,235784,0,100,0.05,0.0003866076039412292,0
2441,235884,0,100,0.05,0.00045978203332197154,0
2442,235984,0,100,0.05,0.0004277374978119042,0
2443,236084,0,100,0.05,0.00046529601622751214,0
2444,236184,0,100,0.05,0.00040877637893572684,0
2445,236284,0,100,0.05,0.00044989249254285825,0
2446,236293,0.919,9,0.05,0.0005171078098808519,1
2447,236393,0,100,0.05,0.0004647155601560371,0
2448,236493,0,100,0.05,0.00040183310560678367,0
2449,236593,0,100,0.05,0.00042823062796742305,0
2450,236693,0,100,0.05,0.0003459305825163028,0
2451,236793,0,100,0.05,0.0003688966465233534,0
2452,236893,0,100,0.05,0.00043213172211835625,0
2453,236993,0,100,0.05,0.00040978727367473766,0
2454,237093,0,100,0.05,0.00043841796621563845,0
2455,237176,0.253,83,0.05,0.00043145733500104286,1
2456,237276,0,100,0.05,0.00044141531274362935,0
2457,237279,0.973,3,0.05,0.0003408503156000127,1
2458,237379,0,100,0.05,0.0004701356160148862,0
2459,237479,0,100,0.05,0.0004039359313173918,0
2460,237516,0.667,37,0.05,0.0004178088705442418,1
2461,237616,0,100,0.05,0.0004197700478835031,0
2462,237716,0,100,0.05,0.0004056792667688569,0
2463,237816,0,100,0.05,0.0004591450098450878,0
2464,237916,0,100,0.05,0.0003460329329391243,0
2465,238016,0,100,0.05,0.0004370595397995203,0
2466,238116,0,100,0.05,0.0003881339005783957,0
2467,238216,0,100,0.05,0.0004199511928163702,0
2468,238316,0,100,0.05,0.00039833192226069515,0
2469,238416,0,100,0.05,0.0004335370363696711,0
2470,238516,0,100,0.05,0.0003848765726434067,0
2471,238616,0,100,0.05,0.00039807494184060485,0
2472,238716,0,100,0.05,0.0003992364901750989,0
2473,238816,0,100,0.05,0.00039076049011782743,0
2474,238916,0,100,0.05,0.0004645055323271663,0
2475,239016,0,100,0.05,0.00033606217013584685,0
2476,239116,0,100,0.05,0.0004247316361579578,0
2477,239216,0,100,0.05,0.000457725538763043,0
2478,239316,0,100,0.05,0.00047475801638938717,0
2479,239416,0,100,0.05,0.0004028057804771379,0
2480,239516,0,100,0.05,0.0003726814134461165,0
2481,239616,0,100,0.05,0.00043022041867516234,0
2482,239716,0,100,0.05,0.0003704072614073084,0
2483,239816,0,100,0.05,0.0004150399703939911,0
2484,239916,0,100,0.05,0.0004051457821333315,0
2485,240016,0,100,0.05,0.0003839437456917949,0
2486,240116,0,100,0.05,0.0004588677152787568,0
2487,240216,0,100,0.05,0.00041956322835176254,0
2488,240316,0,100,0.05,0.0004271406586485682,0
2489,240416,0,100,0.05,0.0004088425124427886,0
2490,240516,0,100,0.05,0.0004708646603830857,0
2491,240616,0,100,0.05,0.00044179467477079015,0
2492,240716,0,100,0.05,0.00040980386547744273,0
2493,240816,0,100,0.05,0.0004088428345130524,0
2494,240916,0,100,0.05,0.00038681948863086293,0
2495,241016,0,100,0.05,0.00036766164088476217,0
2496,241116,0,100,0.05,0.0004384318033771706,0
2497,241216,0,100,0.05,0.00039598237570317,0
2498,241316,0,100,0.05,0.00040917169488238867,0
2499,241416,0,100,0.05,0.00040923543099779635,0
2500,241516,0,100,0.05,0.00044815211731474847,0
2501,241616,0,100,0.05,0.00045629800519236596,0
2502,241716,0,100,0.05,0.0004122732531686779,0
2503,241816,0,100,0.05,0.00038595255748077764,0
2504,241916,0,100,0.05,0.0004116740242170636,0
2505,242016,0,100,0.05,0.00045413183335767825,0
2506,242116,0,100,0.05,0.00040129773591615956,0
2507,242216,0,100,0.05,0.00038977508098469115,0
2508,242316,0,100,0.05,0.00044734874252753796,0
2509,242416,0,100,0.05,0.00039283737194637067,0
2510,242516,0,100,0.05,0.00039754787823767404,0
2511,242616,0,100,0.05,0.00043504501787538174,0
2512,242716,0,100,0.05,0.00044754760863725097,0
2513,242807,0.18099999999999994,91,0.05,0.00037519156209312783,1
2514,242809,0.982,2,0.05,0.0001277232549909968,1
2515,242909,0,100,0.05,0.0004161181272138492,0
2516,243009,0,100,0.05,0.0004154893749000621,0
2517,243109,0,100,0.05,0.0004385355470913055,0
2518,243209,0,100,0.05,0.0003983997010072926,0
2519,243226,0.847,17,0.05,0.0003294719199937604,1
2520,243326,0,100,0.05,0.00038810150139397594,0
2521,243426,0,100,0.05,0.0004205289360470488,0
2522,243526,0,100,0.05,0.00040239049023512054,0
2523,243626,0,100,0.05,0.000387076084734872,0
2524,243726,0,100,0.05,0.00037198682188318346,0
2525,243826,0,100,0.05,0.0003895761398598552,0
2526,243926,0,100,0.05,0.0003611900206306018,0
2527,244026,0,100,0.05,0.0004347255354241497,0
2528,244126,0,100,0.05,0.0003915867038813303,0
2529,244226,0,100,0.05,0.00038588276809605306,0
2530,244326,0,100,0.05,0.0004313091740186792,0
2531,244426,0,100,0.05,0.0004577826033528254,0
2532,244526,0,100,0.05,0.0004447634291864233,0
2533,244626,0,100,0.05,0.00041953400650527326,0
2534,244726,0,100,0.05,0.0004126664657997026,0
2535,244826,0,100,0.05,0.0003865565209707711,0
2536,244926,0,100,0.05,0.00039498764970630874,0
2537,245026,0,100,0.05,0.00035167823672964003,0
2538,245126,0,100,0.05,0.0004254448720894288,0
2539,245226,0,100,0.05,0.0004080705098749604,0
2540,245326,0,100,0.05,0.00040217821166152137,0
2541,245426,0,100,0.05,0.0003947796055217623,0
2542,245526,0,100,0.05,0.00042584228356645326,0
2543,245626,0,100,0.05,0.0003871149147016695,0
2544,245726,0,100,0.05,0.0003662753148455522,0
2545,245826,0,100,0.05,0.0004475171076410334,0
2546,245926,0,100,0.05,0.000402575630832871,0
2547,246026,0,100,0.05,0.000405025768050109,0
2548,246126,0,100,0.05,0.0003651365968471509,0
2549,246226,0,100,0.05,0.00044794221093980013,0
2550,246326,0,100,0.05,0.0004135246647274471,0
2551,246426,0,100,0.05,0.0004422474117018282,0
2552,246526,0,100,0.05,0.0004297440424488741,0
2553,246572,0.586,46,0.05,0.0004299649392677289,1
2554,246672,0,100,0.05,0.0004035875416593626,0
2555,246772,0,100,0.05,0.00043666861198289554,0
2556,246872,0,100,0.05,0.00041554899758921237,0
2557,246972,0,100,0.05,0.0004289779320606613,0
2558,247072,0,100,0.05,0.0003966579391635605,0
2559,247172,0,100,0.05,0.0003802183881271048,0
2560,247272,0,100,0.05,0.00036450467214308444,0
2561,247372,0,100,0.05,0.0004139697802020237,0
2562,247472,0,100,0.05,0.0003807906014844775,0
2563,247572,0,100,0.05,0.00042517883721302494,0
2564,247651,0.2889999999999999,79,0.05,0.0004316270169050468,1
2565,247751,0,100,0.05,0.0003692529544787249,0
2566,247851,0,100,0.05,0.00042053675773786383,0
2567,247951,0,100,0.05,0.0004045303789825994,0
2568,248051,0,100,0.05,0.0003692740144833806,0
2569,248151,0,100,0.05,0.00048256479469273474,0
2570,248251,0,100,0.05,0.00038592016797338145,0
2571,248351,0,100,0.05,0.0004401869840512518,0
2572,248451,0,100,0.05,0.00036888843907945557,0
2573,248551,0,100,0.05,0.00039348439109744505,0
2574,248651,0,100,0.05,0.00047842728776231524,0
2575,248751,0,100,0.05,0.0004303310505929403,0
2576,248851,0,100,0.05,0.0003561565557720314,0
2577,248951,0,100,0.05,0.0004207718421093887,0
2578,249051,0,100,0.05,0.00042005953371699434,0
2579,249151,0,100,0.05,0.00045322644869884245,0
2580,249251,0,100,0.05,0.0003939823169275769,0
2581,249351,0,100,0.05,0.0004405145321652526,0
2582,249451,0,100,0.05,0.00037752841899418854,0
2583,249551,0,100,0.05,0.0003759869326313492,0
2584,249651,0,100,0.05,0.00040157808565709273,0
2585,249751,0,100,0.05,0.00038429241150879535,0
2586,249851,0,100,0.05,0.00036088929140532856,0
2587,249951,0,100,0.05,0.00039452815071854274,0
2588,250051,0,100,0.05,0.00042062253756739663,0
2589,250151,0,100,0.05,0.00040746561251580715,0
2590,250251,0,100,0.05,0.0004224702726241958,0
2591,250351,0,100,0.05,0.0003535093708160275,0
2592,250451,0,100,0.05,0.00037389317534689323,0
2593,250551,0,100,0.05,0.0003955830345512368,0
2594,250651,0,100,0.05,0.0003915310089723789,0
2595,250751,0,100,0.05,0.00038178526807314484,0
2596,250851,0,100,0.05,0.00037648789177183064,0
2597,250938,0.21699999999999997,87,0.05,0.0003953685266204612,1
2598,251038,0,100,0.05,0.00040029396619502223,0
2599,251138,0,100,0.05,0.0003795704247022513,0
2600,251238,0,100,0.05,0.00041963260391639776,0
2601,251338,0,100,0.05,0.00037313231481675755,0
2602,251438,0,100,0.05,0.0003920401483264868,0
2603,251538,0,100,0.05,0.0004110170117201051,0
2604,251638,0,100,0.05,0.0003609536952717463,0
2605,251738,0,100,0.05,0.00034442441818100634,0
2606,251838,0,100,0.05,0.00035663413740621763,0
2607,251938,0,100,0.05,0.00041425982090004254,0
2608,252038,0,100,0.05,0.0004394844491253025,0
2609,252138,0,100,0.05,0.0003807260438043159,0
2610,252238,0,100,0.05,0.00042230721934174656,0
2611,252338,0,100,0.05,0.0003952972396473342,0
2612,252438,0,100,0.05,0.0004232147712173173,0
2613,252538,0,100,0.05,0.0003573949590463599,0
2614,252638,0,100,0.05,0.0003740967621888558,0
2615,252738,0,100,0.05,0.0003980522675192333,0
2616,252838,0,100,0.05,0.00036831294190051264,0
2617,252938,0,100,0.05,0.0003951755333036999,0
2618,253038,0,100,0.05,0.00039693920425634135,0
2619,253048,0.91,10,0.05,0.00034811394289135933,1
2620,253148,0,100,0.05,0.0004422346349383588,0
2621,253248,0,100,0.05,0.0004772320530901197,0
2622,253348,0,100,0.05,0.000440506263403222,0
2623,253448,0,100,0.05,0.00039804539948818274,0
2624,253548,0,100,0.05,0.00039443943667720303,0
2625,253648,0,100,0.05,0.00043449216236695064,0
2626,253748,0,100,0.05,0.0004369649199725245,0
2627,253848,0,100,0.05,0.00037259585205902114,0
2628,253948,0,100,0.05,0.0003768447335824021,0
2629,254048,0,100,0.05,0.0004076187861937797,0
2630,254148,0,100,0.05,0.0004234699830703903,0
2631,254248,0,100,0.05,0.0003691376766801113,0
2632,254348,0,100,0.05,0.0004302830219967291,0
2633,254448,0,100,0.05,0.0004063619752923842,0
2634,254548,0,100,0.05,0.0003976011102167831,0
2635,254648,0,100,0.05,0.00039622895596039595,0
2636,254748,0,100,0.05,0.00042083004158484984,0
2637,254848,0,100,0.05,0.0004382786938731442,0
2638,254948,0,100,0.05,0.0003925672222612775,0
2639,255048,0,100,0.05,0.0004578805179335177,0
2640,255148,0,100,0.05,0.00038016893187887036,0
2641,255248,0,100,0.05,0.00037118279600690585,0
2642,255348,0,100,0.05,0.0003879391879308969,0
2643,255448,0,100,0.05,0.0003649882828904083,0
2644,255548,0,100,0.05,0.0003990829826580011,0
2645,255648,0,100,0.05,0.00039980603505682664,0
2646,255748,0,100,0.05,0.0004280132104031509,0
2647,255848,0,100,0.05,0.00045338073559832994,0
2648,255948,0,100,0.05,0.000461134450379177,0
2649,256048,0,100,0.05,0.0004111899581403122,0
2650,256148,0,100,0.05,0.0004002327316266019,0
2651,256248,0,100,0.05,0.00044861742229841185,0
2652,256348,0,100,0.05,0.00040185855723393613,0
2653,256448,0,100,0.05,0.00041795335684582826,0
2654,256548,0,100,0.05,0.00040382739298365776,0
2655,256648,0,100,0.05,0.00038844493788928956,0
2656,256748,0,100,0.05,0.00038716004168236394,0
2657,256848,0,100,0.05,0.0003563232056330889,0
2658,256948,0,100,0.05,0.0004223465342147392,0
2659,257048,0,100,0.05,0.0003983998217518092,0
2660,257148,0,100,0.05,0.00039814708918129327,0
2661,257248,0,100,0.05,0.00039910937788590673,0
2662,257348,0,100,0.05,0.00034934376399178293,0
2663,257448,0,100,0.05,0.00035819412227283465,0
2664,257548,0,100,0.05,0.0004234830278073787,0
2665,257648,0,100,0.05,0.0003572230371355545,0
2666,257748,0,100,0.05,0.0004053387986505186,0
2667,257848,0,100,0.05,0.0003896134437309229,0
2668,257948,0,100,0.05,0.00038903003911400447,0
2669,258048,0,100,0.05,0.00046003223073057595,0
2670,258148,0,100,0.05,0.00044670413532003293,0
2671,258248,0,100,0.05,0.0003899911116241128,0
2672,258348,0,100,0.05,0.0003657431047395221,0
2673,258448,0,100,0.05,0.0003767482032708358,0
2674,258548,0,100,0.05,0.0003892947316126083,0
2675,258648,0,100,0.05,0.0003916442432819167,0
2676,258748,0,100,0.05,0.0004389268077648012,0
2677,258848,0,100,0.05,0.00035646364700369303,0
2678,258948,0,100,0.05,0.00034635805041034474,0
2679,259048,0,100,0.05,0.00040971155041916066,0
2680,259148,0,100,0.05,0.0003660976191531518,0
2681,259248,0,100,0.05,0.000399795663797704,0
2682,259348,0,100,0.05,0.00041989347242633813,0
2683,259448,0,100,0.05,0.0003328559063083958,0
2684,259548,0,100,0.05,0.00032980356696498347,0
2685,259648,0,100,0.05,0.0003639325704352814,0
2686,259748,0,100,0.05,0.0004032221596207819,0
2687,259848,0,100,0.05,0.0004251781493803719,0
2688,259948,0,100,0.05,0.00038709629929144283,0
2689,260048,0,100,0.05,0.0003798516289680265,0
2690,260148,0,100,0.05,0.00037555177877948156,0
2691,260248,0,100,0.05,0.00036325428758573255,0
2692,260348,0,100,0.05,0.0003742409488768317,0
2693,260448,0,100,0.05,0.000431533626106102,0
2694,260548,0,100,0.05,0.00041258002747781577,0
2695,260648,0,100,0.05,0.0003626632642590266,0
2696,260748,0,100,0.05,0.00035688861362359603,0
2697,260848,0,100,0.05,0.0003981679427124618,0
2698,260948,0,100,0.05,0.0003956418747839052,0
2699,261048,0,100,0.05,0.0002915572110578069,0
2700,261148,0,100,0.05,0.00043580647748967747,0
2701,261248,0,100,0.05,0.0003675661539818975,0
2702,261348,0,100,0.05,0.00036989054024161305,0
2703,261448,0,100,0.05,0.0003482790210182429,0
2704,261548,0,100,0.05,0.00038089300003775863,0
2705,261648,0,100,0.05,0.00037622668820404216,0
2706,261748,0,100,0.05,0.00033939625307539246,0
2707,261848,0,100,0.05,0.0004161653281698818,0
2708,261948,0,100,0.05,0.00042308631043852074,0
2709,262048,0,100,0.05,0.00046392243955779123,0
2710,262148,0,100,0.05,0.00036327480229374486,0
2711,262248,0,100,0.05,0.0003410424124194833,0
2712,262348,0,100,0.05,0.0003628744206071133,0
2713,262448,0,100,0.05,0.00032258877316053257,0
2714,262548,0,100,0.05,0.00043342149379896,0
2715,262648,0,100,0.05,0.00036031563839060253,0
2716,262748,0,100,0.05,0.00036501563470665133,0
2717,262848,0,100,0.05,0.00039385954063618554,0
2718,262948,0,100,0.05,0.0003552794077404542,0
2719,263048,0,100,0.05,0.0003424991414431133,0
2720,263148,0,100,0.05,0.00040953137329779565,0
2721,263248,0,100,0.05,0.0003853267007434624,0
2722,263348,0,100,0.05,0.0003924676394308335,0
2723,263448,0,100,0.05,0.0003336075311017339,0
2724,263548,0,100,0.05,0.00036646263626607836,0
2725,263648,0,100,0.05,0.00035338898804184284,0
2726,263748,0,100,0.05,0.0003760022905225924,0
2727,263848,0,100,0.05,0.0003658047965291189,0
2728,263948,0,100,0.05,0.0003159367926127743,0
2729,264048,0,100,0.05,0.00034282690954569263,0
2730,264148,0,100,0.05,0.000391841281671077,0
2731,264248,0,100,0.05,0.0004111272523732623,0
2732,264348,0,100,0.05,0.0003442312916740775,0
2733,264448,0,100,0.05,0.0003439061379503983,0
2734,264548,0,100,0.05,0.0003744284914682794,0
2735,264648,0,100,0.05,0.000339637867800775,0
2736,264748,0,100,0.05,0.0004100771906087175,0
2737,264761,0.883,13,0.05,0.00024194494583823072,1
2738,264861,0,100,0.05,0.0003629582126814057,0
2739,264961,0,100,0.05,0.0003172467937110923,0
2740,265061,0,100,0.05,0.00034069129349518335,0
2741,265161,0,100,0.05,0.00038204976972338044,0
2742,265261,0,100,0.05,0.0003585762107468327,0
2743,265361,0,100,0.05,0.00032771260312074445,0
2744,265461,0,100,0.05,0.0003768379487883067,0
2745,265561,0,100,0.05,0.000384524050859909,0
2746,265661,0,100,0.05,0.00041212678126612446,0
2747,265761,0,100,0.05,0.0002990367925121973,0
2748,265861,0,100,0.05,0.00033959550792133085,0
2749,265961,0,100,0.05,0.00032760909660282776,0
2750,266061,0,100,0.05,0.0003734325390541926,0
2751,266161,0,100,0.05,0.00038956865904765436,0
2752,266261,0,100,0.05,0.00039360559143460707,0
2753,266361,0,100,0.05,0.00035258196679933463,0
2754,266461,0,100,0.05,0.00035953752463683484,0
2755,266561,0,100,0.05,0.0003868378450715682,0
2756,266661,0,100,0.05,0.00032621584434309623,0
2757,266761,0,100,0.05,0.0003581528058930417,0
2758,266861,0,100,0.05,0.0003619963090386591,0
2759,266961,0,100,0.05,0.00036841955572526787,0
2760,267061,0,100,0.05,0.00035011949579711655,0
2761,267161,0,100,0.05,0.0003925540226191515,0
2762,267261,0,100,0.05,0.0003529134058044292,0
2763,267361,0,100,0.05,0.0003856419588555582,0
2764,267461,0,100,0.05,0.0003928320541308494,0
2765,267561,0,100,0.05,0.0003879530645281193,0
2766,267661,0,100,0.05,0.00033656626004813006,0
2767,267761,0,100,0.05,0.0003372990722164104,0
2768,267797,0.6759999999999999,36,0.05,0.0003593003912101267,1
2769,267897,0,100,0.05,0.00034011983476375465,0
2770,267997,0,100,0.05,0.0003469603988560266,0
2771,268097,0,100,0.05,0.0003901483683148399,0
2772,268197,0,100,0.05,0.00034207156757474875,0
2773,268297,0,100,0.05,0.0003950785815686686,0
2774,268397,0,100,0.05,0.00032669082132997574,0
2775,268497,0,100,0.05,0.0003335033762778039,0
2776,268597,0,100,0.05,0.000349008808589133,0
2777,268697,0,100,0.05,0.00034179519454482945,0
2778,268788,0.18099999999999994,91,0.05,0.00037278361020611015,1
2779,268888,0,100,0.05,0.00035877721418728467,0
2780,268988,0,100,0.05,0.0003688229508770746,0
2781,269060,0.352,72,0.05,0.00037191739092021534,1
2782,269160,0,100,0.05,0.00032587449062702943,0
2783,269260,0,100,0.05,0.0003956082561671792,0
2784,269360,0,100,0.05,0.00036037729572854007,0
2785,269400,0.6399999999999999,40,0.05,0.0003285432088887319,1
2786,269500,0,100,0.05,0.00039714316226309166,0
2787,269600,0,100,0.05,0.0003735571015931782,0
2788,269700,0,100,0.05,0.00035931524449551945,0
2789,269800,0,100,0.05,0.00034660690516830073,0
2790,269900,0,100,0.05,0.0003951998821867164,0
2791,270000,0,100,0.05,0.0003178558290528599,0
2792,270100,0,100,0.05,0.0003905037633739994,0
2793,270200,0,100,0.05,0.000348407846322516,0
2794,270300,0,100,0.05,0.00034458381353033476,0
2795,270400,0,100,0.05,0.00035506835396517997,0
2796,270500,0,100,0.05,0.0003900277904904215,0
2797,270600,0,100,0.05,0.0003564741498848889,0
2798,270700,0,100,0.05,0.0003342935058026342,0
2799,270800,0,100,0.05,0.0003187847817025613,0
2800,270900,0,100,0.05,0.0003560100682079792,0
2801,271000,0,100,0.05,0.0003434747937717475,0
2802,271100,0,100,0.05,0.00036765749671758386,0
2803,271200,0,100,0.05,0.00036001377211505317,0
2804,271300,0,100,0.05,0.0003607876505702734,0
2805,271400,0,100,0.05,0.0003308173272307613,0
2806,271500,0,100,0.05,0.0003575962105969666,0
2807,271600,0,100,0.05,0.0003620904063791386,0
2808,271700,0,100,0.05,0.0003620954389043618,0
2809,271800,0,100,0.05,0.00032969935571600215,0
2810,271900,0,100,0.05,0.00028396284793416273,0
2811,272000,0,100,0.05,0.00033982201472099405,0
2812,272100,0,100,0.05,0.0003475893225368054,0
2813,272200,0,100,0.05,0.00033989404317253503,0
2814,272300,0,100,0.05,0.0003089151038875571,0
2815,272375,0.32499999999999996,75,0.05,0.00036622393628931604,1
2816,272475,0,100,0.05,0.00038892180808034024,0
2817,272575,0,100,0.05,0.0003977150241553318,0
2818,272675,0,100,0.05,0.00035579484450863673,0
2819,272775,0,100,0.05,0.0003519257032166934,0
2820,272807,0.712,32,0.05,0.00035285226340420195,1
2821,272907,0,100,0.05,0.0003713595648514456,0
2822,273007,0,100,0.05,0.0003639128298709693,0
2823,273107,0,100,0.05,0.0003531912359176204,0
2824,273207,0,100,0.05,0.00032243782741716133,0
2825,273307,0,100,0.05,0.00030770253655646227,0
2826,273407,0,100,0.05,0.000388685538127902,0
2827,273507,0,100,0.05,0.0003640454542619409,0
2828,273524,0.847,17,0.05,0.0002845278227409033,1
2829,273624,0,100,0.05,0.0003296437183598755,0
2830,273724,0,100,0.05,0.00038619634353381115,0
2831,273824,0,100,0.05,0.0003283781392565288,0
2832,273924,0,100,0.05,0.0003308104475036089,0
2833,274024,0,100,0.05,0.00036722628599818565,0
2834,274124,0,100,0.05,0.00031487660065977253,0
2835,274224,0,100,0.05,0.00037453160079166994,0
2836,274324,0,100,0.05,0.00037587807804811746,0
2837,274424,0,100,0.05,0.00032561372947384373,0
2838,274524,0,100,0.05,0.0003752042375435849,0
2839,274624,0,100,0.05,0.000355888411795604,0
2840,274724,0,100,0.05,0.00034881156385381475,0
2841,274824,0,100,0.05,0.00034392500456306154,0
2842,274924,0,100,0.05,0.0003319500447832979,0
2843,275024,0,100,0.05,0.00036754232074599714,0
2844,275124,0,100,0.05,0.0003312874941912014,0
2845,275222,0.118,98,0.05,0.00032057499074467994,1
2846,275322,0,100,0.05,0.0003670401494309772,0
2847,275325,0.973,3,0.05,0.0003807777029578574,1
2848,275425,0,100,0.05,0.00034293450516997837,0
2849,275525,0,100,0.05,0.00036064381361939013,0
2850,275625,0,100,0.05,0.000338024116208544,0
2851,275725,0,100,0.05,0.00034963130070536863,0
2852,275825,0,100,0.05,0.00033159474176500223,0
2853,275925,0,100,0.05,0.0003353606511154794,0
2854,276025,0,100,0.05,0.00034640146761375943,0
2855,276125,0,100,0.05,0.0002914994933598791,0
2856,276225,0,100,0.05,0.00033435333691159033,0
2857,276325,0,100,0.05,0.0003697943556471728,0
2858,276425,0,100,0.05,0.00030224727783206617,0
2859,276525,0,100,0.05,0.0003553872224256338,0
2860,276625,0,100,0.05,0.000302247514409828,0
2861,276725,0,100,0.05,0.00034242244761117035,0
2862,276825,0,100,0.05,0.00034521611753007164,0
2863,276925,0,100,0.05,0.0003311718711120193,0
2864,277001,0.31599999999999995,76,0.05,0.00036753886812029553,1
2865,277101,0,100,0.05,0.00038008569666999394,0
2866,277201,0,100,0.05,0.00032232598761765984,0
2867,277301,0,100,0.05,0.00036961573248845526,0
2868,277401,0,100,0.05,0.0003278314769340795,0
2869,277501,0,100,0.05,0.00030057978601689684,0
2870,277601,0,100,0.05,0.00028979527683986817,0
2871,277701,0,100,0.05,0.0003936705649357464,0
2872,277801,0,100,0.05,0.00034636401996976927,0
2873,277901,0,100,0.05,0.0003284280299703823,0
2874,278001,0,100,0.05,0.00034199572652141794,0
2875,278101,0,100,0.05,0.0002990145355943241,0
2876,278201,0,100,0.05,0.00035428706261882327,0
2877,278301,0,100,0.05,0.0003115446707488445,0
2878,278401,0,100,0.05,0.00030950956761444104,0
2879,278501,0,100,0.05,0.0003527843843039591,0
2880,278601,0,100,0.05,0.00035400992603172197,0
2881,278701,0,100,0.05,0.00033180109257955335,0
