episode,episode_reward,episode_len,epsilon,loss
536,1.0,6,0.9829950000000078,1.2159303426742554
537,-6.0,7,0.9829633333333412,0.7873187065124512
538,-2.0,6,0.9829316666666745,0.6856354077657064
539,-0.5,3,0.9829000000000079,1.6817485094070435
540,0.0,6,0.9828683333333412,1.7386579116185505
541,-0.5,3,0.9828366666666746,1.4698757231235504
542,-2.0,5,0.9828050000000079,0.9714421033859253
543,-3.0,6,0.9827733333333413,1.269332081079483
544,-0.5,3,0.9827416666666746,1.1234942376613617
545,0.0,6,0.982710000000008,1.5900239547093709
546,5.0,7,0.9826783333333413,0.9464365020394325
547,-0.5,3,0.9826466666666747,1.9187054336071014
548,0.5,3,0.982615000000008,0.7885032892227173
549,-4.0,6,0.9825833333333414,1.1260786255200703
550,0.5,3,0.9825516666666747,1.3761966228485107
551,-1.0,5,0.982520000000008,1.32140052318573
552,1.0,4,0.9824883333333414,1.765045166015625
553,-0.5,3,0.9824566666666747,1.7471056580543518
554,4.0,7,0.9824250000000081,0.8255141278107961
555,0.0,8,0.9823933333333414,0.8417702242732048
556,4.0,6,0.9823616666666748,1.1386899948120117
557,-1.0,4,0.9823300000000081,1.097103476524353
558,4.0,6,0.9822983333333415,0.9967129031817118
559,1.0,4,0.9822666666666748,0.7636176943778992
560,-4.0,7,0.9822350000000082,0.5677106579144796
561,-3.0,8,0.9822033333333415,1.909789353609085
562,-3.0,6,0.9821716666666749,0.9326456189155579
563,-1.0,4,0.9821400000000082,0.6111779808998108
564,0.5,3,0.9821083333333416,1.4157140254974365
565,-1.0,4,0.9820766666666749,1.4320034980773926
566,-3.0,7,0.9820450000000083,1.325137808918953
567,-2.0,5,0.9820133333333416,0.993674635887146
568,-2.0,6,0.981981666666675,1.8468290170033772
569,0.5,3,0.9819500000000083,1.8015563488006592
570,-1.0,5,0.9819183333333417,0.9889775315920512
571,-5.0,7,0.981886666666675,1.5050411820411682
572,-1.0,5,0.9818550000000084,1.1769652962684631
573,0.0,6,0.9818233333333417,0.8936965465545654
574,-0.5,3,0.9817916666666751,1.1885533332824707
575,6.0,8,0.9817600000000084,1.806469202041626
576,1.0,4,0.9817283333333418,0.4203818291425705
577,-1.0,4,0.9816966666666751,1.1071211099624634
578,-0.5,3,0.9816650000000084,0.5651713609695435
579,-1.0,4,0.9816333333333418,1.1268349289894104
580,-3.0,6,0.9816016666666751,0.9235483606656393
581,-1.0,4,0.9815700000000085,1.0571159720420837
582,0.5,3,0.9815383333333418,0.8462754487991333
583,-2.0,5,0.9815066666666752,1.555609921614329
584,-3.0,6,0.9814750000000085,1.2477545142173767
585,-1.0,6,0.9814433333333419,1.5144710739453633
586,-0.5,3,0.9814116666666752,2.057103216648102
587,-0.5,3,0.9813800000000086,0.9981431663036346
588,1.0,4,0.9813483333333419,1.276415854692459
589,-2.0,6,0.9813166666666753,1.7391575177510579
590,-2.0,6,0.9812850000000086,1.5057446559270222
591,0.5,3,0.981253333333342,0.9797723889350891
592,-1.0,4,0.9812216666666753,0.9361303150653839
593,0.5,3,0.9811900000000087,2.0207042694091797
594,0.5,3,0.981158333333342,0.7516543865203857
595,0.5,3,0.9811266666666754,0.9130092263221741
596,-0.5,3,0.9810950000000087,1.192065417766571
597,-2.0,6,0.9810633333333421,1.162513256072998
598,-4.0,7,0.9810316666666754,1.0915473401546478
599,-2.0,5,0.9810000000000088,0.9498917460441589
600,-6.0,7,0.9809683333333421,0.8614890972773234
601,1.0,6,0.9809366666666754,0.9952342311541239
602,-2.0,5,0.9809050000000088,0.834157923857371
603,-2.0,6,0.9808733333333421,1.9912543296813965
604,-1.0,5,0.9808416666666755,1.5328507622083027
605,0.5,3,0.9808100000000088,0.6881362795829773
606,0.5,3,0.9807783333333422,1.468308687210083
607,1.0,6,0.9807466666666755,1.1995794028043747
608,1.0,6,0.9807150000000089,1.16093905766805
609,-1.0,4,0.9806833333333422,0.8762219697237015
610,2.0,7,0.9806516666666756,1.30021733045578
611,0.5,3,0.9806200000000089,1.9204506874084473
612,0.5,3,0.9805883333333423,0.8949249982833862
613,-0.5,3,0.9805566666666756,1.7018934488296509
614,0.5,3,0.980525000000009,0.9858808517456055
615,-0.5,3,0.9804933333333423,1.3261975049972534
616,-1.0,6,0.9804616666666757,1.4283177455266316
617,-2.0,7,0.980430000000009,0.9961802810430527
618,-3.0,8,0.9803983333333424,0.5399826169013977
619,0.5,3,0.9803666666666757,0.4472552537918091
620,0.5,3,0.9803350000000091,0.7446173429489136
621,-1.0,5,0.9803033333333424,1.9521412253379822
622,-6.0,7,0.9802716666666758,0.9942364891370138
623,-1.0,4,0.9802400000000091,1.3460949659347534
624,-0.5,3,0.9802083333333425,1.8163716495037079
625,-4.0,6,0.9801766666666758,1.58305819829305
626,-2.0,5,0.9801450000000091,0.8011968930562338
627,0.5,3,0.9801133333333425,0.8234386444091797
628,1.0,4,0.9800816666666758,0.35253216326236725
629,-2.0,6,0.9800500000000092,1.2115158438682556
630,0.5,3,0.9800183333333425,0.7920501232147217
631,0.5,3,0.9799866666666759,0.45132383704185486
632,1.0,4,0.9799550000000092,1.0630068182945251
633,-1.0,5,0.9799233333333426,1.1023702224095662
634,1.0,6,0.9798916666666759,0.5074933767318726
635,-1.0,5,0.9798600000000093,1.5886945327123005
636,1.0,4,0.9798283333333426,1.201573759317398
637,0.5,3,0.979796666666676,0.6695196628570557
638,-4.0,6,0.9797650000000093,1.010331263144811
639,-2.0,5,0.9797333333333427,0.8427082101504008
640,0.0,7,0.979701666666676,0.9345764815807343
641,-1.0,5,0.9796700000000094,1.4624592065811157
642,1.0,6,0.9796383333333427,1.8531667788823445
643,-2.0,6,0.9796066666666761,1.2895016372203827
644,-0.5,3,0.9795750000000094,1.8058441877365112
645,0.0,6,0.9795433333333428,0.9015118082364401
646,-1.0,4,0.9795116666666761,0.9518638849258423
647,-4.0,7,0.9794800000000095,1.1078007618586223
648,1.0,4,0.9794483333333428,1.8790090084075928
649,-2.0,7,0.9794166666666762,1.115508183836937
650,0.0,6,0.9793850000000095,0.8795444170633951
651,-0.5,3,0.9793533333333428,1.4503838419914246
652,-1.0,6,0.9793216666666762,0.6988259553909302
653,1.0,4,0.9792900000000095,1.331072524189949
654,-7.0,9,0.9792583333333429,1.3215653747320175
655,7.0,8,0.9792266666666762,1.4611573368310928
656,1.0,4,0.9791950000000096,0.692172110080719
657,-1.0,4,0.9791633333333429,2.229670464992523
658,-1.0,4,0.9791316666666763,0.7690998315811157
659,-0.5,3,0.9791000000000096,0.806389257311821
660,-0.5,3,0.979068333333343,1.028908520936966
661,-1.0,4,0.9790366666666763,0.8650580048561096
662,0.5,3,0.9790050000000097,1.0685499906539917
663,-1.0,6,0.978973333333343,1.5449249347050984
664,0.5,3,0.9789416666666764,0.6256833076477051
665,-1.0,4,0.9789100000000097,2.040090024471283
666,3.0,7,0.9788783333333431,1.7078156471252441
667,-3.0,6,0.9788466666666764,1.2006011605262756
668,2.0,6,0.9788150000000098,0.9164871176083883
669,0.5,3,0.9787833333333431,1.189024567604065
670,-0.5,3,0.9787516666666765,1.0538376569747925
671,-0.5,3,0.9787200000000098,0.6768091917037964
672,1.0,6,0.9786883333333432,1.5239017804463704
673,-1.0,5,0.9786566666666765,1.1929341952006023
674,-0.5,3,0.9786250000000098,2.7352673411369324
675,0.5,3,0.9785933333333432,1.1763887405395508
676,1.0,6,0.9785616666666765,1.4185787041982014
677,0.5,3,0.9785300000000099,0.5124729871749878
678,-0.5,3,0.9784983333333432,1.6325912475585938
679,-2.0,5,0.9784666666666766,0.9731446504592896
680,-2.0,5,0.9784350000000099,0.836488942305247
681,1.0,4,0.9784033333333433,0.9556585550308228
682,4.0,7,0.9783716666666766,1.2694310694932938
683,-6.0,7,0.97834000000001,1.2721231778462727
684,-0.5,3,0.9783083333333433,0.9349130392074585
685,-4.0,6,0.9782766666666767,1.7587461868921916
686,-1.0,4,0.97824500000001,1.0923841893672943
687,-1.0,4,0.9782133333333434,1.9274688959121704
688,-0.5,3,0.9781816666666767,0.9834017753601074
689,-1.0,4,0.9781500000000101,0.8840697407722473
690,0.0,6,0.9781183333333434,2.02720578511556
691,-0.5,3,0.9780866666666768,1.4216922521591187
692,0.0,6,0.9780550000000101,1.191253423690796
693,4.0,6,0.9780233333333435,0.9833468099435171
694,-6.0,7,0.9779916666666768,1.6974440217018127
695,-2.0,5,0.9779600000000102,0.41301525632540387
696,0.5,3,0.9779283333333435,1.0911917686462402
697,0.0,6,0.9778966666666769,1.8873368104298909
698,-0.5,3,0.9778650000000102,1.413450002670288
699,-2.0,6,0.9778333333333435,1.6936607162157695
700,0.5,3,0.9778016666666769,2.039581537246704
701,1.0,6,0.9777700000000102,1.542129635810852
702,-3.0,6,0.9777383333333436,1.0786385138829548
703,1.0,4,0.9777066666666769,1.014293134212494
704,3.0,6,0.9776750000000103,0.45080594221750897
705,-2.0,5,0.9776433333333436,1.2552374998728435
706,-1.0,6,0.977611666666677,1.050266146659851
707,-1.0,6,0.9775800000000103,0.881325920422872
708,0.5,3,0.9775483333333437,1.774656057357788
709,-3.0,6,0.977516666666677,1.2135868072509766
710,-0.5,3,0.9774850000000104,1.143742859363556
711,-0.5,3,0.9774533333333437,0.8322437405586243
712,-2.0,7,0.9774216666666771,1.3818751176198323
713,-1.0,4,0.9773900000000104,0.7140596881508827
714,1.0,6,0.9773583333333438,1.5958890318870544
715,-2.0,6,0.9773266666666771,0.8140590290228525
716,-2.0,5,0.9772950000000105,1.283561150232951
717,0.5,3,0.9772633333333438,0.7074780464172363
718,-0.5,3,0.9772316666666772,2.1018139123916626
719,-0.5,3,0.9772000000000105,0.7427796199917793
720,-2.0,5,0.9771683333333439,1.4618237415949504
721,-3.0,7,0.9771366666666772,1.312208741903305
722,-0.5,3,0.9771050000000105,0.9901183843612671
723,-5.0,8,0.9770733333333439,1.5183573514223099
724,0.5,3,0.9770416666666772,0.30130335688591003
725,-0.5,3,0.9770100000000106,1.513899803161621
726,-0.5,3,0.9769783333333439,2.128137528896332
727,-5.0,8,0.9769466666666773,0.9940188974142075
728,-1.0,5,0.9769150000000106,0.974975198507309
729,0.5,3,0.976883333333344,2.2635912895202637
730,-2.0,5,0.9768516666666773,0.6749792397022247
731,0.5,3,0.9768200000000107,1.7751060724258423
732,3.0,7,0.976788333333344,1.433039943377177
733,0.5,3,0.9767566666666774,2.96584415435791
734,0.5,3,0.9767250000000107,1.9743365049362183
735,0.0,6,0.9766933333333441,1.0689222017923992
736,-1.0,5,0.9766616666666774,0.9636873006820679
737,-1.0,4,0.9766300000000108,1.4058986008167267
738,-1.0,4,0.9765983333333441,1.2160552740097046
739,0.5,3,0.9765666666666775,1.7826703786849976
740,-3.0,9,0.9765350000000108,1.337541675567627
741,-2.0,6,0.9765033333333442,1.4587997595469158
742,-0.5,3,0.9764716666666775,1.1168944239616394
743,0.5,3,0.9764400000000109,1.1709758043289185
744,-1.0,5,0.9764083333333442,1.2088890373706818
745,-2.0,5,0.9763766666666776,1.258053680260976
746,0.5,3,0.9763450000000109,1.420412540435791
747,-7.0,10,0.9763133333333442,1.30951429605484
748,0.5,3,0.9762816666666776,0.9433923363685608
749,0.5,3,0.9762500000000109,2.1342873573303223
750,-4.0,6,0.9762183333333443,0.8924206495285034
751,-2.0,5,0.9761866666666776,1.5318248669306438
752,0.0,6,0.976155000000011,0.8310362497965494
753,-4.0,6,0.9761233333333443,1.2293928464253743
754,-4.0,7,0.9760916666666777,1.7056749264399211
755,-0.5,3,0.976060000000011,0.8795566260814667
756,0.5,3,0.9760283333333444,1.2851512432098389
757,0.5,3,0.9759966666666777,0.8048607110977173
758,-0.5,3,0.9759650000000111,0.47719840705394745
759,-1.0,4,0.9759333333333444,1.1165748834609985
760,0.5,3,0.9759016666666778,0.27008768916130066
761,0.5,3,0.9758700000000111,1.695746898651123
762,-0.5,3,0.9758383333333445,2.2204278111457825
763,0.5,3,0.9758066666666778,0.5015630125999451
764,-0.5,3,0.9757750000000112,0.6583563685417175
765,-2.0,6,0.9757433333333445,1.6069140036900837
766,-6.0,8,0.9757116666666779,1.3366395831108093
767,-2.0,5,0.9756800000000112,1.1028137008349101
768,-2.0,7,0.9756483333333446,1.2804583311080933
769,6.0,7,0.9756166666666779,0.8337321480115255
770,0.5,3,0.9755850000000112,1.5274922847747803
771,0.5,3,0.9755533333333446,0.46883878111839294
772,-1.0,4,0.975521666666678,1.1112972497940063
773,-0.5,3,0.9754900000000113,1.6760466992855072
774,-1.0,5,0.9754583333333446,1.0145023266474407
775,-1.0,5,0.975426666666678,1.0699072082837422
776,1.0,6,0.9753950000000113,1.4339212973912556
777,0.5,3,0.9753633333333447,1.478314995765686
778,0.5,3,0.975331666666678,0.42736074328422546
779,-2.0,5,0.9753000000000114,1.1667913397153218
780,-1.0,4,0.9752683333333447,1.1507575511932373
781,0.0,7,0.9752366666666781,1.2066906988620758
782,-1.0,4,0.9752050000000114,0.8865143656730652
783,0.5,3,0.9751733333333448,0.8591018915176392
784,0.5,3,0.9751416666666781,0.9657838344573975
785,-1.0,4,0.9751100000000115,0.6813817918300629
786,-1.0,5,0.9750783333333448,1.4094001054763794
787,-2.0,5,0.9750466666666782,0.8804915348688761
788,0.0,6,0.9750150000000115,0.8733462989330292
789,1.0,4,0.9749833333333449,1.491955816745758
790,4.0,6,0.9749516666666782,0.6094948252042135
791,-2.0,5,0.9749200000000116,0.9088071485360464
792,-1.0,4,0.9748883333333449,2.4419705271720886
793,-5.0,8,0.9748566666666783,1.6617693305015564
794,-4.0,6,0.9748250000000116,0.7281195372343063
795,-0.5,3,0.974793333333345,1.2123242020606995
796,-0.5,3,0.9747616666666783,1.176290512084961
797,-0.5,3,0.9747300000000116,1.8387986421585083
798,4.0,7,0.974698333333345,0.8630735774834951
799,0.5,3,0.9746666666666783,0.49939078092575073
800,0.5,3,0.9746350000000117,0.7768998742103577
801,0.0,6,0.974603333333345,0.7947860062122345
802,0.5,3,0.9745716666666784,0.9803635478019714
803,1.0,6,0.9745400000000117,0.7235261003176371
804,1.0,4,0.9745083333333451,1.4795156121253967
805,-1.0,4,0.9744766666666784,0.4425070285797119
806,-3.0,7,0.9744450000000118,0.6563432614008585
807,-0.5,3,0.9744133333333451,1.8603602051734924
808,-0.5,3,0.9743816666666785,0.9826271533966064
809,-0.5,3,0.9743500000000118,0.6626388430595398
810,-2.0,5,0.9743183333333452,1.0846488078435261
811,-0.5,3,0.9742866666666785,1.7844793200492859
812,-0.5,3,0.9742550000000119,1.6426640152931213
813,-0.5,3,0.9742233333333452,1.725049376487732
814,1.0,4,0.9741916666666786,1.0379829108715057
815,-1.0,4,0.9741600000000119,0.8246859014034271
816,-0.5,3,0.9741283333333453,1.3029817044734955
817,-3.0,6,0.9740966666666786,1.752748688062032
818,-3.0,8,0.974065000000012,0.727825716137886
819,-1.0,5,0.9740333333333453,1.1706785360972087
820,3.0,6,0.9740016666666786,1.5144331653912861
821,-4.0,6,0.973970000000012,0.864288330078125
822,-0.5,3,0.9739383333333453,1.3738135695457458
823,-0.5,3,0.9739066666666787,1.3355187475681305
824,-1.0,5,0.973875000000012,0.9543407758076986
825,-2.0,5,0.9738433333333454,0.8198616405328115
826,-2.0,5,0.9738116666666787,0.8208895126978556
827,-1.0,5,0.9737800000000121,1.1728690067927043
828,-4.0,6,0.9737483333333454,1.5095599293708801
829,1.0,4,0.9737166666666788,1.1337859332561493
830,0.0,8,0.9736850000000121,0.8474542424082756
831,0.5,3,0.9736533333333455,1.2609726190567017
832,-1.0,4,0.9736216666666788,2.4652990102767944
833,0.5,3,0.9735900000000122,0.4085787236690521
834,-2.0,6,0.9735583333333455,1.5552841424942017
835,-3.0,6,0.9735266666666789,1.3425328532854717
836,-2.0,7,0.9734950000000122,1.088823139667511
837,-1.0,5,0.9734633333333456,1.1797390778859456
838,-0.5,3,0.9734316666666789,0.7071284353733063
839,-0.5,3,0.9734000000000123,1.3379362225532532
840,-0.5,3,0.9733683333333456,1.517995536327362
841,-0.5,3,0.973336666666679,1.7283287942409515
842,-3.0,7,0.9733050000000123,0.8739353343844414
843,-2.0,6,0.9732733333333456,1.157807469367981
844,-2.0,5,0.973241666666679,1.8937233090400696
845,-3.0,6,0.9732100000000123,1.3056007027626038
846,0.5,3,0.9731783333333457,2.04372239112854
847,-1.0,4,0.973146666666679,1.2404956817626953
848,-0.5,3,0.9731150000000124,0.9772452116012573
849,-2.0,5,0.9730833333333457,2.1117703517278037
850,3.0,7,0.9730516666666791,2.0680898825327554
851,0.0,8,0.9730200000000124,1.7251594960689545
852,-5.0,7,0.9729883333333458,1.8340979218482971
853,-0.5,3,0.9729566666666791,1.6617033928632736
854,-3.0,7,0.9729250000000125,1.566851019859314
855,-2.0,6,0.9728933333333458,1.2204220692316692
856,1.0,4,0.9728616666666792,1.2629026770591736
857,1.0,6,0.9728300000000125,2.1958696444829306
858,-5.0,8,0.9727983333333459,2.1535018384456635
859,-1.0,4,0.9727666666666792,2.161829948425293
860,0.5,3,0.9727350000000126,0.8224618434906006
861,0.5,3,0.9727033333333459,0.3851786255836487
862,-1.0,5,0.9726716666666793,1.4199667771657307
863,-3.0,9,0.9726400000000126,2.1367010354995726
864,-1.0,5,0.972608333333346,2.062546173731486
865,-4.0,7,0.9725766666666793,1.4751584927241008
866,-2.0,5,0.9725450000000126,1.2669998705387115
867,-1.0,4,0.972513333333346,1.3647315502166748
868,-1.0,4,0.9724816666666793,0.9384075999259949
869,1.0,6,0.9724500000000127,2.2721312046051025
870,-1.0,6,0.972418333333346,1.7122953534126282
871,-0.5,3,0.9723866666666794,1.3367612808942795
872,-0.5,3,0.9723550000000127,1.4370074272155762
873,0.0,7,0.9723233333333461,2.176027158896128
874,-0.5,3,0.9722916666666794,1.1103408932685852
875,0.0,6,0.9722600000000128,1.9554573893547058
876,-1.0,5,0.9722283333333461,0.934533933798472
877,-6.0,8,0.9721966666666795,1.0727453231811523
878,0.5,3,0.9721650000000128,1.5633167028427124
879,-2.0,6,0.9721333333333462,1.3846360246340434
880,-0.5,3,0.9721016666666795,1.8348146080970764
881,-6.0,7,0.9720700000000129,2.060142238934835
882,-2.0,6,0.9720383333333462,1.9274629354476929
883,-3.0,6,0.9720066666666796,1.3546663622061412
884,-1.0,4,0.9719750000000129,2.213176667690277
885,0.0,6,0.9719433333333463,1.5310173233350117
886,-2.0,5,0.9719116666666796,1.5008685290813446
887,-0.5,3,0.971880000000013,1.6449531018733978
888,-1.0,6,0.9718483333333463,2.4339636961619058
889,0.5,3,0.9718166666666797,0.9187967777252197
890,0.5,3,0.971785000000013,0.7545185089111328
891,0.5,3,0.9717533333333463,1.0644043684005737
892,0.5,3,0.9717216666666797,2.789818286895752
893,-0.5,3,0.971690000000013,3.879560947418213
894,-0.5,3,0.9716583333333464,1.531964123249054
895,-1.0,4,0.9716266666666797,0.866275280714035
896,-2.0,5,0.9715950000000131,1.660189946492513
897,-1.0,6,0.9715633333333464,1.4985963900883992
898,-1.0,5,0.9715316666666798,3.0048720041910806
899,-4.0,7,0.9715000000000131,1.8171842495600383
900,1.0,6,0.9714683333333465,0.9804868896802267
901,-1.0,4,0.9714366666666798,1.6330773830413818
902,0.5,3,0.9714050000000132,0.898688554763794
903,-0.5,3,0.9713733333333465,1.3013398051261902
904,-2.0,5,0.9713416666666799,1.2137875159581502
905,0.5,3,0.9713100000000132,1.0960856676101685
906,0.5,3,0.9712783333333466,0.6169365048408508
907,0.0,8,0.9712466666666799,1.6098702400922775
908,0.0,7,0.9712150000000133,1.3565271496772766
909,-4.0,7,0.9711833333333466,2.0382413466771445
910,0.5,3,0.97115166666668,2.7343804836273193
911,0.5,3,0.9711200000000133,0.9874323606491089
912,-2.0,5,0.9710883333333467,1.5236301024754841
913,-0.5,3,0.97105666666668,0.5159875154495239
914,-5.0,8,0.9710250000000133,2.146299332380295
915,-1.0,5,0.9709933333333467,1.6565624475479126
916,0.5,3,0.97096166666668,0.9452553987503052
917,4.0,7,0.9709300000000134,2.6190388202667236
918,0.5,3,0.9708983333333467,0.7446743249893188
