episode,episode_reward,episode_len,epsilon,loss
30768,-1.0,6,0.05000000000029527,2.7721243699391684
30769,0.0,8,0.05000000000029527,2.222293809056282
30770,0.5,3,0.05000000000029527,5.186066150665283
30771,0.5,3,0.05000000000029527,1.7431156635284424
30772,0.5,3,0.05000000000029527,5.1248884201049805
30773,0.0,6,0.05000000000029527,1.8071608543395996
30774,0.5,3,0.05000000000029527,2.12149715423584
30775,0.5,3,0.05000000000029527,0.46635234355926514
30776,0.0,8,0.05000000000029527,2.539235144853592
30777,1.0,6,0.05000000000029527,2.1611644426981607
30778,0.5,3,0.05000000000029527,3.8298163414001465
30779,0.0,7,0.05000000000029527,2.9814572632312775
30780,-1.0,6,0.05000000000029527,0.7660549680391947
30781,4.0,7,0.05000000000029527,1.8782753745714824
30782,-2.0,7,0.05000000000029527,2.7182755023241043
30783,-1.0,6,0.05000000000029527,4.299497604370117
30784,0.0,8,0.05000000000029527,2.0945377871394157
30785,-2.0,6,0.05000000000029527,5.337510744730632
30786,-2.0,6,0.05000000000029527,2.507270574569702
30787,0.0,8,0.05000000000029527,2.589473217725754
30788,-4.0,7,0.05000000000029527,2.8165831565856934
30789,-2.0,6,0.05000000000029527,2.674015204111735
30790,1.0,6,0.05000000000029527,3.1552628676096597
30791,0.5,3,0.05000000000029527,3.4164440631866455
30792,-1.0,6,0.05000000000029527,3.5591601530710855
30793,1.0,4,0.05000000000029527,3.2302438020706177
30794,1.0,6,0.05000000000029527,2.2193127473195395
30795,3.0,6,0.05000000000029527,3.220832347869873
30796,0.0,7,0.05000000000029527,2.13414998849233
30797,6.0,8,0.05000000000029527,2.493747651576996
30798,-1.0,6,0.05000000000029527,1.9667503039042156
30799,6.0,7,0.05000000000029527,2.922107179959615
30800,-1.0,6,0.05000000000029527,1.9516782760620117
30801,-1.0,6,0.05000000000029527,2.18032975991567
30802,1.0,6,0.05000000000029527,2.952625036239624
30803,0.5,3,0.05000000000029527,1.0261058807373047
30804,-2.0,7,0.05000000000029527,1.6342444121837616
30805,4.0,6,0.05000000000029527,3.963153918584188
30806,-1.0,6,0.05000000000029527,3.208890994389852
30807,3.0,7,0.05000000000029527,1.7149133483568828
30808,-3.0,7,0.05000000000029527,2.7402230501174927
30809,4.0,7,0.05000000000029527,1.426099141438802
30810,-2.0,6,0.05000000000029527,1.917136549949646
30811,0.5,3,0.05000000000029527,3.4016273021698
30812,4.0,6,0.05000000000029527,4.24242369333903
30813,-2.0,7,0.05000000000029527,3.5841429233551025
30814,0.5,3,0.05000000000029527,1.7948617935180664
30815,0.5,3,0.05000000000029527,2.385855197906494
30816,-2.0,6,0.05000000000029527,3.5293606917063394
30817,0.0,6,0.05000000000029527,0.8706810474395752
30818,1.0,4,0.05000000000029527,1.6203445196151733
30819,4.0,7,0.05000000000029527,1.980530579884847
30820,0.5,3,0.05000000000029527,2.9394946098327637
30821,0.0,8,0.05000000000029527,1.4305830597877502
30822,0.5,3,0.05000000000029527,1.4439152479171753
30823,-1.0,6,0.05000000000029527,2.5571675896644592
30824,-1.0,6,0.05000000000029527,1.8166146278381348
30825,0.0,6,0.05000000000029527,2.4237207174301147
30826,0.0,6,0.05000000000029527,2.435712973276774
30827,-0.5,3,0.05000000000029527,2.3307621479034424
30828,1.0,6,0.05000000000029527,2.0460683504740396
30829,0.5,3,0.05000000000029527,1.5867750644683838
30830,-2.0,7,0.05000000000029527,1.94735786318779
30831,-1.0,4,0.05000000000029527,1.3254011869430542
30832,0.0,6,0.05000000000029527,2.0574514468510947
30833,-2.0,7,0.05000000000029527,3.5461254119873047
30834,-2.0,6,0.05000000000029527,3.7244008580843606
30835,-2.0,7,0.05000000000029527,2.7392278611660004
30836,-2.0,6,0.05000000000029527,4.0793570677439375
30837,-2.0,6,0.05000000000029527,2.116814057032267
30838,-2.0,5,0.05000000000029527,3.9165948232014975
30839,-2.0,6,0.05000000000029527,5.763904571533203
30840,-2.0,7,0.05000000000029527,2.7976645827293396
30841,-2.0,6,0.05000000000029527,1.7302647431691487
30842,0.5,3,0.05000000000029527,1.9086195230484009
30843,0.5,3,0.05000000000029527,0.687692403793335
30844,-1.0,6,0.05000000000029527,3.1878664096196494
30845,6.0,8,0.05000000000029527,2.4703400433063507
30846,-2.0,7,0.05000000000029527,3.564622461795807
30847,0.5,3,0.05000000000029527,4.970650672912598
30848,-2.0,6,0.05000000000029527,1.7053154508272808
30849,0.5,3,0.05000000000029527,6.815422058105469
30850,-2.0,5,0.05000000000029527,4.0416579246521
30851,-2.0,5,0.05000000000029527,2.017320911089579
30852,1.0,4,0.05000000000029527,2.4626413583755493
30853,1.0,6,0.05000000000029527,2.4254361391067505
30854,-2.0,6,0.05000000000029527,1.8940115769704182
30855,1.0,6,0.05000000000029527,5.349702517191569
30856,-2.0,6,0.05000000000029527,1.931517521540324
30857,1.0,4,0.05000000000029527,2.00052273273468
30858,-1.0,6,0.05000000000029527,1.6876585880915325
30859,1.0,6,0.05000000000029527,2.9957348903020224
30860,0.5,3,0.05000000000029527,2.4308559894561768
30861,0.5,3,0.05000000000029527,1.9058984518051147
30862,0.0,8,0.05000000000029527,1.4742053896188736
30863,1.0,4,0.05000000000029527,2.027216136455536
30864,1.0,4,0.05000000000029527,1.5987680554389954
30865,0.0,6,0.05000000000029527,3.366446614265442
30866,1.0,6,0.05000000000029527,3.616048892339071
30867,0.5,3,0.05000000000029527,2.2694649696350098
30868,-1.0,6,0.05000000000029527,2.86614998181661
30869,-1.0,6,0.05000000000029527,2.784161647160848
30870,1.0,4,0.05000000000029527,4.347763419151306
30871,-1.0,6,0.05000000000029527,1.5624019304911296
30872,1.0,6,0.05000000000029527,4.318392992019653
30873,0.5,3,0.05000000000029527,0.8843504190444946
30874,6.0,7,0.05000000000029527,1.6398547887802124
30875,-6.0,8,0.05000000000029527,3.2818743288517
30876,6.0,8,0.05000000000029527,2.3914904296398163
30877,4.0,6,0.05000000000029527,4.001031061013539
30878,-2.0,6,0.05000000000029527,2.1933762629826865
30879,0.5,3,0.05000000000029527,0.2607157826423645
30880,0.0,7,0.05000000000029527,3.495266228914261
30881,0.5,3,0.05000000000029527,5.416001319885254
30882,-2.0,5,0.05000000000029527,3.1639448006947837
30883,-2.0,6,0.05000000000029527,2.58445143699646
30884,0.0,8,0.05000000000029527,3.8399889171123505
30885,0.0,8,0.05000000000029527,4.425107300281525
30886,2.0,6,0.05000000000029527,2.954063097635905
30887,1.0,4,0.05000000000029527,2.0576608180999756
30888,0.5,3,0.05000000000029527,2.376950979232788
30889,0.5,3,0.05000000000029527,1.9784516096115112
30890,4.0,7,0.05000000000029527,2.265320658683777
30891,0.5,3,0.05000000000029527,0.8295751214027405
30892,0.0,6,0.05000000000029527,1.7504108746846516
30893,4.0,7,0.05000000000029527,3.501650889714559
30894,3.0,6,0.05000000000029527,1.2229750156402588
30895,-2.0,7,0.05000000000029527,1.915513515472412
30896,-2.0,6,0.05000000000029527,1.8499390284220378
30897,4.0,7,0.05000000000029527,3.1840391159057617
30898,0.0,8,0.05000000000029527,1.6775802373886108
30899,6.0,7,0.05000000000029527,3.2034339110056558
30900,-2.0,7,0.05000000000029527,1.4496184289455414
30901,4.0,7,0.05000000000029527,2.100648125012716
30902,0.0,8,0.05000000000029527,2.662213295698166
30903,0.0,8,0.05000000000029527,2.6759336292743683
30904,1.0,4,0.05000000000029527,1.3192705512046814
30905,-1.0,6,0.05000000000029527,1.2112675905227661
30906,1.0,4,0.05000000000029527,2.7114813327789307
30907,4.0,7,0.05000000000029527,2.968430146574974
30908,4.0,6,0.05000000000029527,2.0926498572031655
30909,1.0,4,0.05000000000029527,3.2416841983795166
30910,-0.5,3,0.05000000000029527,2.1709243059158325
30911,0.5,3,0.05000000000029527,2.534475803375244
30912,-2.0,7,0.05000000000029527,3.6801366209983826
30913,-2.0,7,0.05000000000029527,2.8072955310344696
30914,-1.0,6,0.05000000000029527,2.7222726345062256
30915,6.0,7,0.05000000000029527,2.2236626942952475
30916,-1.0,4,0.05000000000029527,2.9298967123031616
30917,-2.0,5,0.05000000000029527,1.8055312633514404
30918,4.0,6,0.05000000000029527,1.573914607365926
30919,0.5,3,0.05000000000029527,2.913433074951172
30920,4.0,7,0.05000000000029527,3.6081999142964682
30921,-1.0,6,0.05000000000029527,3.3493297497431436
30922,0.0,6,0.05000000000029527,2.1456253925959268
30923,4.0,6,0.05000000000029527,2.1087416807810464
30924,1.0,4,0.05000000000029527,2.8742801547050476
30925,-2.0,6,0.05000000000029527,3.2222376267115274
30926,0.5,3,0.05000000000029527,5.54250431060791
30927,-2.0,7,0.05000000000029527,1.416680246591568
30928,-1.0,4,0.05000000000029527,1.3505250215530396
30929,-2.0,6,0.05000000000029527,4.539179086685181
30930,1.0,4,0.05000000000029527,3.5801846981048584
30931,-1.0,6,0.05000000000029527,1.9284528493881226
30932,2.0,6,0.05000000000029527,3.425195296605428
30933,-2.0,6,0.05000000000029527,2.691028674443563
30934,0.5,3,0.05000000000029527,1.7059895992279053
30935,-2.0,7,0.05000000000029527,2.0603014826774597
30936,0.0,6,0.05000000000029527,2.35610560576121
30937,0.5,3,0.05000000000029527,0.8749873638153076
30938,4.0,7,0.05000000000029527,4.918107827504476
30939,-1.0,6,0.05000000000029527,3.0688273906707764
30940,4.0,6,0.05000000000029527,4.949195384979248
30941,-2.0,6,0.05000000000029527,4.808724959691365
30942,-2.0,6,0.05000000000029527,1.4863239328066509
30943,-1.0,6,0.05000000000029527,1.974566121896108
30944,-3.0,6,0.05000000000029527,3.765117883682251
30945,6.0,8,0.05000000000029527,3.5916720777750015
30946,-2.0,6,0.05000000000029527,2.8720854918162027
30947,0.5,3,0.05000000000029527,0.682619571685791
30948,6.0,7,0.05000000000029527,2.3212170600891113
30949,-1.0,6,0.05000000000029527,2.950124899546305
30950,4.0,6,0.05000000000029527,2.8888874848683677
30951,3.0,6,0.05000000000029527,2.8127352396647134
30952,-1.0,6,0.05000000000029527,4.767019748687744
30953,-1.0,6,0.05000000000029527,3.266038099924723
30954,-2.0,7,0.05000000000029527,3.1666059494018555
30955,3.0,6,0.05000000000029527,3.7576658725738525
30956,-2.0,6,0.05000000000029527,2.876406987508138
30957,1.0,4,0.05000000000029527,3.147331714630127
30958,0.5,3,0.05000000000029527,3.0194356441497803
30959,1.0,6,0.05000000000029527,1.7447871764500935
30960,6.0,7,0.05000000000029527,3.061393598715464
30961,4.0,7,0.05000000000029527,2.307300786177317
30962,-1.0,6,0.05000000000029527,3.161691904067993
30963,-2.0,6,0.05000000000029527,3.3253872394561768
30964,0.0,7,0.05000000000029527,1.6609323024749756
30965,0.5,3,0.05000000000029527,0.7352595329284668
30966,0.0,8,0.05000000000029527,2.952362835407257
30967,-2.0,7,0.05000000000029527,2.46315436065197
30968,-2.0,6,0.05000000000029527,2.2168992360432944
30969,0.0,7,0.05000000000029527,2.1934655718505383
30970,-1.0,6,0.05000000000029527,1.670403003692627
30971,-2.0,7,0.05000000000029527,1.9477080702781677
30972,0.5,3,0.05000000000029527,4.774829387664795
30973,0.5,3,0.05000000000029527,1.9133481979370117
30974,0.0,8,0.05000000000029527,2.6594077944755554
30975,-2.0,5,0.05000000000029527,2.2131075064341226
30976,-1.0,6,0.05000000000029527,3.182351986567179
30977,4.0,6,0.05000000000029527,1.7024533152580261
30978,0.0,6,0.05000000000029527,1.1023953358332317
30979,0.5,3,0.05000000000029527,3.0438952445983887
30980,1.0,4,0.05000000000029527,1.9553906321525574
30981,-2.0,7,0.05000000000029527,2.6539041996002197
30982,-2.0,6,0.05000000000029527,2.3457383513450623
30983,4.0,7,0.05000000000029527,1.9289299448331196
30984,0.0,6,0.05000000000029527,1.5627455512682598
30985,0.0,6,0.05000000000029527,3.0327587525049844
30986,1.0,6,0.05000000000029527,0.7873252232869467
30987,0.0,6,0.05000000000029527,2.2345695892969766
30988,-2.0,6,0.05000000000029527,2.7612879276275635
30989,1.0,4,0.05000000000029527,4.866253614425659
30990,-2.0,6,0.05000000000029527,2.973817507425944
30991,4.0,7,0.05000000000029527,2.86379744609197
30992,-1.0,4,0.05000000000029527,2.1597642302513123
30993,1.0,4,0.05000000000029527,3.003757953643799
30994,0.0,6,0.05000000000029527,2.8046164512634277
30995,4.0,6,0.05000000000029527,2.9615702629089355
30996,0.5,3,0.05000000000029527,3.599520206451416
30997,-2.0,6,0.05000000000029527,3.815390666325887
30998,1.0,6,0.05000000000029527,2.1078908840815225
30999,1.0,6,0.05000000000029527,2.101953943570455
31000,-2.0,5,0.05000000000029527,3.73860239982605
31001,1.0,6,0.05000000000029527,3.799775799115499
31002,-1.0,5,0.05000000000029527,2.3918312589327493
31003,4.0,6,0.05000000000029527,0.8073029518127441
31004,1.0,4,0.05000000000029527,5.65082573890686
31005,-1.0,6,0.05000000000029527,3.9452985922495523
31006,1.0,4,0.05000000000029527,3.9536739587783813
31007,0.5,3,0.05000000000029527,1.4255239963531494
31008,-1.0,6,0.05000000000029527,1.3974321285883586
31009,-2.0,7,0.05000000000029527,1.661637783050537
31010,0.0,6,0.05000000000029527,1.4624817768732707
31011,1.0,4,0.05000000000029527,4.218405246734619
31012,1.0,4,0.05000000000029527,1.7156650722026825
31013,0.5,3,0.05000000000029527,1.786083459854126
31014,-2.0,7,0.05000000000029527,2.119030714035034
31015,4.0,6,0.05000000000029527,3.6876753171284995
31016,0.0,8,0.05000000000029527,1.8327838778495789
31017,0.5,3,0.05000000000029527,3.654496192932129
31018,4.0,6,0.05000000000029527,2.677726070086161
31019,-1.0,6,0.05000000000029527,1.394761085510254
31020,-1.0,6,0.05000000000029527,2.805847446123759
31021,1.0,6,0.05000000000029527,2.5319749315579734
31022,4.0,6,0.05000000000029527,3.187972664833069
31023,0.0,7,0.05000000000029527,2.3317263424396515
31024,1.0,6,0.05000000000029527,3.4208475748697915
31025,-2.0,7,0.05000000000029527,2.538629472255707
31026,-1.0,6,0.05000000000029527,2.707554737726847
31027,4.0,6,0.05000000000029527,2.705721855163574
31028,4.0,6,0.05000000000029527,2.60642338792483
31029,6.0,7,0.05000000000029527,2.684333086013794
31030,1.0,6,0.05000000000029527,4.817250887552897
31031,-6.0,8,0.05000000000029527,5.3718262910842896
31032,-2.0,7,0.05000000000029527,3.3471473455429077
31033,0.5,3,0.05000000000029527,1.9449741840362549
31034,-2.0,7,0.05000000000029527,1.7483333200216293
31035,1.0,4,0.05000000000029527,3.4245787858963013
31036,6.0,8,0.05000000000029527,1.899972140789032
31037,-2.0,7,0.05000000000029527,2.8350439071655273
31038,0.0,8,0.05000000000029527,1.8629194796085358
31039,3.0,6,0.05000000000029527,3.4846138159434
31040,6.0,7,0.05000000000029527,1.3488806287447612
31041,-1.0,6,0.05000000000029527,2.582667827606201
31042,-1.0,6,0.05000000000029527,4.028075138727824
31043,0.5,3,0.05000000000029527,0.6148067116737366
31044,-2.0,6,0.05000000000029527,3.0023072361946106
31045,-1.0,6,0.05000000000029527,2.433436711629232
31046,-2.0,6,0.05000000000029527,2.5412683884302774
31047,1.0,4,0.05000000000029527,1.1549653261899948
31048,-2.0,6,0.05000000000029527,2.515219291051229
31049,1.0,6,0.05000000000029527,2.4576629002889
31050,1.0,6,0.05000000000029527,1.681521733601888
31051,-2.0,5,0.05000000000029527,2.4550233681996665
31052,0.5,3,0.05000000000029527,1.9671790599822998
31053,0.0,6,0.05000000000029527,2.206955075263977
31054,0.0,6,0.05000000000029527,2.486884117126465
31055,1.0,6,0.05000000000029527,3.750699043273926
31056,4.0,7,0.05000000000029527,2.1693965097268424
31057,-2.0,6,0.05000000000029527,2.2928042809168496
31058,1.0,4,0.05000000000029527,4.537637114524841
31059,0.0,6,0.05000000000029527,1.7620232105255127
31060,-1.0,6,0.05000000000029527,3.780951897303263
31061,-1.0,6,0.05000000000029527,2.336062749226888
31062,-2.0,7,0.05000000000029527,2.7680916786193848
31063,-1.0,6,0.05000000000029527,2.0644229849179587
31064,1.0,6,0.05000000000029527,2.435874859491984
31065,0.5,3,0.05000000000029527,4.2616376876831055
31066,6.0,7,0.05000000000029527,1.306749979654948
31067,0.0,6,0.05000000000029527,3.3786333401997886
31068,-1.0,6,0.05000000000029527,1.3909183740615845
31069,0.0,6,0.05000000000029527,4.079529444376628
31070,0.0,8,0.05000000000029527,2.088714987039566
31071,0.0,6,0.05000000000029527,2.5468342701594033
31072,0.0,6,0.05000000000029527,3.15256134668986
31073,0.5,3,0.05000000000029527,3.165188789367676
31074,0.0,8,0.05000000000029527,1.9725337475538254
31075,-2.0,6,0.05000000000029527,1.5410774946212769
31076,6.0,8,0.05000000000029527,2.4004444926977158
31077,0.0,7,0.05000000000029527,2.029887060324351
31078,0.0,8,0.05000000000029527,2.3355719596147537
31079,-4.0,7,0.05000000000029527,2.297872841358185
31080,-2.0,6,0.05000000000029527,1.5165508190790813
31081,-1.0,6,0.05000000000029527,2.9612061182657876
31082,4.0,6,0.05000000000029527,2.9763904412587485
31083,0.5,3,0.05000000000029527,3.2952957153320312
31084,1.0,6,0.05000000000029527,2.434392035007477
31085,4.0,7,0.05000000000029527,3.4313860734303794
31086,-2.0,7,0.05000000000029527,1.1918304165204365
31087,-2.0,6,0.05000000000029527,1.4068242311477661
31088,0.5,3,0.05000000000029527,3.6053307056427
31089,0.0,6,0.05000000000029527,2.0504440466562905
31090,0.0,6,0.05000000000029527,3.074733098347982
31091,1.0,4,0.05000000000029527,2.3689077496528625
31092,1.0,6,0.05000000000029527,2.112389256556829
31093,0.5,3,0.05000000000029527,2.9714038372039795
31094,0.5,3,0.05000000000029527,7.87222957611084
31095,0.0,8,0.05000000000029527,2.5424263179302216
31096,4.0,6,0.05000000000029527,4.185707092285156
31097,-1.0,6,0.05000000000029527,3.04970113436381
31098,-2.0,7,0.05000000000029527,2.0244368612766266
31099,0.0,6,0.05000000000029527,4.30786395072937
31100,3.0,7,0.05000000000029527,1.3592696984608967
31101,-2.0,7,0.05000000000029527,1.9696985681851704
31102,0.5,3,0.05000000000029527,1.7414500713348389
31103,0.5,3,0.05000000000029527,7.02297830581665
31104,0.5,3,0.05000000000029527,2.8915624618530273
31105,-2.0,7,0.05000000000029527,1.9349320828914642
31106,4.0,6,0.05000000000029527,1.8493924339612324
31107,-2.0,7,0.05000000000029527,2.4213160425424576
31108,1.0,4,0.05000000000029527,3.8268353939056396
31109,0.5,3,0.05000000000029527,3.131031036376953
31110,6.0,7,0.05000000000029527,3.727552652359009
31111,-2.0,7,0.05000000000029527,3.0732538402080536
31112,4.0,7,0.05000000000029527,1.8804739614327748
31113,6.0,7,0.05000000000029527,2.3311192194620767
31114,0.5,3,0.05000000000029527,2.5477099418640137
31115,-2.0,6,0.05000000000029527,2.129673957824707
31116,-1.0,6,0.05000000000029527,3.135828197002411
