episode,episode_reward,episode_len,epsilon,loss
107378,-3.0,7,0.14991625000039166,3.833822352545602
107379,0.5,3,0.149908333333725,2.4965615272521973
107380,2.0,8,0.14990041666705833,4.0669338835610285
107381,-0.5,3,0.14989250000039167,4.171369155248006
107382,4.0,7,0.149884583333725,2.695476634161813
107383,-0.5,3,0.14987666666705834,3.2531607151031494
107384,-2.0,5,0.14986875000039168,4.341073131561279
107385,-0.5,3,0.14986083333372502,2.9724218448003135
107386,-1.0,4,0.14985291666705836,2.7761154770851135
107387,-1.0,6,0.1498450000003917,3.109015703201294
107388,1.0,6,0.14983708333372503,3.97740630308787
107389,0.0,7,0.14982916666705837,3.390941398484366
107390,0.5,3,0.1498212500003917,3.416591167449951
107391,0.5,3,0.14981333333372504,3.9747537771860757
107392,5.0,9,0.14980541666705838,3.270918329556783
107393,4.0,7,0.14979750000039171,2.71892212331295
107394,3.0,7,0.14978958333372505,3.0574876240321567
107395,-0.5,3,0.1497816666670584,3.7595977783203125
107396,-1.0,5,0.14977375000039173,3.7308992624282835
107397,0.0,6,0.14976583333372506,4.450309952100118
107398,2.0,6,0.1497579166670584,3.9923268755277
107399,-5.0,8,0.14975000000039174,3.223141610622406
107400,2.0,5,0.14974208333372507,3.003236770629883
107401,-0.5,3,0.1497341666670584,2.653922518094381
107402,-1.0,6,0.14972625000039175,3.895335614681244
107403,0.5,3,0.14971833333372508,4.721001982688904
107404,-6.0,8,0.14971041666705842,3.6514149755239487
107405,-5.0,9,0.14970250000039176,3.8870568573474884
107406,-0.5,3,0.1496945833337251,3.5958598454793296
107407,1.0,4,0.14968666666705843,3.7326861023902893
107408,0.5,3,0.14967875000039177,3.5337937672932944
107409,-0.5,3,0.1496708333337251,3.544939915339152
107410,-3.0,7,0.14966291666705844,3.5666611535208568
107411,0.0,7,0.14965500000039178,4.524825504847935
107412,1.0,5,0.14964708333372512,2.21607391834259
107413,-3.0,8,0.14963916666705845,3.0717957615852356
107414,3.0,7,0.1496312500003918,3.8992483615875244
107415,3.0,7,0.14962333333372513,2.7527131693703786
107416,-2.0,7,0.14961541666705847,3.620184801518917
107417,1.0,5,0.1496075000003918,6.294810819625854
107418,5.0,9,0.14959958333372514,3.509468581941393
107419,0.5,3,0.14959166666705848,4.603450775146484
107420,0.5,3,0.1495837500003918,4.082557360331218
107421,-0.5,3,0.14957583333372515,3.8452135721842446
107422,3.0,7,0.1495679166670585,3.1218725613185336
107423,-7.0,9,0.14956000000039182,3.9755021731058755
107424,2.0,6,0.14955208333372516,3.0527948339780173
107425,-2.0,6,0.1495441666670585,3.0142279664675393
107426,-1.0,4,0.14953625000039183,3.7598220109939575
107427,-0.5,3,0.14952833333372517,3.1246612071990967
107428,2.0,6,0.1495204166670585,3.254643593515669
107429,-1.0,4,0.14951250000039185,6.714887499809265
107430,0.5,3,0.14950458333372518,3.601739764213562
107431,2.0,7,0.14949666666705852,4.4963177272251675
107432,-0.5,3,0.14948875000039186,3.226262092590332
107433,7.0,9,0.1494808333337252,3.694171494907803
107434,-1.0,4,0.14947291666705853,2.9904547333717346
107435,-3.0,6,0.14946500000039187,4.12461245059967
107436,-7.0,9,0.1494570833337252,4.526281144883898
107437,1.0,5,0.14944916666705854,3.1147865533828734
107438,3.0,6,0.14944125000039188,3.0635929703712463
107439,-2.0,5,0.14943333333372522,3.9147328535715737
107440,-1.0,4,0.14942541666705855,3.986196219921112
107441,-1.0,4,0.1494175000003919,3.2511600852012634
107442,-3.0,6,0.14940958333372523,3.5391923785209656
107443,0.0,6,0.14940166666705856,3.387036760648092
107444,-1.0,4,0.1493937500003919,3.1342199444770813
107445,-2.0,5,0.14938583333372524,2.285429859161377
107446,-2.0,7,0.14937791666705857,5.296790191105434
107447,-1.0,4,0.1493700000003919,3.4086044430732727
107448,-0.5,3,0.14936208333372525,5.228044191996257
107449,4.0,7,0.14935416666705859,2.694456832749503
107450,-0.5,3,0.14934625000039192,3.674215078353882
107451,-0.5,3,0.14933833333372526,3.1096258958180747
107452,2.0,5,0.1493304166670586,3.7489844799041747
107453,0.0,6,0.14932250000039193,2.547779755932944
107454,1.0,6,0.14931458333372527,2.993898113568624
107455,-2.0,6,0.1493066666670586,3.6511160731315613
107456,-1.0,4,0.14929875000039194,2.998521089553833
107457,2.0,5,0.14929083333372528,6.830352115631103
107458,-1.0,4,0.14928291666705862,4.081281900405884
107459,-1.0,4,0.14927500000039196,3.406792402267456
107460,-0.5,3,0.1492670833337253,3.01487135887146
107461,-7.0,9,0.14925916666705863,3.6901551617516413
107462,3.0,7,0.14925125000039197,4.204666784831455
107463,1.0,4,0.1492433333337253,3.8471789360046387
107464,2.0,5,0.14923541666705864,3.833827590942383
107465,7.0,8,0.14922750000039198,3.8408350812064276
107466,3.0,8,0.14921958333372531,3.7629647850990295
107467,0.0,8,0.14921166666705865,4.1692235469818115
107468,-1.0,4,0.149203750000392,4.3409106731414795
107469,0.5,3,0.14919583333372533,3.35713783899943
107470,-2.0,5,0.14918791666705866,2.847911310195923
107471,-0.5,3,0.149180000000392,2.1387158234914145
107472,-7.0,9,0.14917208333372534,3.4192169507344565
107473,-0.5,3,0.14916416666705867,3.4629666805267334
107474,2.0,6,0.149156250000392,3.0118102431297302
107475,-1.0,4,0.14914833333372535,4.266850411891937
107476,-1.0,4,0.14914041666705868,3.4403340816497803
107477,1.0,4,0.14913250000039202,2.7123567342758177
107478,-1.0,4,0.14912458333372536,2.6975091099739075
107479,-7.0,9,0.1491166666670587,3.278476079305013
107480,1.0,4,0.14910875000039203,2.6996357440948486
107481,-1.0,5,0.14910083333372537,4.0571250200271605
107482,2.0,6,0.1490929166670587,3.0342247088750205
107483,-1.0,5,0.14908500000039204,3.4615034103393554
107484,-3.0,7,0.14907708333372538,4.545539549418858
107485,0.5,3,0.14906916666705872,3.8333667119344077
107486,-2.0,5,0.14906125000039205,4.902618360519409
107487,-2.0,5,0.1490533333337254,4.739492654800415
107488,1.0,7,0.14904541666705873,3.401696102959769
107489,-1.0,5,0.14903750000039206,3.3824177583058677
107490,1.0,6,0.1490295833337254,3.7432244221369424
107491,0.5,3,0.14902166666705874,3.8061139583587646
107492,0.5,3,0.14901375000039208,5.104370911916097
107493,-0.5,3,0.1490058333337254,4.274130582809448
107494,-0.5,3,0.14899791666705875,2.754725933074951
107495,3.0,8,0.1489900000003921,2.6841554939746857
107496,-5.0,7,0.14898208333372542,4.33715203830174
107497,4.0,7,0.14897416666705876,2.614238977432251
107498,-1.0,6,0.1489662500003921,3.3142383893330893
107499,1.0,5,0.14895833333372543,3.214994716644287
107500,1.0,5,0.14895041666705877,3.6269126892089845
107501,3.0,7,0.1489425000003921,3.2971535697579384
107502,-1.0,4,0.14893458333372545,2.6807117462158203
107503,0.0,8,0.14892666666705878,2.4744681864976883
107504,0.5,3,0.14891875000039212,3.041649500528971
107505,1.0,6,0.14891083333372546,3.663411776224772
107506,-1.0,6,0.1489029166670588,4.171953042348226
107507,-1.0,4,0.14889500000039213,2.147266298532486
107508,-0.5,3,0.14888708333372547,2.158216714859009
107509,1.0,6,0.1488791666670588,4.141284028689067
107510,-2.0,5,0.14887125000039214,3.2866355180740356
107511,-0.5,3,0.14886333333372548,3.232861359914144
107512,3.0,7,0.14885541666705882,4.098738840648106
107513,0.5,3,0.14884750000039215,1.9372360308965046
107514,-2.0,5,0.1488395833337255,2.608795245488485
107515,3.0,7,0.14883166666705883,3.6978952203478133
107516,2.0,6,0.14882375000039216,3.233555634816488
107517,2.0,6,0.1488158333337255,4.014058510462443
107518,3.0,7,0.14880791666705884,3.891171029635838
107519,-3.0,7,0.14880000000039217,3.6961409023829868
107520,1.0,6,0.1487920833337255,4.5827406247456866
107521,6.0,7,0.14878416666705885,3.7011702401297435
107522,-2.0,5,0.14877625000039219,4.6633514881134035
107523,5.0,8,0.14876833333372552,4.174809128046036
107524,1.0,4,0.14876041666705886,3.8158599734306335
107525,2.0,5,0.1487525000003922,3.1021116733551026
107526,0.5,3,0.14874458333372553,3.639594634373983
107527,-0.5,3,0.14873666666705887,3.595902919769287
107528,6.0,7,0.1487287500003922,2.997150421142578
107529,3.0,7,0.14872083333372554,3.394149507795061
107530,-1.0,4,0.14871291666705888,3.0020377039909363
107531,1.0,5,0.14870500000039222,3.5542505264282225
107532,0.0,6,0.14869708333372555,3.7887974182764688
107533,2.0,6,0.1486891666670589,5.123211522897084
107534,1.0,4,0.14868125000039223,7.152436971664429
107535,-1.0,5,0.14867333333372557,2.918352746963501
107536,-2.0,5,0.1486654166670589,3.5074904918670655
107537,1.0,6,0.14865750000039224,3.3810180510793413
107538,-0.5,3,0.14864958333372558,4.492996454238892
107539,-7.0,9,0.1486416666670589,3.111568159527249
107540,1.0,4,0.14863375000039225,4.686954379081726
107541,-1.0,4,0.1486258333337256,2.878219425678253
107542,3.0,8,0.14861791666705892,3.206941246986389
107543,1.0,6,0.14861000000039226,3.389852205912272
107544,-3.0,7,0.1486020833337256,2.8114286831447055
107545,0.5,3,0.14859416666705894,2.92871101697286
107546,0.0,8,0.14858625000039227,3.6322252452373505
107547,-1.0,5,0.1485783333337256,4.045679116249085
107548,0.5,3,0.14857041666705895,2.4809488455454507
107549,-0.5,3,0.14856250000039228,2.031122639775276
107550,-3.0,7,0.14855458333372562,4.671772752489362
107551,-2.0,6,0.14854666666705896,3.844268540541331
107552,-1.0,4,0.1485387500003923,3.5043991208076477
107553,1.0,6,0.14853083333372563,4.908987482388814
107554,-3.0,6,0.14852291666705897,3.2558075189590454
107555,3.0,6,0.1485150000003923,3.321263333161672
107556,2.0,6,0.14850708333372564,3.5214394330978394
107557,6.0,8,0.14849916666705898,4.334135785698891
107558,-1.0,5,0.14849125000039232,4.146104907989502
107559,1.0,6,0.14848333333372565,2.937716782093048
107560,3.0,7,0.148475416667059,2.57988078892231
107561,-1.0,5,0.14846750000039233,3.8394041061401367
107562,0.0,6,0.14845958333372566,2.755679130554199
107563,-2.0,7,0.148451666667059,3.535295231001718
107564,1.0,4,0.14844375000039234,4.016099810600281
107565,-2.0,5,0.14843583333372568,2.6522125720977785
107566,-1.0,6,0.148427916667059,3.0069463650385537
107567,2.0,5,0.14842000000039235,4.4636852741241455
107568,5.0,7,0.1484120833337257,3.578099387032645
107569,-1.0,4,0.14840416666705902,4.400253057479858
107570,0.0,8,0.14839625000039236,4.0666738748550415
107571,5.0,8,0.1483883333337257,3.111522720919715
107572,-5.0,7,0.14838041666705903,4.5354510716029575
107573,-1.0,4,0.14837250000039237,3.4236022233963013
107574,-1.0,5,0.1483645833337257,3.845414638519287
107575,0.0,8,0.14835666666705905,4.417358756065369
107576,0.5,3,0.14834875000039238,3.9708271821339927
107577,2.0,5,0.14834083333372572,3.6130937576293944
107578,-4.0,6,0.14833291666705906,4.10046648979187
107579,-1.0,4,0.1483250000003924,2.664918839931488
107580,0.5,3,0.14831708333372573,2.2188515265782676
107581,3.0,7,0.14830916666705907,4.657262802124023
107582,0.0,8,0.1483012500003924,4.179515408145057
107583,0.5,3,0.14829333333372574,2.680523912111918
107584,2.0,5,0.14828541666705908,4.2949361324310305
107585,4.0,7,0.14827750000039241,3.221988490649632
107586,3.0,7,0.14826958333372575,3.48551412991115
107587,3.0,6,0.1482616666670591,3.446576694647471
107588,5.0,9,0.14825375000039243,3.512772070036994
107589,0.0,7,0.14824583333372576,4.0604550668171475
107590,-2.0,6,0.1482379166670591,3.9679383834203086
107591,0.0,8,0.14823000000039244,3.7396603524684906
107592,-7.0,8,0.14822208333372577,3.1853368745909796
107593,-3.0,7,0.1482141666670591,2.95781980242048
107594,-3.0,8,0.14820625000039245,2.8427261412143707
107595,-1.0,4,0.14819833333372578,2.2336618304252625
107596,7.0,8,0.14819041666705912,3.878911316394806
107597,-7.0,8,0.14818250000039246,3.611474871635437
107598,7.0,8,0.1481745833337258,3.0686289072036743
107599,-6.0,7,0.14816666666705913,3.75039495740618
107600,2.0,6,0.14815875000039247,3.7115798791249595
107601,-1.0,4,0.1481508333337258,2.5340206265449523
107602,-1.0,4,0.14814291666705914,3.5968127250671387
107603,0.5,3,0.14813500000039248,2.449070851008097
107604,-0.5,3,0.14812708333372582,5.085956414540608
107605,-2.0,7,0.14811916666705915,4.043740085193089
107606,3.0,7,0.1481112500003925,3.7369614158357893
107607,-2.0,7,0.14810333333372583,3.9746181794575284
107608,3.0,8,0.14809541666705917,5.14496037364006
107609,6.0,9,0.1480875000003925,3.679425345526801
107610,-0.5,3,0.14807958333372584,2.5789515177408853
107611,-1.0,4,0.14807166666705918,2.9046559929847717
107612,3.0,7,0.1480637500003925,4.393483996391296
107613,-0.5,3,0.14805583333372585,3.125014826655388
107614,-2.0,6,0.1480479166670592,2.9653497536977134
107615,0.5,3,0.14804000000039252,3.3419315020243325
107616,-1.0,4,0.14803208333372586,3.797236680984497
107617,0.0,7,0.1480241666670592,4.645069565091815
107618,-0.5,3,0.14801625000039254,1.9938974777857463
107619,-1.0,4,0.14800833333372587,2.6115711331367493
107620,5.0,9,0.1480004166670592,3.9837081034978232
107621,-3.0,8,0.14799250000039255,2.9703839272260666
107622,3.0,6,0.14798458333372588,3.432096242904663
107623,1.0,6,0.14797666666705922,3.420205513636271
107624,-3.0,7,0.14796875000039256,2.9966743364930153
107625,3.0,7,0.1479608333337259,3.1174276556287492
107626,2.0,6,0.14795291666705923,3.4564061164855957
107627,-2.0,5,0.14794500000039257,3.5852911949157713
107628,0.5,3,0.1479370833337259,4.840126991271973
107629,0.0,6,0.14792916666705924,2.7382640838623047
107630,1.0,4,0.14792125000039258,4.0035039484500885
107631,5.0,9,0.14791333333372592,3.844680812623766
107632,0.5,3,0.14790541666705925,3.822277784347534
107633,-5.0,8,0.1478975000003926,3.86515374481678
107634,-1.0,4,0.14788958333372593,3.5077814757823944
107635,-1.0,4,0.14788166666705926,3.130420595407486
107636,-5.0,7,0.1478737500003926,4.094604507088661
107637,-3.0,8,0.14786583333372594,3.2915974110364914
107638,-2.0,6,0.14785791666705927,3.324407398700714
107639,-7.0,9,0.1478500000003926,4.503207259707981
107640,-1.0,4,0.14784208333372595,4.877625614404678
107641,1.0,5,0.14783416666705929,3.159364604949951
107642,-1.0,7,0.14782625000039262,3.1663174288613454
107643,-3.0,7,0.14781833333372596,2.7789776836122786
107644,-1.0,4,0.1478104166670593,1.8758926093578339
107645,7.0,8,0.14780250000039263,3.4811974316835403
107646,0.5,3,0.14779458333372597,2.506156007448832
107647,2.0,5,0.1477866666670593,2.783189614613851
107648,1.0,7,0.14777875000039264,4.215624247278486
107649,-1.0,6,0.14777083333372598,3.4012503226598105
107650,0.5,3,0.14776291666705932,3.8733375469843545
107651,-3.0,8,0.14775500000039266,3.8290646076202393
107652,-1.0,7,0.147747083333726,4.61517037664141
107653,4.0,7,0.14773916666705933,3.209625039781843
107654,2.0,5,0.14773125000039267,3.0863894701004027
107655,2.0,6,0.147723333333726,3.6021323800086975
107656,-2.0,6,0.14771541666705934,4.11850384871165
107657,-2.0,5,0.14770750000039268,3.3905948102474213
107658,3.0,7,0.14769958333372601,3.8373762539454868
107659,-5.0,9,0.14769166666705935,3.2434711191389294
107660,-7.0,9,0.1476837500003927,3.2245273854997425
107661,3.0,7,0.14767583333372603,3.783006957599095
107662,-0.5,3,0.14766791666705936,3.681638479232788
107663,2.0,5,0.1476600000003927,2.891283416748047
107664,-0.5,3,0.14765208333372604,3.3287173906962075
107665,0.5,3,0.14764416666705937,4.216252485911052
107666,5.0,8,0.1476362500003927,4.466470867395401
107667,5.0,8,0.14762833333372605,4.145131289958954
107668,2.0,6,0.14762041666705938,4.298663301127298
107669,-1.0,4,0.14761250000039272,2.8198678493499756
107670,3.0,6,0.14760458333372606,2.61012993256251
107671,-5.0,8,0.1475966666670594,3.1465140730142593
107672,-4.0,8,0.14758875000039273,3.407112032175064
107673,1.0,6,0.14758083333372607,3.0403968890508017
107674,-5.0,9,0.1475729166670594,5.610181358125475
107675,-3.0,9,0.14756500000039274,3.551967673831516
107676,0.5,3,0.14755708333372608,3.7141391038894653
107677,-1.0,6,0.14754916666705942,3.7331291834513345
107678,1.0,5,0.14754125000039275,4.161049067974091
107679,1.0,5,0.1475333333337261,3.3245654106140137
107680,-1.0,5,0.14752541666705943,3.575722169876099
107681,-5.0,8,0.14751750000039277,4.206470161676407
107682,6.0,9,0.1475095833337261,4.295217871665955
107683,-1.0,4,0.14750166666705944,2.5070841908454895
107684,-0.5,3,0.14749375000039278,3.8401610056559243
107685,-2.0,5,0.1474858333337261,3.9248682975769045
107686,-4.0,7,0.14747791666705945,3.4749141931533813
107687,-2.0,5,0.1474700000003928,3.8225690841674806
107688,2.0,5,0.14746208333372612,4.29020311832428
107689,-2.0,5,0.14745416666705946,2.7795603970686593
107690,3.0,8,0.1474462500003928,2.775099501013756
107691,0.0,6,0.14743833333372613,3.317785382270813
107692,-2.0,6,0.14743041666705947,3.287216822306315
107693,-1.0,4,0.1474225000003928,3.5081250965595245
107694,2.0,6,0.14741458333372615,4.953423976898193
107695,-3.0,8,0.14740666666705948,2.607031002640724
107696,-5.0,7,0.14739875000039282,3.9490712029593333
107697,-5.0,8,0.14739083333372616,3.1974041163921356
107698,-2.0,6,0.1473829166670595,2.9552688598632812
107699,2.0,6,0.14737500000039283,3.6866626824651445
107700,-3.0,7,0.14736708333372617,2.9115205321993147
107701,-3.0,6,0.1473591666670595,3.0888886054356894
107702,1.0,4,0.14735125000039284,4.053803265094757
107703,-4.0,8,0.14734333333372618,3.143093302845955
107704,-2.0,5,0.14733541666705952,3.460178351402283
107705,1.0,4,0.14732750000039285,3.918113052845001
107706,0.5,3,0.1473195833337262,3.024585564931234
107707,3.0,7,0.14731166666705953,3.946715406009129
107708,-1.0,4,0.14730375000039286,2.90085369348526
107709,0.0,6,0.1472958333337262,3.5489444732666016
107710,3.0,7,0.14728791666705954,4.193363053458078
107711,1.0,6,0.14728000000039287,4.1493823528289795
107712,0.0,8,0.1472720833337262,3.0705493688583374
107713,-1.0,4,0.14726416666705955,4.147808253765106
107714,-1.0,5,0.14725625000039289,3.332926368713379
107715,1.0,5,0.14724833333372622,3.5141995906829835
