episode,episode_reward,episode_len,epsilon,loss
76695,5.0,8,0.05000000000037744,3.9037525802850723
76696,2.0,5,0.05000000000037744,4.900881433486939
76697,5.0,9,0.05000000000037744,3.869157526228163
76698,2.0,5,0.05000000000037744,4.747094535827637
76699,0.0,9,0.05000000000037744,4.354873643981086
76700,5.0,8,0.05000000000037744,15614027.182256963
76701,1.0,4,0.05000000000037744,5.4039541482925415
76702,5.0,7,0.05000000000037744,3.12391574042184
76703,1.0,4,0.05000000000037744,3.930778056383133
76704,0.5,3,0.05000000000037744,6.359599272410075
76705,1.0,4,0.05000000000037744,4.742012858390808
76706,1.0,4,0.05000000000037744,4.599839866161346
76707,0.5,3,0.05000000000037744,4.569527705510457
76708,1.0,4,0.05000000000037744,3.1051692962646484
76709,1.0,4,0.05000000000037744,5.977739691734314
76710,0.5,3,0.05000000000037744,2.2897998491923013
76711,1.0,4,0.05000000000037744,4.362694501876831
76712,0.5,3,0.05000000000037744,4.075953245162964
76713,1.0,4,0.05000000000037744,3.7648701071739197
76714,0.5,3,0.05000000000037744,4.011503537495931
76715,1.0,4,0.05000000000037744,4.187824368476868
76716,0.5,3,0.05000000000037744,4.85731824239095
76717,0.5,3,0.05000000000037744,64409648.22714758
76718,-7.0,8,0.05000000000037744,4.20186322927475
76719,0.0,8,0.05000000000037744,5.053282737731934
76720,-6.0,8,0.05000000000037744,3.987268030643463
76721,-6.0,8,0.05000000000037744,3.7064754962921143
76722,5.0,7,0.05000000000037744,5.263330578804016
76723,5.0,7,0.05000000000037744,4.101494107927595
76724,-6.0,8,0.05000000000037744,4.283560007810593
76725,-6.0,8,0.05000000000037744,4.2749834805727005
76726,5.0,7,0.05000000000037744,18539851.091225117
76727,0.0,7,0.05000000000037744,3.933483804975237
76728,-4.0,6,0.05000000000037744,3.6476165056228638
76729,-4.0,6,0.05000000000037744,3.1370919942855835
76730,-4.0,6,0.05000000000037744,4.381696065266927
76731,-4.0,8,0.05000000000037744,3.3537076711654663
76732,-4.0,6,0.05000000000037744,4.622386813163757
76733,4.0,7,0.05000000000037744,4.0029585020882745
76734,-7.0,8,0.05000000000037744,4.85238453745842
76735,-4.0,7,0.05000000000037744,25373209.00531447
76736,-4.0,6,0.05000000000037744,3.8821230133374534
76737,4.0,7,0.05000000000037744,2.904956783567156
76738,6.0,8,0.05000000000037744,4.361734539270401
76739,-4.0,6,0.05000000000037744,3.5213244756062827
76740,-4.0,6,0.05000000000037744,3.822151025136312
76741,0.0,7,0.05000000000037744,3.102208529199873
76742,4.0,6,0.05000000000037744,4.526308139165242
76743,4.0,6,0.05000000000037744,5.7799498240153
76744,-4.0,7,0.05000000000037744,5.307411466326032
76745,0.0,7,0.05000000000037744,34155559.68526542
76746,-4.0,7,0.05000000000037744,4.02882845061166
76747,4.0,6,0.05000000000037744,3.389149457216263
76748,4.0,6,0.05000000000037744,3.0065499941507974
76749,0.0,7,0.05000000000037744,4.769159385136196
76750,4.0,7,0.05000000000037744,4.163544654846191
76751,-4.0,7,0.05000000000037744,3.497525215148926
76752,4.0,7,0.05000000000037744,4.559316413743155
76753,-4.0,6,0.05000000000037744,4.412423888842265
76754,4.0,7,0.05000000000037744,28301223.239688426
76755,-7.0,8,0.05000000000037744,4.000716656446457
76756,-7.0,8,0.05000000000037744,3.0133527517318726
76757,-7.0,8,0.05000000000037744,4.430119127035141
76758,6.0,8,0.05000000000037744,4.139936625957489
76759,7.0,8,0.05000000000037744,3.7187964618206024
76760,7.0,8,0.05000000000037744,4.4581238925457
76761,7.0,8,0.05000000000037744,6.151430904865265
76762,0.0,8,0.05000000000037744,31228625.649776775
76763,5.0,8,0.05000000000037744,5.0749261528253555
76764,5.0,8,0.05000000000037744,3.6731418073177338
76765,2.0,5,0.05000000000037744,4.632215595245361
76766,5.0,8,0.05000000000037744,3.9282457530498505
76767,2.0,5,0.05000000000037744,3.9073524951934813
76768,2.0,5,0.05000000000037744,5.048610877990723
76769,2.0,5,0.05000000000037744,4.585737037658691
76770,5.0,8,0.05000000000037744,5.181010723114014
76771,0.5,3,0.05000000000037744,4.188876390457153
76772,2.0,5,0.05000000000037744,5.458289384841919
76773,2.0,5,0.05000000000037744,44235281.208552
76774,2.0,5,0.05000000000037744,4.343928742408752
76775,5.0,8,0.05000000000037744,3.60440132021904
76776,2.0,5,0.05000000000037744,4.9409120082855225
76777,5.0,8,0.05000000000037744,4.910723179578781
76778,5.0,8,0.05000000000037744,3.29524564743042
76779,5.0,8,0.05000000000037744,4.377727925777435
76780,1.0,6,0.05000000000037744,4.520223100980123
76781,5.0,8,0.05000000000037744,3.7373629212379456
76782,2.0,5,0.05000000000037744,5.619278192520142
76783,2.0,5,0.05000000000037744,39031598.75025427
76784,7.0,9,0.05000000000037744,3.7643296983506946
76785,2.0,5,0.05000000000037744,3.695693016052246
76786,2.0,5,0.05000000000037744,3.725014019012451
76787,5.0,8,0.05000000000037744,4.455225944519043
76788,5.0,8,0.05000000000037744,4.901227742433548
76789,2.0,5,0.05000000000037744,2.949860095977783
76790,2.0,5,0.05000000000037744,4.679761505126953
76791,5.0,8,0.05000000000037744,3.5733973383903503
76792,5.0,8,0.05000000000037744,27758591.331029467
76793,1.0,4,0.05000000000037744,3.825030505657196
76794,1.0,4,0.05000000000037744,4.631090939044952
76795,0.5,3,0.05000000000037744,3.913179556528727
76796,1.0,4,0.05000000000037744,5.479047060012817
76797,0.5,3,0.05000000000037744,4.727423270543416
76798,0.5,3,0.05000000000037744,4.008773326873779
76799,1.0,4,0.05000000000037744,3.1079913079738617
76800,0.5,3,0.05000000000037744,3.542686621348063
76801,1.0,4,0.05000000000037744,4.783331394195557
76802,1.0,4,0.05000000000037744,5.171973884105682
76803,0.5,3,0.05000000000037744,4.016668240229289
76804,1.0,4,0.05000000000037744,2.712529271841049
76805,1.0,4,0.05000000000037744,2.646756261587143
76806,0.5,3,0.05000000000037744,3.103871981302897
76807,1.0,4,0.05000000000037744,2.8607818484306335
76808,1.0,4,0.05000000000037744,4.831208765506744
76809,1.0,4,0.05000000000037744,4.574453115463257
76810,0.5,3,0.05000000000037744,56596858.46004848
76811,1.0,4,0.05000000000037744,4.464167356491089
76812,0.0,9,0.05000000000037744,3.5950755808088513
76813,1.0,4,0.05000000000037744,3.866924226284027
76814,0.0,6,0.05000000000037744,5.388498783111572
76815,1.0,4,0.05000000000037744,4.0642184019088745
76816,0.5,3,0.05000000000037744,5.907763481140137
76817,0.5,3,0.05000000000037744,5.381683190663655
76818,-5.0,7,0.05000000000037744,4.19271217073713
76819,1.0,4,0.05000000000037744,4.967571973800659
76820,1.0,4,0.05000000000037744,4.162042796611786
76821,1.0,4,0.05000000000037744,4.25535649061203
76822,1.0,4,0.05000000000037744,2.923915386199951
76823,1.0,4,0.05000000000037744,4.552414357662201
76824,1.0,4,0.05000000000037744,40592789.71745305
76825,1.0,6,0.05000000000037744,5.2365022500356035
76826,1.0,6,0.05000000000037744,3.284646232922872
76827,1.0,4,0.05000000000037744,4.0652114152908325
76828,1.0,6,0.05000000000037744,5.323121706644694
76829,1.0,6,0.05000000000037744,4.027175168196361
76830,1.0,6,0.05000000000037744,4.941285610198975
76831,1.0,6,0.05000000000037744,4.697274645169576
76832,0.5,3,0.05000000000037744,6.681950648625691
76833,1.0,6,0.05000000000037744,4.0696152448654175
76834,0.5,3,0.05000000000037744,6.369798183441162
76835,1.0,6,0.05000000000037744,3.415573080380758
76836,0.5,3,0.05000000000037744,3.3508511781692505
76837,3.0,6,0.05000000000037744,26767110.2755957
76838,-3.0,6,0.05000000000037744,4.433108448982239
76839,-3.0,6,0.05000000000037744,4.328143457571666
76840,-4.0,8,0.05000000000037744,4.59238538146019
76841,4.0,6,0.05000000000037744,4.889038920402527
76842,-4.0,7,0.05000000000037744,3.696261831692287
76843,0.0,7,0.05000000000037744,4.612782273973737
76844,-4.0,7,0.05000000000037744,3.4093716655458723
76845,-4.0,7,0.05000000000037744,3.6627385105405534
76846,-3.0,6,0.05000000000037744,41265892.46987731
76847,3.0,6,0.05000000000037744,5.259675701459249
76848,-3.0,6,0.05000000000037744,2.985300580660502
76849,0.0,7,0.05000000000037744,4.350678477968488
76850,4.0,7,0.05000000000037744,4.771378653390067
76851,-3.0,7,0.05000000000037744,3.81398149899074
76852,3.0,6,0.05000000000037744,3.9811141888300576
76853,4.0,7,0.05000000000037744,3.5613795007978166
76854,-3.0,6,0.05000000000037744,3.4793477853139243
76855,-2.0,6,0.05000000000037744,4.455788811047872
76856,3.0,6,0.05000000000037744,33459159.428624254
76857,6.0,8,0.05000000000037744,4.787291437387466
76858,0.0,7,0.05000000000037744,3.5355973073414395
76859,-5.0,7,0.05000000000037744,4.1292392526354105
76860,-6.0,8,0.05000000000037744,3.8151246160268784
76861,-6.0,8,0.05000000000037744,4.535267174243927
76862,6.0,8,0.05000000000037744,4.0884280651807785
76863,0.0,8,0.05000000000037744,4.8032446801662445
76864,-5.0,7,0.05000000000037744,3.286329013960702
76865,5.0,7,0.05000000000037744,23419287.752439052
76866,5.0,7,0.05000000000037744,4.600013153893607
76867,5.0,7,0.05000000000037744,4.083803721836635
76868,-5.0,7,0.05000000000037744,5.629621199199131
76869,-5.0,7,0.05000000000037744,4.085282836641584
76870,5.0,7,0.05000000000037744,4.097700663975307
76871,5.0,7,0.05000000000037744,4.478526592254639
76872,6.0,8,0.05000000000037744,4.4971188604831696
76873,0.0,8,0.05000000000037744,3.7820478975772858
76874,-2.0,6,0.05000000000037744,34570736.48218448
76875,-2.0,6,0.05000000000037744,3.676498591899872
76876,-2.0,6,0.05000000000037744,5.531010746955872
76877,-2.0,6,0.05000000000037744,3.1720175743103027
76878,-1.0,5,0.05000000000037744,4.203935623168945
76879,-1.0,5,0.05000000000037744,5.913518238067627
76880,-1.0,5,0.05000000000037744,3.6982593297958375
76881,-3.0,7,0.05000000000037744,4.063852105821882
76882,-2.0,6,0.05000000000037744,5.6412889162699384
76883,-2.0,6,0.05000000000037744,4.838895757993062
76884,-1.0,5,0.05000000000037744,4.090160989761353
76885,3.0,7,0.05000000000037744,33177253.64014983
76886,-1.0,5,0.05000000000037744,3.8224045991897584
76887,-3.0,7,0.05000000000037744,4.012506467955453
76888,-1.0,5,0.05000000000037744,6.2147221326828
76889,-1.0,5,0.05000000000037744,5.480379104614258
76890,-2.0,6,0.05000000000037744,3.1048750281333923
76891,-2.0,6,0.05000000000037744,4.105436642964681
76892,-2.0,6,0.05000000000037744,3.0663810769716897
76893,-2.0,6,0.05000000000037744,3.8451476097106934
76894,-1.0,5,0.05000000000037744,4.110163021087646
76895,-2.0,6,0.05000000000037744,3.3393062154452005
76896,7.0,8,0.05000000000037744,27757597.403417572
76897,-2.0,6,0.05000000000037744,5.020910422007243
76898,2.0,6,0.05000000000037744,3.395478367805481
76899,-1.0,5,0.05000000000037744,6.23703145980835
76900,-2.0,6,0.05000000000037744,4.055578311284383
76901,-7.0,9,0.05000000000037744,4.293035454220242
76902,-1.0,5,0.05000000000037744,5.3963127613067625
76903,-2.0,6,0.05000000000037744,4.938397467136383
76904,-2.0,6,0.05000000000037744,4.622846404711406
76905,-2.0,6,0.05000000000037744,4.947069605191548
76906,-2.0,6,0.05000000000037744,34570614.227408685
76907,-5.0,7,0.05000000000037744,3.8995766639709473
76908,-6.0,8,0.05000000000037744,3.832028865814209
76909,6.0,8,0.05000000000037744,4.534260243177414
76910,-7.0,8,0.05000000000037744,5.456607341766357
76911,3.0,9,0.05000000000037744,4.431417995029026
76912,0.0,8,0.05000000000037744,4.340526878833771
76913,-7.0,9,0.05000000000037744,3.432224220699734
76914,-7.0,8,0.05000000000037744,19951490.095035475
76915,5.0,7,0.05000000000037744,3.759865539414542
76916,-4.0,6,0.05000000000037744,5.7811301946640015
76917,-4.0,6,0.05000000000037744,4.856382131576538
76918,0.0,9,0.05000000000037744,4.309451421101888
76919,-4.0,6,0.05000000000037744,3.492237687110901
76920,4.0,6,0.05000000000037744,4.589158733685811
76921,-4.0,6,0.05000000000037744,4.132254342238109
76922,-4.0,6,0.05000000000037744,3.898536523183187
76923,7.0,9,0.05000000000037744,22640471.218819164
76924,0.0,7,0.05000000000037744,4.427164248057774
76925,-1.0,6,0.05000000000037744,4.524974346160889
76926,6.0,8,0.05000000000037744,4.25622695684433
76927,4.0,6,0.05000000000037744,4.104186813036601
76928,4.0,7,0.05000000000037744,6.40064491544451
76929,0.0,8,0.05000000000037744,4.272497296333313
76930,-4.0,7,0.05000000000037744,5.110006536756243
76931,4.0,7,0.05000000000037744,4.648723704474313
76932,5.0,7,0.05000000000037744,4.9681501388549805
76933,-4.0,7,0.05000000000037744,29276635.290661097
76934,0.0,6,0.05000000000037744,4.963943839073181
76935,-4.0,7,0.05000000000037744,3.7871312413896834
76936,6.0,8,0.05000000000037744,4.761382102966309
76937,0.0,7,0.05000000000037744,3.922948019845145
76938,0.0,6,0.05000000000037744,3.8600889841715493
76939,4.0,7,0.05000000000037744,4.35601007938385
76940,-4.0,8,0.05000000000037744,4.231507658958435
76941,-4.0,7,0.05000000000037744,4.068748235702515
76942,2.0,6,0.05000000000037744,28996158.81398511
76943,0.5,3,0.05000000000037744,3.102073351542155
76944,3.0,9,0.05000000000037744,4.624383370081584
76945,0.5,3,0.05000000000037744,5.92860746383667
76946,1.0,4,0.05000000000037744,4.219758868217468
76947,1.0,4,0.05000000000037744,3.9066135585308075
76948,1.0,4,0.05000000000037744,3.3507082164287567
76949,0.5,3,0.05000000000037744,4.506748755772908
76950,0.5,3,0.05000000000037744,6.331153869628906
76951,0.5,3,0.05000000000037744,4.998532295227051
76952,0.5,3,0.05000000000037744,3.6099842389424643
76953,1.0,4,0.05000000000037744,4.111784040927887
76954,1.0,4,0.05000000000037744,5.08495020866394
76955,0.5,3,0.05000000000037744,2.270304322242737
76956,1.0,4,0.05000000000037744,4.684091806411743
76957,1.0,4,0.05000000000037744,5.01860511302948
76958,0.5,3,0.05000000000037744,44885142.08463156
76959,0.5,3,0.05000000000037744,3.5733253558476767
76960,1.0,4,0.05000000000037744,5.259719431400299
76961,0.5,3,0.05000000000037744,4.571308056513469
76962,1.0,4,0.05000000000037744,3.4022217988967896
76963,1.0,4,0.05000000000037744,4.735627055168152
76964,1.0,4,0.05000000000037744,5.599329590797424
76965,0.5,3,0.05000000000037744,6.489146868387858
76966,1.0,4,0.05000000000037744,4.113630175590515
76967,0.5,3,0.05000000000037744,3.448089043299357
76968,0.5,3,0.05000000000037744,4.6068746248881025
76969,0.5,3,0.05000000000037744,2.2880555788675943
76970,0.5,3,0.05000000000037744,3.892948309580485
76971,1.0,4,0.05000000000037744,4.641101628541946
76972,0.5,3,0.05000000000037744,4.570635477701823
76973,1.0,4,0.05000000000037744,5.156625151634216
76974,0.5,3,0.05000000000037744,4.038401206334432
76975,-2.0,5,0.05000000000037744,4.1368461608886715
76976,0.5,3,0.05000000000037744,58551514.8830415
76977,2.0,5,0.05000000000037744,4.942203235626221
76978,5.0,8,0.05000000000037744,3.485353410243988
76979,-2.0,5,0.05000000000037744,4.153953409194946
76980,-2.0,5,0.05000000000037744,4.221077585220337
76981,2.0,5,0.05000000000037744,4.567488002777099
76982,2.0,5,0.05000000000037744,4.417279481887817
76983,2.0,5,0.05000000000037744,2.981108236312866
76984,-3.0,7,0.05000000000037744,3.9152232919420515
76985,-2.0,5,0.05000000000037744,3.6054203033447267
76986,-2.0,5,0.05000000000037744,3.827459716796875
76987,-2.0,5,0.05000000000037744,4.132527017593384
76988,-2.0,5,0.05000000000037744,33827435.386252284
76989,5.0,8,0.05000000000037744,5.069911956787109
76990,2.0,5,0.05000000000037744,4.977027893066406
76991,-5.0,7,0.05000000000037744,3.5579038688114712
76992,5.0,8,0.05000000000037744,2.991001434624195
76993,5.0,8,0.05000000000037744,4.361080631613731
76994,-2.0,6,0.05000000000037744,4.018286784489949
76995,5.0,8,0.05000000000037744,6.3890432715415955
76996,2.0,5,0.05000000000037744,4.396212100982666
76997,2.0,5,0.05000000000037744,4.23204734325409
76998,5.0,8,0.05000000000037744,25153996.944303352
76999,2.0,5,0.05000000000037744,4.676817607879639
77000,2.0,5,0.05000000000037744,4.9457403182983395
77001,5.0,8,0.05000000000037744,4.5476603507995605
77002,2.0,5,0.05000000000037744,6.94270658493042
77003,5.0,8,0.05000000000037744,3.4275117963552475
77004,5.0,8,0.05000000000037744,4.2591433227062225
77005,2.0,5,0.05000000000037744,4.1348613739013675
77006,2.0,5,0.05000000000037744,2.6838393449783324
77007,5.0,8,0.05000000000037744,4.69773256778717
77008,-7.0,8,0.05000000000037744,21686047.39878877
77009,7.0,8,0.05000000000037744,4.940390586853027
77010,-7.0,8,0.05000000000037744,4.081262767314911
77011,-6.0,8,0.05000000000037744,4.743037164211273
77012,-5.0,7,0.05000000000037744,4.959570850644793
77013,5.0,7,0.05000000000037744,2.6977249894823347
77014,-6.0,8,0.05000000000037744,3.5180858373641968
77015,6.0,8,0.05000000000037744,3.4144411832094193
77016,-5.0,7,0.05000000000037744,27321443.242456794
77017,4.0,6,0.05000000000037744,3.516450266043345
77018,-4.0,7,0.05000000000037744,4.2016852583204
77019,0.0,6,0.05000000000037744,4.832399447758992
77020,-7.0,8,0.05000000000037744,4.323707550764084
77021,5.0,7,0.05000000000037744,5.6783285822187155
77022,-4.0,6,0.05000000000037744,4.126428822676341
77023,4.0,7,0.05000000000037744,5.524610383169992
77024,-4.0,7,0.05000000000037744,5.4516914912632535
77025,0.0,7,0.05000000000037744,26348476.05903068
77026,4.0,7,0.05000000000037744,5.526661089488438
77027,-4.0,7,0.05000000000037744,3.5813969544001987
77028,-4.0,6,0.05000000000037744,4.165616611639659
77029,4.0,6,0.05000000000037744,5.454392075538635
77030,4.0,7,0.05000000000037744,4.444726058415005
77031,-4.0,7,0.05000000000037744,4.084892409188407
77032,4.0,7,0.05000000000037744,5.4433203765324185
77033,4.0,7,0.05000000000037744,4.305339268275669
77034,-4.0,7,0.05000000000037744,3.7796748195375716
77035,-6.0,8,0.05000000000037744,25155845.131054454
77036,-2.0,6,0.05000000000037744,4.715020179748535
77037,-7.0,8,0.05000000000037744,3.5306322425603867
77038,-7.0,8,0.05000000000037744,5.004435181617737
77039,-7.0,8,0.05000000000037744,4.530409127473831
77040,-7.0,8,0.05000000000037744,3.657251536846161
77041,-7.0,8,0.05000000000037744,5.2234722673892975
77042,-7.0,8,0.05000000000037744,3.6698882579803467
77043,6.0,8,0.05000000000037744,19949671.361479495
