episode,episode_reward,episode_len,epsilon,loss
529,0.5,3,0.9832166666666744,1.344810128211975
530,-0.5,3,0.9831850000000077,1.977144718170166
531,-1.0,5,0.9831533333333411,1.2116948366165161
532,0.5,3,0.9831216666666744,2.474576473236084
533,-1.0,5,0.9830900000000078,2.2419188022613525
534,-1.0,4,0.9830583333333411,2.329156994819641
535,0.5,3,0.9830266666666745,1.7539201974868774
536,-1.0,5,0.9829950000000078,1.312878171602885
537,-1.0,4,0.9829633333333412,1.1881191283464432
538,-1.0,4,0.9829316666666745,2.329103112220764
539,1.0,6,0.9829000000000079,2.0674020846684775
540,0.0,7,0.9828683333333412,1.4507400294144948
541,0.0,6,0.9828366666666746,2.3783944845199585
542,-0.5,3,0.9828050000000079,2.3666127920150757
543,-3.0,6,0.9827733333333413,1.836500604947408
544,-0.5,3,0.9827416666666746,2.5757225155830383
545,1.0,4,0.982710000000008,2.0912426710128784
546,-2.0,7,0.9826783333333413,2.112100273370743
547,-1.0,5,0.9826466666666747,1.3096171021461487
548,0.5,3,0.982615000000008,4.202542781829834
549,-1.0,4,0.9825833333333414,1.340944528579712
550,0.5,3,0.9825516666666747,2.7816243171691895
551,1.0,6,0.982520000000008,1.5466723442077637
552,1.0,6,0.9824883333333414,2.149215261141459
553,-3.0,7,0.9824566666666747,1.7943695187568665
554,3.0,7,0.9824250000000081,2.5884795983632407
555,-5.0,9,0.9823933333333414,1.4370134234428407
556,1.0,6,0.9823616666666748,1.974003831545512
557,-4.0,6,0.9823300000000081,1.4176989793777466
558,7.0,8,0.9822983333333415,1.378940761089325
559,1.0,4,0.9822666666666748,2.2215715646743774
560,-1.0,6,0.9822350000000082,2.255132536093394
561,-1.0,4,0.9822033333333415,2.6257838010787964
562,-3.0,6,0.9821716666666749,2.769864241282145
563,-1.0,4,0.9821400000000082,1.5511652827262878
564,0.5,3,0.9821083333333416,0.44160640239715576
565,-1.0,4,0.9820766666666749,1.2541595101356506
566,-3.0,7,0.9820450000000083,1.621055230498314
567,-2.0,5,0.9820133333333416,2.6218016942342124
568,-2.0,6,0.981981666666675,1.8737610975901287
569,0.5,3,0.9819500000000083,3.2372255325317383
570,-1.0,5,0.9819183333333417,1.441300630569458
571,-5.0,7,0.981886666666675,1.9037806391716003
572,-1.0,5,0.9818550000000084,1.1400503317515056
573,0.0,6,0.9818233333333417,1.169708212216695
574,-0.5,3,0.9817916666666751,1.1041122674942017
575,6.0,8,0.9817600000000084,1.7663263082504272
576,1.0,4,0.9817283333333418,2.2749749422073364
577,-1.0,4,0.9816966666666751,2.104435086250305
578,-0.5,3,0.9816650000000084,2.534981608390808
579,-1.0,4,0.9816333333333418,2.3832679986953735
580,-3.0,6,0.9816016666666751,1.9122841755549114
581,-1.0,4,0.9815700000000085,1.1204986572265625
582,0.5,3,0.9815383333333418,1.5135447978973389
583,-2.0,5,0.9815066666666752,1.6931055386861165
584,-3.0,6,0.9814750000000085,2.144879698753357
585,-1.0,6,0.9814433333333419,1.8391788005828857
586,-0.5,3,0.9814116666666752,2.203007221221924
587,-0.5,3,0.9813800000000086,2.3331323862075806
588,1.0,4,0.9813483333333419,2.0033389925956726
589,-2.0,6,0.9813166666666753,1.5913907488187153
590,-2.0,6,0.9812850000000086,1.2140439351399739
591,0.5,3,0.981253333333342,1.4327280521392822
592,-1.0,4,0.9812216666666753,1.1983414590358734
593,0.5,3,0.9811900000000087,2.0709433555603027
594,0.5,3,0.981158333333342,3.168778657913208
595,0.5,3,0.9811266666666754,3.252135753631592
596,-0.5,3,0.9810950000000087,2.4409048557281494
597,-2.0,6,0.9810633333333421,1.4813458522160847
598,-4.0,7,0.9810316666666754,1.691420704126358
599,-2.0,5,0.9810000000000088,2.4681758880615234
600,-6.0,7,0.9809683333333421,2.114703138669332
601,1.0,6,0.9809366666666754,1.69602632522583
602,-2.0,5,0.9809050000000088,1.4255349238713582
603,3.0,7,0.9808733333333421,1.5629530747731526
604,0.0,6,0.9808416666666755,2.2522098223368325
605,0.5,3,0.9808100000000088,3.7852587699890137
606,0.5,3,0.9807783333333422,1.3787670135498047
607,-1.0,4,0.9807466666666755,1.7476994395256042
608,1.0,6,0.9807150000000089,1.7022686799367268
609,-1.0,4,0.9806833333333422,1.276035726070404
610,2.0,7,0.9806516666666756,1.771856466929118
611,0.5,3,0.9806200000000089,1.6975152492523193
612,0.5,3,0.9805883333333423,2.8639259338378906
613,-0.5,3,0.9805566666666756,1.8457372188568115
614,0.5,3,0.980525000000009,2.0647268295288086
615,0.0,6,0.9804933333333423,2.671014388402303
616,1.0,6,0.9804616666666757,0.9271792968114217
617,-1.0,6,0.980430000000009,1.6517470280329387
618,-2.0,6,0.9803983333333424,2.193660775820414
619,0.5,3,0.9803666666666757,0.9808223247528076
620,0.5,3,0.9803350000000091,3.856889247894287
621,-0.5,3,0.9803033333333424,1.2703958749771118
622,-1.0,4,0.9802716666666758,2.3636842370033264
623,-6.0,7,0.9802400000000091,1.8969491322835286
624,-3.0,9,0.9802083333333425,1.6824842691421509
625,-4.0,6,0.9801766666666758,2.0035127798716226
626,-2.0,5,0.9801450000000091,1.6376674969991047
627,0.5,3,0.9801133333333425,0.649735689163208
628,1.0,4,0.9800816666666758,1.2926713228225708
629,-2.0,6,0.9800500000000092,1.9690609375635784
630,0.5,3,0.9800183333333425,1.5078742504119873
631,0.5,3,0.9799866666666759,1.27964186668396
632,-1.0,5,0.9799550000000092,1.2853790124257405
633,3.0,6,0.9799233333333426,1.4681220451990764
634,-1.0,5,0.9798916666666759,1.4680951436360676
635,1.0,4,0.9798600000000093,1.7496461868286133
636,1.0,4,0.9798283333333426,2.4597007036209106
637,0.5,3,0.979796666666676,1.1772981882095337
638,-1.0,5,0.9797650000000093,2.4665133953094482
639,-3.0,7,0.9797333333333427,1.8269124925136566
640,-2.0,6,0.979701666666676,2.585674444834391
641,1.0,6,0.9796700000000094,1.9392717480659485
642,-1.0,5,0.9796383333333427,1.8781768480936687
643,1.0,6,0.9796066666666761,1.4473199844360352
644,1.0,4,0.9795750000000094,1.1038486957550049
645,-0.5,3,0.9795433333333428,1.8323902487754822
646,-1.0,4,0.9795116666666761,1.6633087992668152
647,-4.0,7,0.9794800000000095,1.8100578387578328
648,1.0,4,0.9794483333333428,1.6043944954872131
649,0.0,9,0.9794166666666762,1.3388439416885376
650,0.0,6,0.9793850000000095,1.9324530363082886
651,-0.5,3,0.9793533333333428,1.027984619140625
652,-1.0,6,0.9793216666666762,0.9642348090807596
653,1.0,4,0.9792900000000095,1.5270425081253052
654,-7.0,9,0.9792583333333429,1.8010378330945969
655,7.0,8,0.9792266666666762,1.634993776679039
656,1.0,4,0.9791950000000096,1.319944590330124
657,-1.0,4,0.9791633333333429,0.6477798223495483
658,-1.0,4,0.9791316666666763,1.052400916814804
659,-0.5,3,0.9791000000000096,1.282021552324295
660,-0.5,3,0.979068333333343,1.2168960273265839
661,-1.0,4,0.9790366666666763,0.8692664206027985
662,0.5,3,0.9790050000000097,2.555410146713257
663,-1.0,6,0.978973333333343,1.3827732404073079
664,0.5,3,0.9789416666666764,0.44864168763160706
665,-1.0,4,0.9789100000000097,1.7275078892707825
666,3.0,7,0.9788783333333431,1.731339971224467
667,-3.0,6,0.9788466666666764,2.2841060161590576
668,2.0,6,0.9788150000000098,1.8590653936068218
669,0.5,3,0.9787833333333431,1.2472522258758545
670,-0.5,3,0.9787516666666765,1.5797424912452698
671,-0.5,3,0.9787200000000098,3.9662011861801147
672,1.0,6,0.9786883333333432,2.9156219164530435
673,-1.0,5,0.9786566666666765,2.5816816886266074
674,-0.5,3,0.9786250000000098,2.463707447052002
675,0.5,3,0.9785933333333432,0.5909147262573242
676,1.0,6,0.9785616666666765,1.7600485881169636
677,0.5,3,0.9785300000000099,1.3183653354644775
678,-0.5,3,0.9784983333333432,2.492645502090454
679,-2.0,5,0.9784666666666766,1.750291069348653
680,4.0,6,0.9784350000000099,1.6016393899917603
681,1.0,6,0.9784033333333433,2.1861327290534973
682,5.0,9,0.9783716666666766,1.2046754598617553
683,-6.0,7,0.97834000000001,1.5092987914880116
684,-0.5,3,0.9783083333333433,1.8437834978103638
685,-1.0,4,0.9782766666666767,2.1361870765686035
686,-1.0,6,0.97824500000001,1.7194753487904866
687,-5.0,8,0.9782133333333434,2.3019546270370483
688,-0.5,3,0.9781816666666767,0.9428887367248535
689,-1.0,4,0.9781500000000101,1.6212031245231628
690,0.0,6,0.9781183333333434,1.9095000823338826
691,1.0,4,0.9780866666666768,0.9905404448509216
692,-2.0,5,0.9780550000000101,1.169466455777486
693,-0.5,3,0.9780233333333435,0.9239629209041595
694,-1.0,4,0.9779916666666768,1.275186002254486
695,-7.0,9,0.9779600000000102,1.7934247970581054
696,0.5,3,0.9779283333333435,1.0947480201721191
697,0.0,6,0.9778966666666769,0.8964098890622457
698,0.0,8,0.9778650000000102,2.1889989227056503
699,-1.0,4,0.9778333333333435,1.3478200435638428
700,0.5,3,0.9778016666666769,0.44621846079826355
701,-0.5,3,0.9777700000000102,1.1268526315689087
702,-2.0,6,0.9777383333333436,0.7407294909159342
703,1.0,4,0.9777066666666769,1.2165788412094116
704,-2.0,5,0.9776750000000103,2.9377988974253335
705,-0.5,3,0.9776433333333436,0.8316873013973236
706,-3.0,7,0.977611666666677,2.0607283314069114
707,0.0,6,0.9775800000000103,0.8295281926790873
708,0.5,3,0.9775483333333437,1.440110445022583
709,-1.0,4,0.977516666666677,1.148356407880783
710,-0.5,3,0.9774850000000104,1.130449891090393
711,-1.0,5,0.9774533333333437,1.400005280971527
712,-1.0,4,0.9774216666666771,3.593599319458008
713,-3.0,8,0.9773900000000104,1.5451452285051346
714,-1.0,4,0.9773583333333438,2.355564832687378
715,-5.0,8,0.9773266666666771,1.7388270646333694
716,0.0,6,0.9772950000000105,1.5990759134292603
717,0.5,3,0.9772633333333438,1.988390326499939
718,0.0,8,0.9772316666666772,1.6091328859329224
719,-0.5,3,0.9772000000000105,1.5664886236190796
720,-0.5,3,0.9771683333333439,1.2168383300304413
721,-5.0,7,0.9771366666666772,1.5405010282993317
722,-1.0,5,0.9771050000000105,1.3521011869112651
723,-3.0,6,0.9770733333333439,3.4445860385894775
724,0.5,3,0.9770416666666772,1.68404221534729
725,-0.5,3,0.9770100000000106,1.9567075669765472
726,-3.0,6,0.9769783333333439,1.8220738172531128
727,-1.0,4,0.9769466666666773,1.48561429977417
728,-1.0,5,0.9769150000000106,1.8866923451423645
729,0.5,3,0.976883333333344,0.7135657668113708
730,-2.0,5,0.9768516666666773,2.839692711830139
731,0.5,3,0.9768200000000107,2.0592093467712402
732,-1.0,4,0.976788333333344,1.004738599061966
733,0.5,3,0.9767566666666774,1.6878048181533813
734,0.5,3,0.9767250000000107,1.5167973041534424
735,-1.0,5,0.9766933333333441,1.9419326782226562
736,-2.0,6,0.9766616666666774,1.5713016390800476
737,0.0,7,0.9766300000000108,2.0805592139561973
738,-1.0,6,0.9765983333333441,1.5436646143595378
739,0.5,3,0.9765666666666775,3.872061014175415
740,-3.0,7,0.9765350000000108,1.5565548986196518
741,7.0,8,0.9765033333333442,1.6559428572654724
742,-2.0,5,0.9764716666666775,1.2689670622348785
743,0.5,3,0.9764400000000109,1.8782148361206055
744,-1.0,5,0.9764083333333442,2.236483335494995
745,3.0,6,0.9763766666666776,1.346329798301061
746,0.5,3,0.9763450000000109,1.6935100555419922
747,-0.5,3,0.9763133333333442,1.5428909659385681
748,0.5,3,0.9762816666666776,0.9559285044670105
749,0.5,3,0.9762500000000109,0.7054673433303833
750,-3.0,6,0.9762183333333443,2.152650316556295
751,-2.0,7,0.9761866666666776,1.395552635192871
752,-0.5,3,0.976155000000011,2.0338590145111084
753,-3.0,8,0.9761233333333443,1.946101039648056
754,-1.0,4,0.9760916666666777,0.9975856244564056
755,-0.5,3,0.976060000000011,2.405146598815918
756,0.5,3,0.9760283333333444,2.28529953956604
757,0.5,3,0.9759966666666777,1.2645024061203003
758,1.0,6,0.9759650000000111,2.253912627696991
759,-1.0,4,0.9759333333333444,0.6368701457977295
760,0.5,3,0.9759016666666778,0.8976579308509827
761,0.5,3,0.9758700000000111,0.6267687678337097
762,1.0,4,0.9758383333333445,1.7159634232521057
763,0.5,3,0.9758066666666778,1.9080989360809326
764,-3.0,7,0.9757750000000112,1.3330460786819458
765,-1.0,5,0.9757433333333445,1.6849564909934998
766,-0.5,3,0.9757116666666779,2.3666964769363403
767,-0.5,3,0.9756800000000112,0.6029492914676666
768,-2.0,6,0.9756483333333446,1.031039873758952
769,-2.0,6,0.9756166666666779,0.8325323462486267
770,0.5,3,0.9755850000000112,1.3822476863861084
771,0.5,3,0.9755533333333446,1.8028043508529663
772,-4.0,6,0.975521666666678,1.9908272822697957
773,-2.0,5,0.9754900000000113,1.586457351843516
774,-0.5,3,0.9754583333333446,1.9730002880096436
775,4.0,7,0.975426666666678,1.646058775484562
776,-0.5,3,0.9753950000000113,2.8607468605041504
777,0.5,3,0.9753633333333447,1.0273075103759766
778,0.5,3,0.975331666666678,0.9979593753814697
779,-0.5,3,0.9753000000000114,1.3382543325424194
780,-3.0,6,0.9752683333333447,1.2143027981122334
781,-2.0,5,0.9752366666666781,1.4386037985483806
782,-4.0,6,0.9752050000000114,2.0360989967981973
783,0.5,3,0.9751733333333448,2.6372599601745605
784,0.5,3,0.9751416666666781,0.6889834403991699
785,-5.0,8,0.9751100000000115,1.870530605316162
786,-0.5,3,0.9750783333333448,1.0468382239341736
787,-2.0,5,0.9750466666666782,1.2363375822703044
788,-1.0,4,0.9750150000000115,2.412686347961426
789,-1.0,5,0.9749833333333449,1.6577343543370564
790,1.0,6,0.9749516666666782,3.5735563238461814
791,-1.0,5,0.9749200000000116,2.3338886300722756
792,-1.0,4,0.9748883333333449,1.3283543437719345
793,-4.0,6,0.9748566666666783,1.2696346640586853
794,-3.0,6,0.9748250000000116,2.011532107988993
795,-0.5,3,0.974793333333345,2.9814096689224243
796,-0.5,3,0.9747616666666783,1.3962918519973755
797,-2.0,5,0.9747300000000116,2.6290342807769775
798,2.0,7,0.974698333333345,1.6977256139119465
799,0.5,3,0.9746666666666783,2.25563645362854
800,0.5,3,0.9746350000000117,1.8135807514190674
801,-1.0,4,0.974603333333345,2.6411375403404236
802,0.5,3,0.9745716666666784,2.0810904502868652
803,-1.0,6,0.9745400000000117,1.4167089660962422
804,1.0,4,0.9745083333333451,1.635573148727417
805,2.0,7,0.9744766666666784,1.2804406483968098
806,-1.0,6,0.9744450000000118,1.5492379268010457
807,1.0,4,0.9744133333333451,1.401623547077179
808,-0.5,3,0.9743816666666785,1.220818281173706
809,-0.5,3,0.9743500000000118,0.7155525982379913
810,0.0,6,0.9743183333333452,1.3304563164710999
811,1.0,4,0.9742866666666785,1.9441161155700684
812,-0.5,3,0.9742550000000119,0.8875702917575836
813,-0.5,3,0.9742233333333452,2.3550708293914795
814,-1.0,5,0.9741916666666786,3.3961610794067383
815,-4.0,6,0.9741600000000119,1.3967029054959614
816,-2.0,7,0.9741283333333453,2.5818638503551483
817,-0.5,3,0.9740966666666786,1.2872560024261475
818,0.0,7,0.974065000000012,1.844266692797343
819,1.0,4,0.9740333333333453,1.6918224692344666
820,-2.0,5,0.9740016666666786,2.012757976849874
821,-2.0,6,0.973970000000012,1.2268277605374653
822,7.0,8,0.9739383333333453,1.6555205807089806
823,-3.0,7,0.9739066666666787,2.1306942105293274
824,-0.5,3,0.973875000000012,2.5200411081314087
825,1.0,6,0.9738433333333454,1.1946995556354523
826,0.0,6,0.9738116666666787,1.554511308670044
827,-1.0,5,0.9737800000000121,1.2736896276474
828,-1.0,5,0.9737483333333454,1.69050528605779
829,-0.5,3,0.9737166666666788,0.5381454452872276
830,-1.0,4,0.9736850000000121,0.7331752479076385
831,0.5,3,0.9736533333333455,2.396214246749878
832,-1.0,4,0.9736216666666788,1.8517894744873047
833,0.5,3,0.9735900000000122,1.6920430660247803
834,-1.0,4,0.9735583333333455,2.071688413619995
835,-2.0,6,0.9735266666666789,1.5348434845606487
836,-1.0,6,0.9734950000000122,1.9378408193588257
837,1.0,6,0.9734633333333456,3.038219372431437
838,-2.0,5,0.9734316666666789,0.8823052048683167
839,-2.0,5,0.9734000000000123,1.9399170180161793
840,-0.5,3,0.9733683333333456,1.0697484016418457
841,-0.5,3,0.973336666666679,0.5163186937570572
842,-2.0,5,0.9733050000000123,1.8769961992899578
843,-1.0,4,0.9732733333333456,1.1580836474895477
844,4.0,6,0.973241666666679,0.7795492510000864
845,-3.0,6,0.9732100000000123,1.5347669124603271
846,0.5,3,0.9731783333333457,1.559991717338562
847,0.0,6,0.973146666666679,1.4235665798187256
848,-0.5,3,0.9731150000000124,1.1633062809705734
849,-0.5,3,0.9730833333333457,0.4436803013086319
850,4.0,7,0.9730516666666791,1.974142958720525
851,-0.5,3,0.9730200000000124,2.1492731124162674
852,-3.0,7,0.9729883333333458,2.988864094018936
853,1.0,4,0.9729566666666791,2.806641936302185
854,-2.0,6,0.9729250000000125,3.0719188451766968
855,-1.0,4,0.9728933333333458,1.655132532119751
856,-1.0,5,0.9728616666666792,1.5596325794855754
857,-1.0,5,0.9728300000000125,2.034026543299357
858,-1.0,4,0.9727983333333459,1.051834225654602
859,-1.0,4,0.9727666666666792,2.1314377784729004
860,0.5,3,0.9727350000000126,3.181959629058838
861,0.5,3,0.9727033333333459,1.6955409049987793
862,-1.0,5,0.9726716666666793,1.302657127380371
863,-6.0,8,0.9726400000000126,2.327464312314987
864,1.0,4,0.972608333333346,0.9034121111035347
865,-1.0,4,0.9725766666666793,2.4674887657165527
866,-0.5,3,0.9725450000000126,0.5713794231414795
867,-4.0,7,0.972513333333346,2.068870504697164
868,-1.0,4,0.9724816666666793,0.5354692935943604
869,1.0,4,0.9724500000000127,1.6691136360168457
870,-1.0,6,0.972418333333346,1.6386096477508545
871,-0.5,3,0.9723866666666794,1.3903506696224213
872,1.0,6,0.9723550000000127,1.3608286877473195
873,0.0,7,0.9723233333333461,1.3826333085695903
874,-1.0,5,0.9722916666666794,1.1480599641799927
875,0.0,6,0.9722600000000128,3.795278171698252
876,1.0,4,0.9722283333333461,3.6602801084518433
877,-1.0,5,0.9721966666666795,2.9249314268430076
878,0.5,3,0.9721650000000128,4.309986114501953
879,-1.0,4,0.9721333333333462,2.1903576850891113
880,-1.0,5,0.9721016666666795,1.8062539100646973
881,-1.0,4,0.9720700000000129,1.8591307997703552
882,-2.0,5,0.9720383333333462,1.3141055504480998
883,-1.0,4,0.9720066666666796,1.1084020137786865
884,-3.0,8,0.9719750000000129,1.9992998093366623
885,0.0,6,0.9719433333333463,2.082621177037557
886,-1.0,5,0.9719116666666796,2.419732411702474
887,-0.5,3,0.971880000000013,1.0441768169403076
888,-0.5,3,0.9718483333333463,2.522284984588623
889,0.5,3,0.9718166666666797,0.22500792145729065
890,0.5,3,0.971785000000013,1.648522973060608
891,0.5,3,0.9717533333333463,1.3982378244400024
892,0.5,3,0.9717216666666797,2.469923257827759
893,-0.5,3,0.971690000000013,1.313755378127098
894,1.0,4,0.9716583333333464,1.5102733373641968
895,-2.0,6,0.9716266666666797,1.5925694704055786
896,-5.0,7,0.9715950000000131,2.8228228092193604
897,-3.0,6,0.9715633333333464,2.8180667956670127
898,-0.5,3,0.9715316666666798,1.9032291322946548
899,-1.0,6,0.9715000000000131,2.578853209813436
900,1.0,4,0.9714683333333465,2.442297577857971
901,-7.0,8,0.9714366666666798,1.1954783350229263
902,0.5,3,0.9714050000000132,2.8216052055358887
903,-0.5,3,0.9713733333333465,2.14310622215271
904,4.0,7,0.9713416666666799,2.210519716143608
905,0.5,3,0.9713100000000132,0.5442317724227905
906,0.5,3,0.9712783333333466,2.136486053466797
907,-3.0,6,0.9712466666666799,2.81103777885437
908,0.0,7,0.9712150000000133,1.9599800109863281
909,-2.0,7,0.9711833333333466,2.435964306195577
910,0.5,3,0.97115166666668,2.262230634689331
911,0.5,3,0.9711200000000133,2.6740376949310303
912,3.0,6,0.9710883333333467,1.7751153707504272
913,-2.0,5,0.97105666666668,1.562176505724589
914,-1.0,4,0.9710250000000133,1.4024812579154968
915,-0.5,3,0.9709933333333467,2.5334267616271973
916,0.5,3,0.97096166666668,0.9168791770935059
917,1.0,6,0.9709300000000134,1.321493794520696
918,0.5,3,0.9708983333333467,0.5564091205596924
919,-3.0,6,0.9708666666666801,2.10322904586792
920,0.5,3,0.9708350000000134,1.5439882278442383
921,-3.0,6,0.9708033333333468,2.0791363269090652
922,0.0,7,0.9707716666666801,2.163064400355021
