episode,episode_reward,episode_len,epsilon,loss
590,-1.0,6,0.9812850000000086,0.19043123039106527
591,1.0,5,0.981253333333342,0.10228564403951168
592,2.0,5,0.9812216666666753,0.18698376268148423
593,0.5,3,0.9811900000000087,0.1980470915635427
594,2.0,5,0.981158333333342,0.16940969824790955
595,-1.0,4,0.9811266666666754,0.08902868535369635
596,-0.5,3,0.9810950000000087,0.14795448879400888
597,2.0,6,0.9810633333333421,0.12681593000888824
598,1.0,4,0.9810316666666754,0.10472848126664758
599,-4.0,9,0.9810000000000088,0.11243272717628214
600,0.5,3,0.9809683333333421,0.17553905646006265
601,-1.0,5,0.9809366666666754,0.16476783901453018
602,1.0,4,0.9809050000000088,0.17002906650304794
603,-1.0,4,0.9808733333333421,0.0991094121709466
604,-0.5,3,0.9808416666666755,0.11413639970123768
605,1.0,7,0.9808100000000088,0.14907427451440267
606,2.0,5,0.9807783333333422,0.16302906721830368
607,1.0,5,0.9807466666666755,0.13669704608619213
608,0.5,3,0.9807150000000089,0.17241054773330688
609,2.0,5,0.9806833333333422,0.17750642374157904
610,2.0,5,0.9806516666666756,0.15545035302639007
611,2.0,5,0.9806200000000089,0.07028864957392215
612,1.0,7,0.9805883333333423,0.15003808800663268
613,3.0,8,0.9805566666666756,0.14348633610643446
614,-1.0,4,0.980525000000009,0.12144188676029444
615,1.0,4,0.9804933333333423,0.09337866306304932
616,0.5,3,0.9804616666666757,0.1550906002521515
617,0.5,3,0.980430000000009,0.15807546426852545
618,-1.0,4,0.9803983333333424,0.13077500276267529
619,2.0,7,0.9803666666666757,0.1268498690000602
620,0.5,3,0.9803350000000091,0.18991156915823618
621,-2.0,5,0.9803033333333424,0.14260901659727096
622,-3.0,7,0.9802716666666758,0.11719583879624094
623,1.0,5,0.9802400000000091,0.14335571601986885
624,-0.5,3,0.9802083333333425,0.31794335941473645
625,-5.0,8,0.9801766666666758,0.3725830349139869
626,1.0,4,0.9801450000000091,0.4488868396729231
627,2.0,6,0.9801133333333425,0.2612423251072566
628,-0.5,3,0.9800816666666758,0.26116060962279636
629,2.0,6,0.9800500000000092,0.18435419475038847
630,-1.0,4,0.9800183333333425,0.17845871299505234
631,0.5,3,0.9799866666666759,0.22829105146229267
632,1.0,4,0.9799550000000092,0.2110225260257721
633,1.0,4,0.9799233333333426,0.1429404355585575
634,-0.5,3,0.9798916666666759,0.11327618608872096
635,1.0,4,0.9798600000000093,0.12256770394742489
636,2.0,6,0.9798283333333426,0.09510590881109238
637,4.0,7,0.979796666666676,0.1174363877092089
638,1.0,4,0.9797650000000093,0.14529618434607983
639,-0.5,3,0.9797333333333427,0.15333699683348337
640,-5.0,8,0.979701666666676,0.11376082012429833
641,-0.5,3,0.9796700000000094,0.17424950500329336
642,1.0,6,0.9796383333333427,0.073954738676548
643,0.5,3,0.9796066666666761,0.0904165655374527
644,1.0,4,0.9795750000000094,0.0814482239075005
645,2.0,6,0.9795433333333428,0.12957231824596724
646,5.0,9,0.9795116666666761,0.1079857668115033
647,2.0,5,0.9794800000000095,0.05905894637107849
648,-1.0,5,0.9794483333333428,0.10031040385365486
649,-0.5,3,0.9794166666666762,0.11439265062411626
650,1.0,4,0.9793850000000095,0.11801541782915592
651,3.0,6,0.9793533333333428,0.11052338530619939
652,-1.0,6,0.9793216666666762,0.06879981917639573
653,4.0,7,0.9792900000000095,0.09805333614349365
654,0.5,3,0.9792583333333429,0.07798812538385391
655,1.0,4,0.9792266666666762,0.08691534446552396
656,3.0,8,0.9791950000000096,0.09792755451053381
657,-1.0,6,0.9791633333333429,0.13030005246400833
658,-2.0,6,0.9791316666666763,0.08571525042255719
659,5.0,7,0.9791000000000096,0.13386996516159602
660,-5.0,7,0.979068333333343,0.10906488687864371
661,0.5,3,0.9790366666666763,0.04751847684383392
662,4.0,7,0.9790050000000097,0.07572028120713574
663,-1.0,4,0.978973333333343,0.08498361799865961
664,-1.0,4,0.9789416666666764,0.0658992724493146
665,0.5,3,0.9789100000000097,0.030478375886256497
666,5.0,8,0.9788783333333431,0.09238762222230434
667,1.0,5,0.9788466666666764,0.08212722316384316
668,1.0,4,0.9788150000000098,0.09594937972724438
669,0.5,3,0.9787833333333431,0.05126366267601649
670,-0.5,3,0.9787516666666765,0.12419727196296056
671,-2.0,5,0.9787200000000098,0.13013800084590912
672,1.0,6,0.9786883333333432,0.09921375041206677
673,1.0,4,0.9786566666666765,0.13348563574254513
674,1.0,4,0.9786250000000098,0.10433999076485634
675,2.0,5,0.9785933333333432,0.09706844612956048
676,4.0,8,0.9785616666666765,0.11823934153653681
677,-1.0,4,0.9785300000000099,0.20015993807464838
678,-0.5,3,0.9784983333333432,0.1831411470969518
679,7.0,9,0.9784666666666766,0.1289347346044249
680,1.0,4,0.9784350000000099,0.21155069582164288
681,-0.5,3,0.9784033333333433,0.07158466428518295
682,-0.5,3,0.9783716666666766,0.1479148045182228
683,0.5,3,0.97834000000001,0.11397215723991394
684,1.0,6,0.9783083333333433,0.10588146125276883
685,0.5,3,0.9782766666666767,0.1294523005684217
686,-1.0,4,0.97824500000001,0.13130383007228374
687,-2.0,6,0.9782133333333434,0.0726822754368186
688,1.0,4,0.9781816666666767,0.14100555889308453
689,0.5,3,0.9781500000000101,0.08932834615310033
690,-1.0,5,0.9781183333333434,0.13946625143289565
691,1.0,4,0.9780866666666768,0.09966551326215267
692,-2.0,5,0.9780550000000101,0.08958855047821998
693,1.0,4,0.9780233333333435,0.08492679335176945
694,2.0,5,0.9779916666666768,0.11276940330862999
695,-0.5,3,0.9779600000000102,0.08161619305610657
696,-1.0,4,0.9779283333333435,0.10746918432414532
697,-0.5,3,0.9778966666666769,0.13542918115854263
698,-0.5,3,0.9778650000000102,0.08276752382516861
699,-1.0,4,0.9778333333333435,0.11570182256400585
700,2.0,5,0.9778016666666769,0.11248510330915451
701,-0.5,3,0.9777700000000102,0.17923641204833984
702,-0.5,3,0.9777383333333436,0.07510786751906078
703,-3.0,7,0.9777066666666769,0.09653699398040771
704,-0.5,3,0.9776750000000103,0.15710023790597916
705,2.0,6,0.9776433333333436,0.14113958925008774
706,-1.0,4,0.977611666666677,0.05469693150371313
707,3.0,7,0.9775800000000103,0.12569298222661018
708,-4.0,8,0.9775483333333437,1.0053787515498698
709,-1.0,4,0.977516666666677,0.7809389242902398
710,1.0,4,0.9774850000000104,0.7491106428205967
711,1.0,4,0.9774533333333437,0.954543306492269
712,1.0,5,0.9774216666666771,0.5435258954763412
713,0.0,7,0.9773900000000104,0.8223285797451224
714,0.5,3,0.9773583333333438,0.45259512898822624
715,2.0,5,0.9773266666666771,0.5937831036746501
716,-0.5,3,0.9772950000000105,0.7386191462477049
717,2.0,5,0.9772633333333438,0.3858017593622208
718,-1.0,5,0.9772316666666772,0.5239346899092198
719,-0.5,3,0.9772000000000105,0.4639019916454951
720,1.0,4,0.9771683333333439,0.4981075208634138
721,-0.5,3,0.9771366666666772,0.3931589387357235
722,-0.5,3,0.9771050000000105,0.48929513245821
723,2.0,5,0.9770733333333439,0.3038929969072342
724,2.0,5,0.9770416666666772,0.28641073033213615
725,-3.0,7,0.9770100000000106,0.3481804494346891
726,-0.5,3,0.9769783333333439,0.32404206693172455
727,3.0,7,0.9769466666666773,0.2586070884551321
728,2.0,6,0.9769150000000106,0.31589164957404137
729,-1.0,4,0.976883333333344,0.35181776620447636
730,1.0,4,0.9768516666666773,0.2597681265324354
731,2.0,5,0.9768200000000107,0.14994670897722245
732,1.0,5,0.976788333333344,0.28102029114961624
733,0.5,3,0.9767566666666774,0.25092380742232007
734,0.5,3,0.9767250000000107,0.22423551479975382
735,-0.5,3,0.9766933333333441,0.2928224802017212
736,-2.0,5,0.9766616666666774,0.3473087601363659
737,-1.0,4,0.9766300000000108,0.3100012643262744
738,-1.0,4,0.9765983333333441,0.2529263272881508
739,1.0,5,0.9765666666666775,0.22818537205457687
740,-0.5,3,0.9765350000000108,0.2815752600630124
741,2.0,5,0.9765033333333442,0.18585938662290574
742,-0.5,3,0.9764716666666775,0.32154515261451405
743,-2.0,6,0.9764400000000109,0.32074108098944026
744,1.0,4,0.9764083333333442,0.40562223782762885
745,1.0,4,0.9763766666666776,0.33859712071716785
746,-1.0,4,0.9763450000000109,0.17530164029449224
747,1.0,4,0.9763133333333442,0.23710796609520912
748,2.0,5,0.9762816666666776,0.20027960315346718
749,-1.0,4,0.9762500000000109,0.3322255741804838
750,-0.5,3,0.9762183333333443,0.30552837004264194
751,-0.5,3,0.9761866666666776,0.2806741197903951
752,-2.0,5,0.976155000000011,0.33721582144498824
753,0.5,3,0.9761233333333443,0.15403377885619798
754,2.0,5,0.9760916666666777,0.2412620633840561
755,2.0,6,0.976060000000011,0.3129538471500079
756,0.5,3,0.9760283333333444,0.1941151867310206
757,2.0,5,0.9759966666666777,0.25199348516762254
758,1.0,4,0.9759650000000111,0.22849851986393332
759,-1.0,4,0.9759333333333444,0.20278588123619556
760,-1.0,4,0.9759016666666778,0.25028346944600344
761,-1.0,4,0.9758700000000111,0.21685953252017498
762,-2.0,5,0.9758383333333445,0.23224272429943085
763,1.0,5,0.9758066666666778,0.2710284382104874
764,-0.5,3,0.9757750000000112,0.2605120937029521
765,-0.5,3,0.9757433333333445,0.38620514919360477
766,-0.5,3,0.9757116666666779,0.42552944521109265
767,-1.0,5,0.9756800000000112,0.237076997756958
768,-2.0,6,0.9756483333333446,0.2924004029482603
769,0.5,3,0.9756166666666779,0.19300795843203863
770,-3.0,6,0.9755850000000112,0.30593965761363506
771,-2.0,6,0.9755533333333446,0.30637667576471966
772,0.5,3,0.975521666666678,0.15529518947005272
773,2.0,6,0.9754900000000113,0.26687122881412506
774,-5.0,9,0.9754583333333446,0.2748006213870313
775,3.0,6,0.975426666666678,0.3131138850003481
776,-0.5,3,0.9753950000000113,0.3454562226931254
777,-1.0,4,0.9753633333333447,0.2662005163729191
778,-1.0,4,0.975331666666678,0.19612643029540777
779,7.0,9,0.9753000000000114,0.28444738272163606
780,-1.0,4,0.9752683333333447,0.23027493245899677
781,-1.0,5,0.9752366666666781,0.2043978787958622
782,0.5,3,0.9752050000000114,0.21646839876969656
783,-2.0,6,0.9751733333333448,0.15646987097958723
784,-2.0,6,0.9751416666666781,0.2919480161120494
785,-1.0,4,0.9751100000000115,0.30933151580393314
786,2.0,6,0.9750783333333448,0.27015295314292115
787,-0.5,3,0.9750466666666782,0.40256768465042114
788,-1.0,4,0.9750150000000115,0.33099040389060974
789,-3.0,7,0.9749833333333449,0.3332113134009497
790,4.0,8,0.9749516666666782,0.29505645483732224
791,-0.5,3,0.9749200000000116,0.29989297688007355
792,1.0,5,0.9748883333333449,0.17070592418313027
793,-2.0,6,0.9748566666666783,0.33401378119985264
794,-1.0,6,0.9748250000000116,0.22930240258574486
795,-2.0,5,0.974793333333345,0.3299157425761223
796,1.0,4,0.9747616666666783,0.25347340386360884
797,-0.5,3,0.9747300000000116,0.3854076837499936
798,1.0,5,0.974698333333345,0.18968042433261872
799,0.5,3,0.9746666666666783,0.2500123257438342
800,-2.0,6,0.9746350000000117,0.2200078492363294
801,0.5,3,0.974603333333345,0.20805509388446808
802,-1.0,4,0.9745716666666784,0.2475515380501747
803,0.5,3,0.9745400000000117,0.20294995978474617
804,-2.0,7,0.9745083333333451,0.27453738078475
805,-1.0,4,0.9744766666666784,0.2962843272835016
806,0.5,3,0.9744450000000118,0.11296361312270164
807,1.0,4,0.9744133333333451,0.29650821536779404
808,-0.5,3,0.9743816666666785,0.38715898245573044
809,3.0,6,0.9743500000000118,0.24720513510207334
810,-0.5,3,0.9743183333333452,0.414147740850846
811,-3.0,7,0.9742866666666785,0.2735996459211622
812,2.0,6,0.9742550000000119,0.2723665001491706
813,-0.5,3,0.9742233333333452,0.43025792638460797
814,-0.5,3,0.9741916666666786,0.22982237488031387
815,0.5,3,0.9741600000000119,0.31847813228766125
816,-1.0,5,0.9741283333333453,0.2977740839123726
817,1.0,4,0.9740966666666786,0.2403727937489748
818,0.5,3,0.974065000000012,0.20919537544250488
819,-0.5,3,0.9740333333333453,0.43795152256886166
820,-1.0,5,0.9740016666666786,0.3146849796175957
821,2.0,5,0.973970000000012,0.3353616565465927
822,-1.0,5,0.9739383333333453,0.40324913486838343
823,1.0,4,0.9739066666666787,0.2283346075564623
824,-0.5,3,0.973875000000012,0.3750543085237344
825,2.0,6,0.9738433333333454,0.31356361384193104
826,-1.0,5,0.9738116666666787,0.326293808221817
827,1.0,4,0.9737800000000121,0.25385328009724617
828,2.0,6,0.9737483333333454,0.2947307750582695
829,1.0,4,0.9737166666666788,0.3028889298439026
830,0.5,3,0.9736850000000121,0.16305560370286307
831,-1.0,4,0.9736533333333455,0.2516828728839755
832,3.0,7,0.9736216666666788,0.25219643648181644
833,0.5,3,0.9735900000000122,0.17550619008640447
834,-2.0,6,0.9735583333333455,0.2564979400485754
835,-0.5,3,0.9735266666666789,0.47491636127233505
836,0.5,3,0.9734950000000122,0.1930657004316648
837,-0.5,3,0.9734633333333456,0.19758140916625658
838,-0.5,3,0.9734316666666789,0.3002867326140404
839,1.0,4,0.9734000000000123,0.3163335816934705
840,-3.0,7,0.9733683333333456,0.31314913502761293
841,-4.0,7,0.973336666666679,0.3998821670455592
842,-0.5,3,0.9733050000000123,0.45802933474381763
843,5.0,7,0.9732733333333456,0.2590484879910946
844,1.0,4,0.973241666666679,0.285341658629477
845,-1.0,6,0.9732100000000123,0.2895437926054001
846,0.5,3,0.9731783333333457,0.19655007993181547
847,0.5,3,0.973146666666679,0.23011871303121248
848,1.0,4,0.9731150000000124,0.27536538429558277
849,-2.0,5,0.9730833333333457,0.28961586356163027
850,-1.0,4,0.9730516666666791,0.21773738879710436
851,0.0,6,0.9730200000000124,0.23188306453327337
852,-0.5,3,0.9729883333333458,0.4240487068891525
853,-3.0,7,0.9729566666666791,0.24769839218684606
854,0.5,3,0.9729250000000125,0.2514567996064822
855,0.5,3,0.9728933333333458,0.08992126335700353
856,-1.0,5,0.9728616666666792,0.2737934537231922
857,1.0,4,0.9728300000000125,0.3123486302793026
858,-1.0,4,0.9727983333333459,0.27919934783130884
859,-3.0,6,0.9727666666666792,0.2978587659696738
860,0.5,3,0.9727350000000126,0.22310092051823935
861,-1.0,4,0.9727033333333459,0.2133316993713379
862,1.0,6,0.9726716666666793,0.27145159989595413
863,-6.0,8,0.9726400000000126,0.2387253229971975
864,-2.0,5,0.972608333333346,0.347125593572855
865,0.5,3,0.9725766666666793,0.19477657601237297
866,1.0,4,0.9725450000000126,0.21103276312351227
867,0.5,3,0.972513333333346,0.15399841591715813
868,0.5,3,0.9724816666666793,0.2873295446236928
869,-0.5,3,0.9724500000000127,0.25268713881572086
870,2.0,5,0.972418333333346,0.24874587431550027
871,1.0,4,0.9723866666666794,0.2706493381410837
872,-3.0,7,0.9723550000000127,0.25616883273635593
873,0.5,3,0.9723233333333461,0.20230700199802717
874,1.0,4,0.9722916666666794,0.30235123727470636
875,-1.0,4,0.9722600000000128,0.23003113083541393
876,2.0,6,0.9722283333333461,0.2870948637525241
877,-0.5,3,0.9721966666666795,0.22434188798069954
878,2.0,6,0.9721650000000128,0.36212217559417087
879,-5.0,7,0.9721333333333462,0.2890715886439596
880,1.0,4,0.9721016666666795,0.2290379274636507
881,-3.0,6,0.9720700000000129,0.29654413772126037
882,1.0,4,0.9720383333333462,0.3274836204946041
883,5.0,9,0.9720066666666796,0.2843148646255334
884,2.0,5,0.9719750000000129,0.3489549487829208
885,1.0,4,0.9719433333333463,0.19986648112535477
886,1.0,6,0.9719116666666796,0.29852905000249547
887,-1.0,5,0.971880000000013,0.370228486508131
888,-0.5,3,0.9718483333333463,0.3618199626604716
889,0.5,3,0.9718166666666797,0.24461762607097626
890,-3.0,6,0.971785000000013,0.3188615006705125
891,-3.0,8,0.9717533333333463,0.24384257150813937
892,0.5,3,0.9717216666666797,0.19129463906089464
893,-2.0,5,0.971690000000013,0.4255823165178299
894,-0.5,3,0.9716583333333464,0.2981564650932948
895,0.5,3,0.9716266666666797,0.1854122392833233
896,-4.0,7,0.9715950000000131,0.2823069521359035
897,-2.0,6,0.9715633333333464,0.2246279070774714
898,-0.5,3,0.9715316666666798,0.3375696490208308
899,2.0,7,0.9715000000000131,0.15613277895109995
900,1.0,4,0.9714683333333465,0.33679935336112976
901,-3.0,6,0.9714366666666798,0.24689760555823645
902,-1.0,4,0.9714050000000132,0.26970302127301693
903,-0.5,3,0.9713733333333465,0.33294497430324554
904,2.0,6,0.9713416666666799,0.32120968649784726
905,-1.0,4,0.9713100000000132,0.3302825251594186
906,5.0,8,0.9712783333333466,0.4026612611487508
907,-2.0,6,0.9712466666666799,0.27389054000377655
908,-1.0,4,0.9712150000000133,0.20911606214940548
909,0.5,3,0.9711833333333466,0.15083741396665573
910,-2.0,6,0.97115166666668,0.217639888326327
911,2.0,7,0.9711200000000133,0.17893224635294505
912,1.0,4,0.9710883333333467,0.22756172716617584
913,-0.5,3,0.97105666666668,0.24289415776729584
914,2.0,7,0.9710250000000133,0.29669674166611265
915,1.0,4,0.9709933333333467,0.2214525081217289
916,2.0,5,0.97096166666668,0.26302432604134085
917,0.5,3,0.9709300000000134,0.23533159494400024
918,-1.0,4,0.9708983333333467,0.3071012794971466
919,-1.0,4,0.9708666666666801,0.19469027779996395
920,2.0,5,0.9708350000000134,0.2340317815542221
921,1.0,4,0.9708033333333468,0.18994364142417908
922,0.5,3,0.9707716666666801,0.13617240637540817
923,1.0,4,0.9707400000000135,0.0694212457165122
924,-2.0,6,0.9707083333333468,0.26598740617434186
925,1.0,6,0.9706766666666802,0.2619616165757179
926,1.0,4,0.9706450000000135,0.289446372538805
927,0.5,3,0.9706133333333469,0.19081096847852072
928,-2.0,5,0.9705816666666802,0.2645277738571167
929,-1.0,5,0.9705500000000136,0.2914759024977684
930,1.0,5,0.9705183333333469,0.23947304338216782
931,-1.0,4,0.9704866666666803,0.3981335461139679
932,3.0,6,0.9704550000000136,0.20977309780816236
933,2.0,5,0.970423333333347,0.19899409785866737
934,2.0,5,0.9703916666666803,0.3171800374984741
935,-0.5,3,0.9703600000000137,0.3072588915626208
936,0.5,3,0.970328333333347,0.18090873708327612
937,-3.0,8,0.9702966666666804,0.3524630907922983
938,0.5,3,0.9702650000000137,0.15501965209841728
939,2.0,7,0.970233333333347,0.3592823844935213
940,2.0,8,0.9702016666666804,0.21516860788688064
941,1.0,4,0.9701700000000137,0.35021018236875534
942,-1.0,4,0.9701383333333471,0.3214878439903259
943,-1.0,4,0.9701066666666804,0.2591613484546542
944,-1.0,5,0.9700750000000138,0.18618857711553574
945,-2.0,5,0.9700433333333471,0.3569331683218479
946,0.0,6,0.9700116666666805,0.2704304462919633
947,2.0,6,0.9699800000000138,0.23258599949379763
948,5.0,7,0.9699483333333472,0.27938891840832575
949,0.5,3,0.9699166666666805,0.16588372240463892
950,-0.5,3,0.9698850000000139,0.27674485991398495
951,1.0,4,0.9698533333333472,0.2611168473958969
952,2.0,6,0.9698216666666806,0.27478369573752087
953,0.5,3,0.9697900000000139,0.1429105525215467
954,2.0,5,0.9697583333333473,0.24655698016285896
955,1.0,5,0.9697266666666806,0.2311057463288307
956,-6.0,8,0.969695000000014,0.2469112784601748
957,0.5,3,0.9696633333333473,0.20320937409996986
958,2.0,5,0.9696316666666807,0.19236987680196763
959,1.0,5,0.969600000000014,0.23150583505630493
960,0.0,7,0.9695683333333474,0.2608524592859404
961,0.5,3,0.9695366666666807,0.18392294272780418
962,1.0,5,0.969505000000014,0.18586153388023377
963,0.5,3,0.9694733333333474,0.21089149018128714
964,3.0,6,0.9694416666666807,0.24789397170146307
965,-1.0,4,0.9694100000000141,0.3533032704144716
966,1.0,4,0.9693783333333474,0.21445718966424465
967,-1.0,4,0.9693466666666808,0.20800727466121316
968,2.0,6,0.9693150000000141,0.36242137228449184
969,1.0,4,0.9692833333333475,0.3086387664079666
970,1.0,4,0.9692516666666808,0.2502752374857664
971,1.0,4,0.9692200000000142,0.20401286520063877
972,-1.0,6,0.9691883333333475,0.2855280165870984
973,1.0,4,0.9691566666666809,0.3635135069489479
974,3.0,6,0.9691250000000142,0.3403591538468997
975,-0.5,3,0.9690933333333476,0.24718515574932098
976,1.0,4,0.9690616666666809,0.3055642219260335
