episode,frames,episode_reward,episode_len,epsilon,loss,success
465,44172,0,100,0.7668699999999999,0.0004976576053741155,0
466,44231,0.469,59,0.7665586111111111,0.0005858740621341108,1
467,44331,0,100,0.7660308333333333,0.0005200753557437566,0
468,44431,0,100,0.7655030555555555,0.0004964548555290094,0
469,44531,0,100,0.7649752777777779,0.0005040042964537861,0
470,44631,0,100,0.7644475,0.0004890243770933012,0
471,44731,0,100,0.7639197222222223,0.00047909247834468263,0
472,44831,0,100,0.7633919444444445,0.00048229214240564034,0
473,44922,0.18099999999999994,91,0.7629116666666667,0.000477867584757425,1
474,45022,0,100,0.7623838888888889,0.0005023803905351088,0
475,45122,0,100,0.7618561111111111,0.0005511421970732045,0
476,45222,0,100,0.7613283333333334,0.0005033793504117057,0
477,45322,0,100,0.7608005555555556,0.0004905548519309377,0
478,45422,0,100,0.7602727777777778,0.0005179961161047685,0
479,45478,0.4959999999999999,56,0.7599772222222222,0.0005231127771756812,1
480,45578,0,100,0.7594494444444444,0.0004616219455783721,0
481,45678,0,100,0.7589216666666667,0.00046612220037786753,0
482,45778,0,100,0.7583938888888889,0.0004835144009848591,0
483,45878,0,100,0.7578661111111111,0.000492653986584628,0
484,45978,0,100,0.7573383333333333,0.0005121303090709262,0
485,46078,0,100,0.7568105555555555,0.0005365343853191007,0
486,46178,0,100,0.7562827777777777,0.0005142579634048162,0
487,46278,0,100,0.755755,0.0005238234586431644,0
488,46280,0.982,2,0.7557444444444444,0.0006079886079533026,1
489,46380,0,100,0.7552166666666666,0.0004872214722854551,0
490,46480,0,100,0.7546888888888889,0.0005448593910841737,0
491,46580,0,100,0.7541611111111111,0.0005292420638579642,0
492,46680,0,100,0.7536333333333334,0.0004889949642529246,0
493,46780,0,100,0.7531055555555556,0.000542238947818987,0
494,46880,0,100,0.7525777777777778,0.00043485926908033435,0
495,46980,0,100,0.75205,0.0005517898488687933,0
496,47080,0,100,0.7515222222222222,0.0005376636410073843,0
497,47180,0,100,0.7509944444444444,0.0005002089649497065,0
498,47217,0.667,37,0.7507991666666667,0.00048748057845325485,1
499,47317,0,100,0.7502713888888889,0.0005294179811608046,0
500,47417,0,100,0.7497436111111111,0.0005493660652427934,0
501,47517,0,100,0.7492158333333334,0.000526697321474785,0
502,47573,0.4959999999999999,56,0.7489202777777778,0.0005025476673056671,1
503,47659,0.22599999999999998,86,0.748466388888889,0.000540260856089231,1
504,47759,0,100,0.7479386111111112,0.0004670183829875896,0
505,47859,0,100,0.7474108333333334,0.0004974798225157429,0
506,47959,0,100,0.7468830555555556,0.0005171270448772702,0
507,48059,0,100,0.7463552777777778,0.0005188247928163037,0
508,48159,0,100,0.7458275,0.0005313132326409686,0
509,48259,0,100,0.7452997222222222,0.000599450604931917,0
510,48359,0,100,0.7447719444444445,0.0005594526865752414,0
511,48459,0,100,0.7442441666666667,0.0005801681814773474,0
512,48559,0,100,0.7437163888888889,0.0005725308478577063,0
513,48659,0,100,0.7431886111111111,0.0005120639946835582,0
514,48759,0,100,0.7426608333333333,0.0005278274112788494,0
515,48859,0,100,0.7421330555555556,0.0005537304881727323,0
516,48959,0,100,0.7416052777777777,0.0005914107683202018,0
517,49059,0,100,0.7410775000000001,0.0005643263855017722,0
518,49130,0.361,71,0.7407027777777778,0.0005426422363265194,1
519,49230,0,100,0.740175,0.0006164010263455566,0
520,49330,0,100,0.7396472222222222,0.0005442312888044398,0
521,49430,0,100,0.7391194444444444,0.0005899960643000668,0
522,49530,0,100,0.7385916666666668,0.0005475578563346061,0
523,49630,0,100,0.7380638888888889,0.000613771580538014,0
524,49730,0,100,0.7375361111111112,0.0005944403445755597,0
525,49830,0,100,0.7370083333333334,0.0005254720570519566,0
526,49930,0,100,0.7364805555555556,0.0005650066868838621,0
527,50030,0,100,0.7359527777777778,0.0006173231624416076,0
528,50130,0,100,0.735425,0.0005798712222895119,0
529,50230,0,100,0.7348972222222223,0.0006349183693237137,0
530,50330,0,100,0.7343694444444444,0.0006502772325620754,0
531,50430,0,100,0.7338416666666667,0.0006304486133740284,0
532,50530,0,100,0.7333138888888889,0.000605283856857568,0
533,50630,0,100,0.7327861111111111,0.000645879105431959,0
534,50730,0,100,0.7322583333333333,0.0006261245571658946,0
535,50830,0,100,0.7317305555555556,0.0005693458492169157,0
536,50930,0,100,0.7312027777777779,0.0005480720648483839,0
537,51030,0,100,0.730675,0.0006469691504753427,0
538,51130,0,100,0.7301472222222223,0.0006200212905241642,0
539,51230,0,100,0.7296194444444445,0.0006473951281805058,0
540,51330,0,100,0.7290916666666667,0.0006249707251117797,0
541,51430,0,100,0.7285638888888889,0.000599932718105265,0
542,51530,0,100,0.7280361111111111,0.000614934063196415,0
543,51630,0,100,0.7275083333333334,0.000581577513657976,0
544,51730,0,100,0.7269805555555555,0.0005727271208888851,0
545,51830,0,100,0.7264527777777778,0.0005372894748143153,0
546,51930,0,100,0.725925,0.0006147872131259647,0
547,52030,0,100,0.7253972222222222,0.0006169637117272942,0
548,52130,0,100,0.7248694444444445,0.0006479223029964487,0
549,52230,0,100,0.7243416666666667,0.0005552422987966565,0
550,52330,0,100,0.723813888888889,0.0005790231787250377,0
551,52430,0,100,0.7232861111111111,0.0006206190733792028,0
552,52530,0,100,0.7227583333333334,0.0005900011722405907,0
553,52630,0,100,0.7222305555555556,0.0005813355107966345,0
554,52730,0,100,0.7217027777777778,0.0006317916412808699,0
555,52830,0,100,0.721175,0.0006290282092959388,0
556,52930,0,100,0.7206472222222222,0.0006541906294296496,0
557,53030,0,100,0.7201194444444445,0.0005908141864347272,0
558,53130,0,100,0.7195916666666666,0.0005753619716415415,0
559,53230,0,100,0.719063888888889,0.0006174855295830639,0
560,53330,0,100,0.7185361111111112,0.0006142017751699314,0
561,53430,0,100,0.7180083333333334,0.0006808022879704368,0
562,53530,0,100,0.7174805555555556,0.0006247519109456334,0
563,53630,0,100,0.7169527777777778,0.0005827880813740194,0
564,53730,0,100,0.7164250000000001,0.0006283279652416241,0
565,53830,0,100,0.7158972222222222,0.0005732612401334336,0
566,53930,0,100,0.7153694444444445,0.0006033264938741923,0
567,53978,0.5680000000000001,48,0.7151161111111111,0.000559329494535632,1
568,54078,0,100,0.7145883333333334,0.0006109045693301596,0
569,54178,0,100,0.7140605555555556,0.0005577562493272126,0
570,54278,0,100,0.7135327777777778,0.0006163239167653956,0
571,54378,0,100,0.7130050000000001,0.0006733716701273806,0
572,54478,0,100,0.7124772222222222,0.0006424116773996502,0
573,54578,0,100,0.7119494444444445,0.0005980426723544951,0
574,54678,0,100,0.7114216666666666,0.000647466351656476,0
575,54778,0,100,0.7108938888888889,0.0007912617352849338,0
576,54878,0,100,0.710366111111111,0.0006018450407282216,0
577,54978,0,100,0.7098383333333333,0.0006340177064703312,0
578,55078,0,100,0.7093105555555557,0.0006696487471344881,0
579,55178,0,100,0.7087827777777778,0.0006875069813395384,0
580,55278,0,100,0.7082550000000001,0.0006667183987156023,0
581,55378,0,100,0.7077272222222222,0.0006043646768375766,0
582,55478,0,100,0.7071994444444445,0.0006348127192177344,0
583,55578,0,100,0.7066716666666666,0.0006867048276762944,0
584,55678,0,100,0.7061438888888889,0.0006144068040885031,0
585,55778,0,100,0.7056161111111112,0.0005941116023313953,0
586,55878,0,100,0.7050883333333333,0.0006363600432086969,0
587,55978,0,100,0.7045605555555556,0.0007113962975563481,0
588,56078,0,100,0.7040327777777777,0.0007328648953989614,0
589,56178,0,100,0.703505,0.0007209809032792691,0
590,56278,0,100,0.7029772222222221,0.0007990157364110928,0
591,56378,0,100,0.7024494444444445,0.0006956606007588561,0
592,56478,0,100,0.7019216666666667,0.0006791921640979126,0
593,56578,0,100,0.7013938888888889,0.0006880091071070637,0
594,56678,0,100,0.7008661111111112,0.0006235609075520188,0
595,56778,0,100,0.7003383333333333,0.000624887171870796,0
596,56878,0,100,0.6998105555555556,0.0006425375505205011,0
597,56978,0,100,0.6992827777777777,0.0006715946066833567,0
598,57078,0,100,0.698755,0.0007046306038682815,0
599,57178,0,100,0.6982272222222222,0.0006318020659091416,0
600,57278,0,100,0.6976994444444444,0.0006686504351091572,0
601,57378,0,100,0.6971716666666667,0.000647290569904726,0
602,57478,0,100,0.6966438888888888,0.0006742391292209504,0
603,57578,0,100,0.6961161111111112,0.0006530942427343689,0
604,57678,0,100,0.6955883333333333,0.0007560684953205055,0
605,57778,0,100,0.6950605555555556,0.0007072595132922288,0
606,57878,0,100,0.6945327777777778,0.0006613842138904147,0
607,57978,0,100,0.694005,0.0006761650335101876,0
608,58078,0,100,0.6934772222222223,0.0006453725587925874,0
609,58178,0,100,0.6929494444444444,0.0006000872686854564,0
610,58278,0,100,0.6924216666666667,0.000589766448829323,0
611,58378,0,100,0.6918938888888889,0.0007109001463686582,0
612,58435,0.487,57,0.6915930555555556,0.000712241343296084,1
613,58535,0,100,0.6910652777777777,0.000586762087623356,0
614,58635,0,100,0.6905375,0.0006460170037462376,0
615,58735,0,100,0.6900097222222222,0.0006276767601957545,0
616,58835,0,100,0.6894819444444444,0.0006226526088721584,0
617,58935,0,100,0.6889541666666666,0.0006131799529248383,0
618,59035,0,100,0.6884263888888889,0.0006245292263338342,0
619,59135,0,100,0.6878986111111112,0.0006137262216361706,0
620,59235,0,100,0.6873708333333333,0.0006695407890219939,0
621,59335,0,100,0.6868430555555556,0.0006750722519063856,0
622,59435,0,100,0.6863152777777778,0.0005908286032354226,0
623,59535,0,100,0.6857875,0.0006544967567606363,0
624,59635,0,100,0.6852597222222222,0.0007205284837982618,0
625,59735,0,100,0.6847319444444444,0.0007597157121927012,0
626,59835,0,100,0.6842041666666667,0.0007213628207682632,0
627,59935,0,100,0.6836763888888888,0.0006737765219440916,0
628,60035,0,100,0.6831486111111111,0.0006584919231681852,0
629,60135,0,100,0.6826208333333333,0.0006816516291291919,0
630,60235,0,100,0.6820930555555555,0.0007091425319231348,0
631,60335,0,100,0.6815652777777778,0.0007026136459899135,0
632,60435,0,100,0.6810375,0.000736287619365612,0
633,60535,0,100,0.6805097222222223,0.0006308247998094885,0
634,60635,0,100,0.6799819444444445,0.0007343782101816032,0
635,60735,0,100,0.6794541666666667,0.0006364092968578916,0
636,60835,0,100,0.6789263888888889,0.0006683158928353806,0
637,60873,0.6579999999999999,38,0.6787258333333334,0.000707446094326626,1
638,60973,0,100,0.6781980555555556,0.0006593588790565263,0
639,61073,0,100,0.6776702777777778,0.0007323431339318631,0
640,61173,0,100,0.6771425,0.0006805618791258894,0
641,61273,0,100,0.6766147222222223,0.0006346881237550406,0
642,61340,0.3969999999999999,67,0.6762611111111111,0.000630633579197847,1
643,61440,0,100,0.6757333333333333,0.0006313290246907855,0
644,61540,0,100,0.6752055555555556,0.0006614344388071913,0
645,61570,0.73,30,0.6750472222222222,0.0005646995215405089,1
646,61670,0,100,0.6745194444444444,0.0007231174544722308,0
647,61709,0.649,39,0.6743136111111111,0.0005972850648014663,1
648,61809,0,100,0.6737858333333333,0.0006573604976438218,0
649,61909,0,100,0.6732580555555556,0.0007122567435726523,0
650,62009,0,100,0.6727302777777777,0.0006172588831395842,0
651,62109,0,100,0.6722025,0.0006442455940123182,0
652,62209,0,100,0.6716747222222222,0.0006798845301818801,0
653,62309,0,100,0.6711469444444444,0.0006390132642991375,0
654,62409,0,100,0.6706191666666667,0.0007332073801080696,0
655,62509,0,100,0.6700913888888889,0.0007898697120253928,0
656,62609,0,100,0.6695636111111112,0.0006434682005783543,0
657,62703,0.15400000000000003,94,0.6690675,0.000655147645104196,1
658,62803,0,100,0.6685397222222222,0.0006334148970199749,0
659,62903,0,100,0.6680119444444444,0.000664383213443216,0
660,63003,0,100,0.6674841666666667,0.0006696715798170771,0
661,63022,0.829,19,0.6673838888888889,0.0005365613063699321,1
662,63122,0,100,0.6668561111111111,0.0006717278087307932,0
663,63222,0,100,0.6663283333333334,0.0006137073693389539,0
664,63322,0,100,0.6658005555555555,0.0006343578332598554,0
665,63422,0,100,0.6652727777777778,0.0006678971165092662,0
666,63522,0,100,0.664745,0.0007182742991426494,0
667,63622,0,100,0.6642172222222222,0.0007041612066677771,0
668,63722,0,100,0.6636894444444444,0.0007257399988884572,0
669,63822,0,100,0.6631616666666666,0.0006276373457512818,0
670,63850,0.748,28,0.6630138888888889,0.0009537234654999338,1
671,63950,0,100,0.6624861111111111,0.0006850337312789634,0
672,64050,0,100,0.6619583333333334,0.0007072475970198866,0
673,64150,0,100,0.6614305555555555,0.0007639276920235716,0
674,64250,0,100,0.6609027777777778,0.0007078587560681626,0
675,64350,0,100,0.660375,0.0006405107287719147,0
676,64450,0,100,0.6598472222222223,0.0007664990963530727,0
677,64550,0,100,0.6593194444444445,0.0007221617753384635,0
678,64650,0,100,0.6587916666666667,0.0007370804337551817,0
679,64750,0,100,0.658263888888889,0.0006725181292858906,0
680,64850,0,100,0.6577361111111111,0.0006713146544643678,0
681,64950,0,100,0.6572083333333334,0.0006498496517451713,0
682,65050,0,100,0.6566805555555556,0.0006261896143405465,0
683,65150,0,100,0.6561527777777778,0.0007437228441995103,0
684,65250,0,100,0.655625,0.0007508778656483628,0
685,65350,0,100,0.6550972222222222,0.0006591782834584592,0
686,65450,0,100,0.6545694444444445,0.0007827611564425751,0
687,65550,0,100,0.6540416666666666,0.0006660815518989694,0
688,65554,0.964,4,0.6540205555555556,0.0006725679122610018,1
689,65654,0,100,0.6534927777777778,0.0006909504854411353,0
690,65754,0,100,0.652965,0.0005968317396764178,0
691,65854,0,100,0.6524372222222222,0.0007341066052322276,0
692,65954,0,100,0.6519094444444444,0.000635271945502609,0
693,66054,0,100,0.6513816666666667,0.0007044395437333151,0
694,66154,0,100,0.650853888888889,0.0007073519124242011,0
695,66254,0,100,0.6503261111111112,0.0007148401092854328,0
696,66354,0,100,0.6497983333333334,0.0007063484271202469,0
697,66454,0,100,0.6492705555555556,0.000690725207387004,0
698,66550,0.136,96,0.6487638888888889,0.0006883741205759483,1
699,66650,0,100,0.6482361111111111,0.0006185068537888583,0
700,66689,0.649,39,0.6480302777777778,0.0005746595729411078,1
701,66789,0,100,0.6475025000000001,0.0007126026062178425,0
702,66889,0,100,0.6469747222222222,0.0007175811393244657,0
703,66989,0,100,0.6464469444444445,0.0006518318468442886,0
704,67089,0,100,0.6459191666666667,0.0006240237009478733,0
705,67189,0,100,0.6453913888888889,0.0006305023212917149,0
706,67289,0,100,0.6448636111111111,0.0007017579780949745,0
707,67341,0.532,52,0.6445891666666668,0.0007954082225646394,1
708,67441,0,100,0.6440613888888889,0.0006969183160981629,0
709,67541,0,100,0.6435336111111112,0.0006945410716434708,0
710,67641,0,100,0.6430058333333333,0.0006633749230240938,0
711,67741,0,100,0.6424780555555556,0.0006663480761926621,0
712,67841,0,100,0.6419502777777778,0.0006934106671178598,0
713,67941,0,100,0.6414225,0.0006723765903734602,0
714,68041,0,100,0.6408947222222223,0.0006967470861854963,0
715,68141,0,100,0.6403669444444444,0.0006940719870181056,0
716,68165,0.784,24,0.6402402777777778,0.000621418498364316,1
717,68265,0,100,0.6397125,0.0006766619451809674,0
718,68365,0,100,0.6391847222222222,0.0006707788187486585,0
719,68465,0,100,0.6386569444444445,0.0006680889683775604,0
720,68565,0,100,0.6381291666666666,0.0006360011445940472,0
721,68665,0,100,0.637601388888889,0.0006897283787111519,0
722,68765,0,100,0.637073611111111,0.0007640564828761854,0
723,68865,0,100,0.6365458333333334,0.0006125132162560477,0
724,68965,0,100,0.6360180555555556,0.0006468970309651922,0
725,69065,0,100,0.6354902777777778,0.0006729565293790074,0
726,69165,0,100,0.6349625000000001,0.0006482114035316045,0
727,69265,0,100,0.6344347222222222,0.0006092966361029539,0
728,69365,0,100,0.6339069444444445,0.0006719617007183842,0
729,69465,0,100,0.6333791666666666,0.0006925175749347546,0
730,69565,0,100,0.6328513888888889,0.0006793503923108801,0
731,69665,0,100,0.6323236111111111,0.0007517002020176733,0
732,69765,0,100,0.6317958333333333,0.0006898945509601617,0
733,69865,0,100,0.6312680555555557,0.0006498157128226012,0
734,69965,0,100,0.6307402777777777,0.0006328935822239145,0
735,69983,0.838,18,0.6306452777777778,0.0008933309582062066,1
736,70083,0,100,0.6301175000000001,0.0006840789494162891,0
737,70183,0,100,0.6295897222222222,0.0007028011835063807,0
738,70283,0,100,0.6290619444444445,0.0007202214661811013,0
739,70383,0,100,0.6285341666666666,0.0007024907921731937,0
740,70483,0,100,0.6280063888888889,0.0006317234013840789,0
741,70583,0,100,0.627478611111111,0.0007532534937490709,0
742,70683,0,100,0.6269508333333333,0.0006609894326538778,0
743,70783,0,100,0.6264230555555556,0.0006294846555829281,0
744,70869,0.22599999999999998,86,0.6259691666666667,0.0006108531203164264,1
745,70969,0,100,0.6254413888888889,0.0006289053260843502,0
746,71069,0,100,0.6249136111111111,0.0006689134554471821,0
747,71169,0,100,0.6243858333333334,0.0006925999756640522,0
748,71269,0,100,0.6238580555555555,0.0006611946175689809,0
749,71369,0,100,0.6233302777777778,0.0007401804163964698,0
750,71469,0,100,0.6228024999999999,0.0006961679669620934,0
751,71569,0,100,0.6222747222222222,0.0006476961968292016,0
752,71669,0,100,0.6217469444444444,0.0006079263598803663,0
753,71769,0,100,0.6212191666666667,0.0006969159065920394,0
754,71869,0,100,0.620691388888889,0.0007400448640692048,0
755,71969,0,100,0.6201636111111111,0.0007545664875942748,0
