episode,episode_reward,episode_len,epsilon,loss
153932,-1.0,6,0.05000000000042674,2.6763177939823697
153933,3.0,8,0.05000000000042674,4.622839689254761
153934,7.0,9,0.05000000000042674,3.7073886659410267
153935,7.0,8,0.05000000000042674,5.0555775463581085
153936,1.0,6,0.05000000000042674,4.799104491869609
153937,-3.0,7,0.05000000000042674,3.9921254771096364
153938,-3.0,7,0.05000000000042674,4.139992713928223
153939,3.0,8,0.05000000000042674,4.6212353110313416
153940,2.0,5,0.05000000000042674,3.5183589935302733
153941,0.5,3,0.05000000000042674,3.6703494489192963
153942,-2.0,6,0.05000000000042674,4.518649538358052
153943,1.0,4,0.05000000000042674,4.741490662097931
153944,-3.0,8,0.05000000000042674,4.863887399435043
153945,3.0,7,0.05000000000042674,5.534631763185773
153946,-2.0,6,0.05000000000042674,3.5541661183039346
153947,-0.5,3,0.05000000000042674,3.643195470174154
153948,1.0,4,0.05000000000042674,4.934963583946228
153949,3.0,6,0.05000000000042674,4.4400023221969604
153950,3.0,7,0.05000000000042674,4.571236065455845
153951,-1.0,4,0.05000000000042674,5.078345835208893
153952,7.0,8,0.05000000000042674,3.0850941406355963
153953,5.0,7,0.05000000000042674,4.002583095005581
153954,-4.0,6,0.05000000000042674,4.609818816184998
153955,7.0,9,0.05000000000042674,4.682491315735711
153956,-3.0,9,0.05000000000042674,4.084353738360935
153957,4.0,6,0.05000000000042674,4.159947832425435
153958,1.0,4,0.05000000000042674,3.194835126399994
153959,3.0,7,0.05000000000042674,4.385188545499529
153960,1.0,5,0.05000000000042674,3.8740700483322144
153961,2.0,5,0.05000000000042674,5.21562385559082
153962,0.5,3,0.05000000000042674,3.2361860275268555
153963,5.0,7,0.05000000000042674,4.194540210068226
153964,2.0,5,0.05000000000042674,4.373500108718872
153965,3.0,7,0.05000000000042674,4.979387147086007
153966,0.0,7,0.05000000000042674,5.489735330854144
153967,3.0,7,0.05000000000042674,4.4445869241441995
153968,7.0,10,0.05000000000042674,3.6420676469802857
153969,0.0,6,0.05000000000042674,4.508763432502747
153970,0.0,9,0.05000000000042674,4.355667617585924
153971,0.5,3,0.05000000000042674,3.887283722559611
153972,-0.5,3,0.05000000000042674,3.4666507244110107
153973,1.0,4,0.05000000000042674,3.8258686423301698
153974,0.0,6,0.05000000000042674,4.929365793863933
153975,-7.0,9,0.05000000000042674,4.8159200350443525
153976,3.0,7,0.05000000000042674,3.9785610607692172
153977,-6.0,7,0.05000000000042674,4.767387322017124
153978,1.0,4,0.05000000000042674,3.5215729475021362
153979,0.5,3,0.05000000000042674,3.3440048694610596
153980,5.0,8,0.05000000000042674,2.878379315137863
153981,-3.0,8,0.05000000000042674,5.068379372358322
153982,-2.0,5,0.05000000000042674,4.764500856399536
153983,1.0,6,0.05000000000042674,3.7311878204345703
153984,-7.0,8,0.05000000000042674,3.6986034214496613
153985,3.0,6,0.05000000000042674,5.431836287180583
153986,3.0,9,0.05000000000042674,4.9657083882225885
153987,1.0,4,0.05000000000042674,3.615992307662964
153988,-3.0,8,0.05000000000042674,4.7502152025699615
153989,0.5,3,0.05000000000042674,3.0711819330851235
153990,3.0,9,0.05000000000042674,4.065541161431207
153991,1.0,5,0.05000000000042674,3.9094566345214843
153992,5.0,7,0.05000000000042674,4.599356208528791
153993,1.0,4,0.05000000000042674,3.8222564816474915
153994,0.0,6,0.05000000000042674,4.703344186147054
153995,-4.0,7,0.05000000000042674,4.93143493788583
153996,1.0,4,0.05000000000042674,5.405936002731323
153997,-0.5,3,0.05000000000042674,4.838731408119202
153998,1.0,4,0.05000000000042674,3.793274998664856
153999,1.0,6,0.05000000000042674,5.041853189468384
154000,-1.0,4,0.05000000000042674,4.2866577208042145
154001,-2.0,7,0.05000000000042674,4.1195650441305975
154002,2.0,6,0.05000000000042674,4.348247061173121
154003,3.0,7,0.05000000000042674,4.728943228721619
154004,-0.5,3,0.05000000000042674,4.86215074857076
154005,-3.0,8,0.05000000000042674,4.340511818726857
154006,1.0,4,0.05000000000042674,3.3280524015426636
154007,-2.0,5,0.05000000000042674,3.847712755203247
154008,0.0,6,0.05000000000042674,3.7608453035354614
154009,-3.0,7,0.05000000000042674,4.61772608757019
154010,2.0,7,0.05000000000042674,4.281952619552612
154011,0.0,6,0.05000000000042674,3.576495885848999
154012,-1.0,4,0.05000000000042674,3.4026829600334167
154013,1.0,5,0.05000000000042674,3.8746224880218505
154014,0.5,3,0.05000000000042674,5.233659108479817
154015,1.0,6,0.05000000000042674,4.966888626416524
154016,-7.0,9,0.05000000000042674,3.908602688047621
154017,-1.0,6,0.05000000000042674,3.792254158428737
154018,-7.0,8,0.05000000000042674,3.715267091989517
154019,-3.0,7,0.05000000000042674,3.993856872831072
154020,2.0,6,0.05000000000042674,4.039426565170288
154021,-1.0,4,0.05000000000042674,3.4136261343955994
154022,1.0,5,0.05000000000042674,4.093219566345215
154023,4.0,8,0.05000000000042674,4.6437236070632935
154024,3.0,7,0.05000000000042674,4.326487064361572
154025,7.0,10,0.05000000000042674,4.561284327507019
154026,-3.0,8,0.05000000000042674,3.48443474372228
154027,3.0,8,0.05000000000042674,4.47134855389595
154028,-0.5,3,0.05000000000042674,4.292407910029094
154029,0.0,6,0.05000000000042674,7.036094665527344
154030,6.0,7,0.05000000000042674,4.0596754891531805
154031,-1.0,5,0.05000000000042674,3.9795831203460694
154032,3.0,7,0.05000000000042674,6.05841977255685
154033,-3.0,8,0.05000000000042674,4.093703478574753
154034,2.0,6,0.05000000000042674,4.2562249302864075
154035,1.0,5,0.05000000000042674,4.017767286300659
154036,2.0,6,0.05000000000042674,4.179167773042407
154037,2.0,5,0.05000000000042674,4.198586130142212
154038,0.5,3,0.05000000000042674,3.297511339187622
154039,5.0,7,0.05000000000042674,4.760794707706997
154040,2.0,5,0.05000000000042674,3.4926798820495604
154041,5.0,7,0.05000000000042674,3.705288989203317
154042,5.0,7,0.05000000000042674,5.67519075529916
154043,-5.0,8,0.05000000000042674,3.4436482787132263
154044,-6.0,8,0.05000000000042674,5.0904048681259155
154045,-2.0,6,0.05000000000042674,3.8042144179344177
154046,2.0,6,0.05000000000042674,3.8117955128351846
154047,-2.0,7,0.05000000000042674,4.564189121127129
154048,-5.0,8,0.05000000000042674,3.9454572796821594
154049,2.0,6,0.05000000000042674,4.430301109949748
154050,5.0,8,0.05000000000042674,4.590372771024704
154051,6.0,7,0.05000000000042674,3.8850763525281633
154052,0.0,8,0.05000000000042674,5.363135665655136
154053,-1.0,4,0.05000000000042674,3.3965446949005127
154054,-2.0,7,0.05000000000042674,5.546043157577515
154055,-1.0,5,0.05000000000042674,3.263206887245178
154056,1.0,4,0.05000000000042674,3.205078899860382
154057,-3.0,6,0.05000000000042674,3.664765919957842
154058,0.0,7,0.05000000000042674,4.5458566801888605
154059,-1.0,4,0.05000000000042674,2.7399523854255676
154060,3.0,7,0.05000000000042674,3.8198377064296176
154061,-0.5,3,0.05000000000042674,3.0810346603393555
154062,0.0,7,0.05000000000042674,4.54750531060355
154063,3.0,6,0.05000000000042674,3.8293757836023965
154064,5.0,9,0.05000000000042674,3.1485833591885037
154065,3.0,7,0.05000000000042674,3.562694651739938
154066,2.0,5,0.05000000000042674,5.266456508636475
154067,5.0,8,0.05000000000042674,3.0793435043758817
154068,-1.0,6,0.05000000000042674,5.404357473055522
154069,-1.0,5,0.05000000000042674,3.4263787031173707
154070,2.0,6,0.05000000000042674,5.594319740931193
154071,3.0,8,0.05000000000042674,4.360876619815826
154072,0.5,3,0.05000000000042674,4.925342400868733
154073,0.0,8,0.05000000000042674,4.587718278169632
154074,0.0,8,0.05000000000042674,5.126559108495712
154075,3.0,8,0.05000000000042674,3.949765205383301
154076,0.0,7,0.05000000000042674,3.6810646738324846
154077,4.0,7,0.05000000000042674,3.2583881318569183
154078,1.0,4,0.05000000000042674,4.327140390872955
154079,0.5,3,0.05000000000042674,2.8759400447209678
154080,0.0,8,0.05000000000042674,4.375012367963791
154081,-2.0,6,0.05000000000042674,4.994644006093343
154082,1.0,5,0.05000000000042674,3.8541557788848877
154083,-0.5,3,0.05000000000042674,2.810211737950643
154084,1.0,7,0.05000000000042674,4.7432198865073065
154085,3.0,7,0.05000000000042674,4.5052169391087125
154086,-0.5,3,0.05000000000042674,4.5926737785339355
154087,2.0,8,0.05000000000042674,4.425644397735596
154088,-1.0,5,0.05000000000042674,3.617923508087794
154089,-2.0,6,0.05000000000042674,4.416907370090485
154090,-1.0,6,0.05000000000042674,4.3935626745224
154091,-1.0,4,0.05000000000042674,5.525328099727631
154092,2.0,6,0.05000000000042674,4.698430856068929
154093,3.0,9,0.05000000000042674,4.074533859888713
154094,7.0,9,0.05000000000042674,3.9071603218714395
154095,-3.0,7,0.05000000000042674,3.8611157281058177
154096,0.0,10,0.05000000000042674,3.8024324655532835
154097,6.0,8,0.05000000000042674,3.040694077809652
154098,2.0,5,0.05000000000042674,4.555013847351074
154099,-3.0,8,0.05000000000042674,4.163138926029205
154100,3.0,9,0.05000000000042674,3.5546517107221813
154101,1.0,4,0.05000000000042674,3.335965096950531
154102,3.0,8,0.05000000000042674,3.6551884710788727
154103,3.0,9,0.05000000000042674,4.484108183119032
154104,0.5,3,0.05000000000042674,3.8775203227996826
154105,-3.0,8,0.05000000000042674,4.074952870607376
154106,-0.5,3,0.05000000000042674,3.570659955342611
154107,-5.0,7,0.05000000000042674,3.613223135471344
154108,3.0,8,0.05000000000042674,4.728003263473511
154109,0.5,3,0.05000000000042674,5.284801642100017
154110,3.0,7,0.05000000000042674,5.122846773692539
154111,0.5,3,0.05000000000042674,4.620102167129517
154112,-1.0,4,0.05000000000042674,3.7064468264579773
154113,6.0,9,0.05000000000042674,4.25749593310886
154114,-3.0,7,0.05000000000042674,3.9966090406690324
154115,2.0,5,0.05000000000042674,4.631933307647705
154116,0.0,8,0.05000000000042674,4.45655682682991
154117,-0.5,3,0.05000000000042674,4.775247255961101
154118,1.0,6,0.05000000000042674,3.359630082334791
154119,-1.0,7,0.05000000000042674,3.9303254740578786
154120,-4.0,7,0.05000000000042674,4.725599050521851
154121,-2.0,6,0.05000000000042674,4.824768900871277
154122,1.0,4,0.05000000000042674,4.357646644115448
154123,-3.0,6,0.05000000000042674,4.222983280817668
154124,-3.0,7,0.05000000000042674,5.579530954360962
154125,0.5,3,0.05000000000042674,2.778632561365763
154126,-1.0,4,0.05000000000042674,4.2568895518779755
154127,-3.0,7,0.05000000000042674,5.189776284354074
154128,-6.0,8,0.05000000000042674,4.3545317351818085
154129,-1.0,4,0.05000000000042674,4.081628000736236
154130,5.0,7,0.05000000000042674,4.390217542648315
154131,5.0,8,0.05000000000042674,3.850693702697754
154132,-3.0,7,0.05000000000042674,4.661786999021258
154133,0.5,3,0.05000000000042674,5.978548526763916
154134,-2.0,6,0.05000000000042674,3.848253091176351
154135,0.0,6,0.05000000000042674,5.356743097305298
154136,-7.0,8,0.05000000000042674,3.819171667098999
154137,-0.5,3,0.05000000000042674,2.9852635860443115
154138,0.5,3,0.05000000000042674,4.532456715901692
154139,-7.0,8,0.05000000000042674,5.731327712535858
154140,1.0,5,0.05000000000042674,3.2766610085964203
154141,1.0,6,0.05000000000042674,4.24334720770518
154142,-3.0,7,0.05000000000042674,5.000684976577759
154143,-1.0,4,0.05000000000042674,4.3774778842926025
154144,-2.0,6,0.05000000000042674,4.433993379275004
154145,3.0,7,0.05000000000042674,4.366014037813459
154146,1.0,4,0.05000000000042674,4.047582745552063
154147,-1.0,4,0.05000000000042674,3.6788888573646545
154148,0.5,3,0.05000000000042674,5.349246104558309
154149,6.0,7,0.05000000000042674,3.285649163382394
154150,2.0,6,0.05000000000042674,4.585774819056193
154151,2.0,7,0.05000000000042674,4.252971376691546
154152,1.0,4,0.05000000000042674,2.8440266847610474
154153,3.0,9,0.05000000000042674,4.297241118219164
154154,3.0,8,0.05000000000042674,4.722217410802841
154155,3.0,8,0.05000000000042674,3.67303267121315
154156,0.0,8,0.05000000000042674,5.144089877605438
154157,-3.0,9,0.05000000000042674,3.608282830980089
154158,7.0,9,0.05000000000042674,4.403496119711134
154159,-3.0,7,0.05000000000042674,5.655905859810965
154160,0.0,6,0.05000000000042674,4.0408221908978055
154161,-2.0,6,0.05000000000042674,4.65716286500295
154162,1.0,7,0.05000000000042674,3.6762945311410085
154163,-3.0,8,0.05000000000042674,4.283498138189316
154164,-2.0,6,0.05000000000042674,3.432672142982483
154165,-0.5,3,0.05000000000042674,4.10842243830363
154166,1.0,4,0.05000000000042674,3.709897994995117
154167,-0.5,3,0.05000000000042674,2.892648140589396
154168,2.0,6,0.05000000000042674,3.3021153807640076
154169,3.0,8,0.05000000000042674,3.82541960477829
154170,0.0,6,0.05000000000042674,4.269659519195557
154171,-7.0,8,0.05000000000042674,4.063075668281979
154172,4.0,7,0.05000000000042674,3.2849181720188687
154173,-0.5,3,0.05000000000042674,5.628885110219319
154174,2.0,6,0.05000000000042674,3.574929138024648
154175,-6.0,8,0.05000000000042674,3.8392531275749207
154176,0.0,7,0.05000000000042674,4.2812372616359164
154177,-1.0,6,0.05000000000042674,3.9880598982175193
154178,-1.0,4,0.05000000000042674,4.406258940696716
154179,-3.0,8,0.05000000000042674,4.562437981367111
154180,0.0,6,0.05000000000042674,3.640406926472982
154181,2.0,5,0.05000000000042674,4.67708010673523
154182,3.0,9,0.05000000000042674,3.186128097772598
154183,-3.0,7,0.05000000000042674,3.2743865762438094
154184,-0.5,3,0.05000000000042674,4.910449345906575
154185,0.5,3,0.05000000000042674,2.849082072575887
154186,4.0,6,0.05000000000042674,3.4997088511784873
154187,6.0,8,0.05000000000042674,4.088466361165047
154188,0.0,6,0.05000000000042674,4.588470856348674
154189,-7.0,8,0.05000000000042674,4.746042907238007
154190,0.5,3,0.05000000000042674,4.1384280522664385
154191,0.0,7,0.05000000000042674,4.296675375529698
154192,4.0,8,0.05000000000042674,3.442615919642978
154193,-2.0,6,0.05000000000042674,4.593348105748494
154194,-3.0,8,0.05000000000042674,3.3545121550559998
154195,0.5,3,0.05000000000042674,4.045962333679199
154196,3.0,8,0.05000000000042674,3.948168992996216
154197,-1.0,4,0.05000000000042674,3.8946138620376587
154198,1.0,7,0.05000000000042674,5.717854057039533
154199,-0.5,3,0.05000000000042674,4.56731653213501
154200,-1.0,4,0.05000000000042674,4.670432448387146
154201,5.0,8,0.05000000000042674,4.560479044914246
154202,-0.5,3,0.05000000000042674,5.180055459340413
154203,1.0,6,0.05000000000042674,3.961920460065206
154204,1.0,4,0.05000000000042674,3.9180041432380674
154205,0.0,9,0.05000000000042674,4.640541659461127
154206,-0.5,3,0.05000000000042674,2.9525442123413086
154207,2.0,7,0.05000000000042674,4.210855449948992
154208,-1.0,4,0.05000000000042674,3.998743772506714
154209,5.0,8,0.05000000000042674,4.320869147777557
154210,3.0,7,0.05000000000042674,3.9104823725564137
154211,0.0,7,0.05000000000042674,3.7077015468052457
154212,-4.0,9,0.05000000000042674,3.392792436811659
154213,2.0,5,0.05000000000042674,3.5139012336730957
154214,0.5,3,0.05000000000042674,3.8647033870220184
154215,-7.0,8,0.05000000000042674,4.218430608510971
154216,3.0,7,0.05000000000042674,4.920704432896206
154217,0.0,8,0.05000000000042674,4.247979953885078
154218,-1.0,5,0.05000000000042674,3.7622314929962157
154219,7.0,8,0.05000000000042674,3.7122830748558044
154220,1.0,7,0.05000000000042674,3.722212621143886
154221,2.0,5,0.05000000000042674,4.726137161254883
154222,0.0,6,0.05000000000042674,3.842853625615438
154223,-5.0,7,0.05000000000042674,4.120498589106968
154224,-3.0,8,0.05000000000042674,3.483541078037686
154225,1.0,5,0.05000000000042674,4.2755975246429445
154226,7.0,9,0.05000000000042674,3.599550578329298
154227,1.0,5,0.05000000000042674,3.6727109432220457
154228,-0.5,3,0.05000000000042674,3.6923089027404785
154229,-1.0,7,0.05000000000042674,3.535146849496024
154230,1.0,4,0.05000000000042674,3.6932917833328247
154231,3.0,7,0.05000000000042674,3.66764691897801
154232,2.0,6,0.05000000000042674,4.576996723810832
154233,-1.0,4,0.05000000000042674,3.80446720123291
154234,5.0,8,0.05000000000042674,4.915021747350693
154235,2.0,5,0.05000000000042674,3.0931659936904907
154236,0.0,7,0.05000000000042674,3.6122782911573137
154237,-1.0,4,0.05000000000042674,4.128573834896088
154238,-2.0,6,0.05000000000042674,3.6438632806142173
154239,-0.5,3,0.05000000000042674,5.957996209462483
154240,3.0,7,0.05000000000042674,4.800146920340402
154241,-0.5,3,0.05000000000042674,2.725706418355306
154242,-7.0,8,0.05000000000042674,3.4703467935323715
154243,3.0,8,0.05000000000042674,3.989101380109787
154244,1.0,6,0.05000000000042674,4.370369036992391
154245,0.0,6,0.05000000000042674,4.065555373827617
154246,0.0,8,0.05000000000042674,4.2577699356608925
154247,-3.0,7,0.05000000000042674,3.362926925931658
154248,-0.5,3,0.05000000000042674,4.851541996002197
154249,-1.0,4,0.05000000000042674,3.688307523727417
154250,-1.0,4,0.05000000000042674,3.937596321105957
154251,-3.0,6,0.05000000000042674,4.6737587451934814
154252,-2.0,6,0.05000000000042674,3.837222417195638
154253,-2.0,5,0.05000000000042674,5.472238349914551
154254,3.0,7,0.05000000000042674,3.8601622581481934
154255,-1.0,4,0.05000000000042674,3.73679119348526
154256,5.0,8,0.05000000000042674,3.901892989873886
154257,2.0,6,0.05000000000042674,4.338181700025286
154258,0.0,6,0.05000000000042674,4.475448330243428
154259,0.0,7,0.05000000000042674,4.9498476811817715
154260,-1.0,6,0.05000000000042674,2.932912548383077
154261,-2.0,6,0.05000000000042674,3.400697628657023
154262,1.0,6,0.05000000000042674,3.578172206878662
154263,7.0,8,0.05000000000042674,3.8219353407621384
154264,-3.0,7,0.05000000000042674,3.6517603737967357
